Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
6.0,316,14747.53803895133,13685.538801885808,13317.63071074776,13749.187019984216,13803.958976124077,13870.721990418831,13164.084917783111,14198.580191172368,13120.33404290494,12896.852194390824,12750.759771178176,13719.655583876218,13991.680391452315,12866.46579564796,13160.302905476325,13553.052373459132,13672.06714477244,13370.938019603702,13519.361090424329,12624.168240187077,12675.95064472477,13020.492980909694,12939.2797802215,12859.471610698803,13187.926989809092,13529.23064572383,13030.028735364587,12916.306203116004,12653.320185967932,13511.314555863144,14651.93107922974,15645.117792614925,16137.512847365084,15704.642405339417,15432.283532561947,15412.595374754412,14165.41490792331,14075.70724642316,13351.597695364866,13751.274515309491,13837.445756106574,12742.002121843669,13723.156502692322,12552.576414664716,12790.10294427549,12436.373025265397,12817.333563556938,13704.099604732624,13343.05220719434,13002.6772842823,11986.96849246907,12647.238566842809,12395.22486460336,12304.349474835532,13356.311424527274,12168.688027415685,13027.342393103558,12818.20506327793,13449.762560660552,12873.394296784343,12817.88253025314,12874.987972179326,12451.224767194106
7.0,316,14047.83742113798,13781.570275640166,12886.872219198682,12677.820193885813,13819.488377254642,13793.944497947625,13117.915120221496,13297.882027983003,13582.793549907186,13870.326421422156,13427.733459724344,13593.1052552711,12966.9070042507,13177.669303388391,14216.24355950896,13129.424683001762,13086.663045888215,12600.143289151953,13533.916662388438,13961.033866682312,13077.359653769494,13249.170867159475,13574.936471114725,13783.270011791832,12220.022876564795,12937.996496681486,13161.833218191425,13196.955755489951,12895.410850071568,13260.739499381463,13489.534519835872,14121.439066717508,15545.482284764788,15702.141778496163,15142.192621342176,15717.106875769896,14327.727397071696,13241.796724091097,13065.704314175911,12951.015968774322,13252.14032658924,13575.00584562482,12957.688913245904,13412.294839273723,13323.661242641738,13173.85270567524,13030.059456433886,13604.90874666837,13134.302516773434,13047.10361920105,12856.695687387111,12288.016334662889,12795.933977166318,12497.570421585982,12874.242110682811,12354.16897689006,13177.803829392884,12829.690746799462,13419.332569433613,13048.570644125006,13099.258669642968,14006.749923195888,13194.873402341547
8.0,316,14134.723910856945,14777.204322571011,12978.060988695976,13060.69112531091,14487.480604204924,13350.544271560022,12991.409117621646,13061.094495105344,14164.744631065074,13365.716208495796,12935.305398176415,13565.75052763892,12782.537206967305,12874.688765897166,12703.684484596815,12938.252097224273,13373.657091149464,13557.531738750164,13143.033418062132,12701.073189391753,13599.420946145652,14193.97334211028,13766.556224410902,12771.43623974572,13068.487157367574,13513.04064763883,13122.685781777309,12961.458545310004,12795.856625648968,12179.519102847542,12845.178495647877,14260.27998319316,14667.4636746246,14540.315361031222,14385.355148777817,15395.952879742634,13916.798223371332,14007.504898517209,13597.636835142996,12759.091525139502,13648.43572182268,13591.228049581736,13342.914407331727,13788.118509003878,13653.906417793489,12968.991808706302,12527.980236011208,12698.600965602302,12935.725232364885,12453.366752848378,12598.58763465922,12699.368977481105,13456.345022872443,13449.859640038803,13207.051918596631,13572.109958220128,13621.818873322018,13126.933998618806,13164.37212730229,13428.381576392572,13336.905195437224,14003.180403420269,12487.323928441185
9.0,316,14514.608820734777,13546.8964240266,13637.042940052865,13963.573602062192,13829.663651028332,13161.329599787028,13148.8814304263,14017.405670940205,12867.494035522068,13707.096636424048,13401.506497630087,13645.95680422449,13331.89809733037,13719.71980596783,12924.22058590817,12907.786010614547,13015.994214957758,13323.60000946699,13964.359377963365,12018.584035957318,12777.918613742058,13799.470954376298,13186.236526562898,12723.068286102754,13267.823906985734,13623.949017430625,13209.585356808964,13837.266380672658,13309.104336678309,13177.499092858356,13870.335090166353,14210.87543028763,14442.80786899917,16337.275834844912,15091.309392552332,16296.27704982693,14965.477551308712,15356.750343861537,12947.333599109876,13597.794977717744,12392.732147257344,13277.915834316767,12486.205386515923,13061.514833729034,12429.22532826373,12668.990960560546,12786.483777491349,13183.69376262998,13448.281532477342,12255.851578799511,12567.24067385226,12339.130575436637,13356.571679400207,12886.707232625522,13032.873206888396,13673.142320701289,12921.719568690249,12739.140678061372,12760.647221518337,12496.23503537884,12827.814992665017,13271.881249498709,12697.794680950345
10.0,316,14015.556490686751,13234.18434988148,13128.94674805852,13478.370552321132,14347.73730035924,14430.554219580938,13205.040270793745,12314.239633829016,13513.251732000132,13121.192505969117,13480.942771695454,13523.119910912334,13269.952524804485,13202.969918152165,12916.23848267576,12930.278380982738,13420.768136880151,13269.41405131928,13588.57087428492,13367.973432434472,12979.026276134317,12926.241458359542,13896.98593878119,14215.763443184216,13535.94790335412,12935.915264212868,14673.650931117669,12996.371843313562,13476.35106198172,14895.216769768169,12902.270451227834,13983.499199667394,14042.226045388932,15042.715840745232,15140.677280203394,15804.989507980152,15601.531320557491,14592.958080617283,14645.97975764417,13526.396904986716,13015.98910801315,13190.343565556988,12727.17837311566,13503.435488819594,13387.855012077183,13341.54097069172,13189.168753149275,13211.747543729123,12590.254066074162,13065.93263443249,12594.645565262435,13454.558449162409,13371.56898834466,12637.090823653722,13485.944831713812,12763.654563217027,14123.767858933095,13107.54900302182,13106.624881442536,12583.95695018562,13128.08189383891,13711.130615814429,13064.68806450676
11.0,316,13440.844730475445,14119.392202100886,13847.798893272946,12917.353806011237,12990.09793504254,14118.589592957524,13255.422663005866,13328.918266050656,13614.340641540612,13746.411981518771,13779.014610172911,13601.173324944606,13538.547464452407,12805.04489621267,13882.128814576688,13308.206768464745,12740.728052006394,12849.02294135234,13003.514192302371,13249.121276995078,12184.41473411338,13148.515881764326,13133.951045532913,13518.018920438535,13622.274555891086,13523.443138223516,13109.781190992911,13296.791509468738,12423.555492421005,12847.211843772708,13320.308808928312,13969.827168976031,13848.80396079821,14889.837067008444,14828.229134260897,14820.057380928116,15210.46227825301,16538.959420882828,14470.052144418363,13435.680353228316,12381.028991017882,13523.920474579403,13301.229862234028,12749.970583403994,13433.837130618984,13906.99954261318,13335.868429844972,13799.897465856193,12809.86903109556,13050.93890016282,12639.02867077174,12415.95651763746,12524.589436096332,13579.624405999068,13496.818144682697,12503.848177978429,12548.669133882528,12527.026727566332,12694.58996401805,12931.023317806686,13045.192915687192,12817.154140280603,13138.45797738203
12.0,316,13809.434199887655,14702.573459051631,13935.834531436056,14841.151301171736,14842.364469255965,14784.733516271224,14409.2842092149,14532.902827388663,14416.974162817163,14216.972296404365,14875.904645483395,14464.807350496603,14303.770985659916,14776.961817285268,14696.967593964882,13223.525639096286,13712.047624686924,13848.932598656971,14023.032799039962,14065.608691380014,13618.64460726077,13599.070788456336,13914.786900878466,13646.722984023245,14589.80357484255,14863.55840160622,13897.7851549199,13694.663792227588,14603.587769615104,13089.670271834171,14482.171074238577,13896.555924708517,14551.71762178936,16220.588021102123,15206.406778555369,16709.727846334015,17963.7267178032,17905.67411736313,16935.142920362654,15749.76763443124,13901.40957637779,13575.654421133291,13365.727423798971,14434.365425109734,15375.619534395071,13973.2143521599,14177.393369754824,14950.806022021996,13297.608610740084,13519.586693222467,13359.258568317744,13598.165997151164,13944.429060348426,14466.505593623278,13844.01878133734,14882.08370335427,13525.754953225383,13279.130887370216,13323.348755834391,13545.988330261867,13223.213379379016,14808.961336727374,13948.71179832315
13.0,316,14460.98169075985,13940.871158223836,13945.0245736322,13307.735437619407,14117.94743915816,13746.684966755163,13892.590709970793,14025.98386410902,12734.709721824527,13497.480240102364,13340.547506938996,12543.00993123119,12692.280063260136,13073.976491881427,13177.423594138969,13179.873032357076,13631.820886582293,13727.812826242,12867.013832522634,13873.582438181757,12897.7674161041,13333.608636818228,13697.15527760842,13429.375117285635,14603.71813799873,13505.37507892846,13014.831788501557,13315.882748254207,13681.897473709236,13079.30602236031,13392.263921588708,13350.822711163231,13986.318431857331,14735.993533450031,13750.364617528665,15409.731206311426,15292.345563035364,16180.809927714885,15686.592209294678,15299.452502566286,13472.85769237532,12800.677699959908,13787.998057689336,13189.604090202773,14032.74003880332,12402.79559732625,13291.89610440402,13887.127022985476,14128.084879674649,13396.931581533903,13504.129398413625,12760.069481666938,13318.663424979342,13092.14929830511,13359.145363926054,14256.318064288424,12464.79481637588,12896.893210804728,12978.445328699676,13567.853695287164,12724.643887123377,13806.288195221445,13287.607393939305
14.0,316,13537.74817324983,13254.513442668014,13219.815328676446,13653.534869595376,13443.775021086212,13080.117259557646,13519.820982749672,13922.286541087871,13575.971327784326,13079.285769544991,13353.071309545134,13121.291901237508,14051.880290992996,13345.022497534175,13271.648456441442,12304.378515117907,12640.089190017436,13597.219865033729,12995.486210609462,12896.248972011945,12772.751388782144,13556.518532185626,13392.468167732188,12537.42116867093,13596.16294197758,13977.689890960788,12751.936306253909,13059.7607216217,12723.01199365246,12760.015957691998,12504.156018077878,13055.230992527211,12850.90753645745,13768.171621208316,13644.683180704264,13779.334834657337,14469.462875237768,14563.614070584992,14830.016127160394,15274.563194999508,13935.94023735584,13544.630327868912,12785.518828288195,12979.774603065309,13106.449032539862,12134.336460994578,14066.715783285228,13626.74168902811,12704.78035036044,12816.006933929388,12638.46187692793,12732.840055368832,12644.59415820083,11907.505617766268,12606.483001366823,13357.298092701129,12435.197091552724,12563.854219355671,13022.661088471945,12328.862171813602,12578.503265840927,13488.574151034203,12352.291349579136
15.0,316,13970.691511810652,13731.002806353928,13008.781258882742,13143.95008014153,13646.935399136177,13010.993142279203,13518.66328924708,13283.243511744122,12953.41932120208,14367.579374992349,13519.093764084384,13227.016353285162,13517.434910935985,12892.237530803724,13420.452319375476,12976.38972529793,12875.213177989444,13378.52915839412,13252.924526668565,12438.4945292485,12391.812311476331,13398.16978882259,12750.369045904745,13395.434198808442,12485.923843588702,12837.26464267256,13076.99146586873,13130.51300425602,13260.891048757088,12688.940688664785,13334.44559297591,12778.987456392548,13932.922442301562,13001.552188989785,13251.879256890648,14482.785842245736,14220.339549085238,14416.188101371,14974.741509049552,15207.288659896009,14012.394839674002,13868.76241517988,13196.46014444844,13917.336328422123,11782.9870052251,12582.29187848667,13633.012143798633,12697.3880353546,12280.82319990275,13121.261284793356,12975.237677326992,12706.609175341027,13310.906808289948,13334.99799878918,12338.166867661648,12839.743457248624,12672.599447988568,12253.348573808566,12566.548770163226,13644.01503944452,12286.193798879342,12132.647411393313,12459.036807111112
16.0,316,13199.816308882384,13402.857400550489,13744.67412096608,13278.26731132206,12701.501404740378,13619.864548412272,12533.7439111877,12824.220526186458,13038.11661671551,13013.458993826203,13168.738939940566,13539.108958206778,13665.999745796424,13478.879797895555,13072.816552764614,11679.602338727896,12464.840710941506,12818.87879974195,13355.768009640236,12168.619796871117,13184.459701353902,13596.559937350858,12772.341637276157,11941.97813334667,13458.592743699051,13229.86589651608,13327.994918711196,13058.876115509369,12880.06173288932,11697.101912201906,12678.435840227274,12851.12055173502,12365.050425250436,13057.614243608135,12907.35083581447,13423.164005250552,13417.282275053964,14879.896136764151,14992.377282141106,15458.576392187915,14666.734280947552,13880.364798058376,12771.384317600772,12663.292733064392,12934.436348951744,11734.478571742347,13698.54636560267,13036.029507374864,12320.718126569453,13273.607536966556,12641.955895163394,12472.29702094103,13223.6287509042,12626.29813039872,12745.085544447911,13131.365755980643,11565.669408937823,12401.204408091577,12705.273972608751,11814.249905530216,12331.541857141434,12572.223973580676,13172.091165849528
17.0,316,13271.70496455709,13268.862352407645,13097.136657139465,13723.449028792713,13970.15000978595,12549.176342713596,12757.141239233477,13076.21086253187,12003.7636263306,12851.415932737753,12907.23092975151,12460.592776535936,13117.245740569257,12660.504308245929,13310.952391719047,12020.198494244083,13427.224892257784,12744.925160229708,13109.11966363791,13481.128832687891,12136.832839426392,13275.845962685078,13165.453795094169,12113.973853659038,12379.358266746653,12853.161939067995,13085.620718005996,13168.102394204534,13533.78005015108,12173.7871068707,12527.506829381262,12910.788676695383,12378.658129514826,12854.10121377984,11604.594568126056,12767.719268230669,13290.9750784574,13549.687909232787,14618.731755010322,14930.473254558534,14522.418634422324,14032.012012523475,14039.716938127276,12420.430851638295,12594.421425507531,12266.279737450996,14332.837735582723,12677.866775157076,12960.90823969559,13357.069018932758,11765.345263124556,11974.673475048505,12890.588008359562,12485.185893085516,13060.465877683097,12723.438809773772,13082.909686598618,13282.69202904114,12354.29721109695,13103.594174736889,12475.382403384432,13178.072892304395,13353.001044814611
18.0,316,12999.43226493252,14612.17629930882,13117.001961489725,12929.87353249424,13333.45430028718,12887.526633815783,13583.204707633457,12838.262959485051,12810.428655020434,13339.722390490486,12971.984170529986,13697.709535204189,13084.564266296791,14429.669479260325,13292.337316316069,12865.453479252326,13061.600070095012,12939.249471737376,12906.836639054996,13089.068689931872,12756.007645301606,12220.74692327068,12881.761644749751,12280.452776360717,12470.478017839148,13536.314878195644,12760.343716319836,13588.941206768672,12556.551284719488,13010.116443849509,13051.141506516506,12287.741530554016,12945.956844203967,13073.267829105269,11892.834397764937,12521.279194366483,13489.881085076748,13929.721425780972,14818.68466548617,13934.319271635964,15019.666370031277,14666.22323794752,13520.978532946545,13770.75204806288,13427.360855670842,12969.355147443468,12987.267680665156,11844.308665332184,13155.448209819646,12915.10104453077,11569.167590551891,12928.038534035626,12902.968833627416,12679.08538730979,12538.085089343756,12818.308359172332,12796.668991204211,11573.48424731861,12494.276857877843,13033.31773220552,13458.30430073529,12448.73851164104,12895.742861218592
19.0,316,12879.516033517855,13291.37083831944,13155.597576199882,12607.5685672255,14073.70251122303,13883.929861496428,12876.056740631218,13373.22115617428,12920.628845883974,12976.110225722812,12897.122939418728,13577.422605213218,12738.2834117277,12713.244911577043,12640.942196294796,13263.977663012503,12395.943473637246,13380.927702970315,12805.213572425411,13130.614583989647,12876.741685314351,12578.982007264873,12570.484824260118,12765.535602465685,13577.899418590829,13548.74801817535,12853.33854406414,12107.912409282771,14182.641261765124,13103.17226513461,13270.376197023445,12838.863285203484,12618.087607306576,13296.437194822916,12343.01636661056,13213.81669133839,12453.20880409715,14403.144978231448,13785.94862643316,14692.48966425893,15266.500480586716,14907.71486621219,15388.120180216183,13123.76264061321,14429.132191751729,13109.055111932788,12747.735931788782,12927.54678610272,12646.781573383116,13042.766332090188,13005.187452381868,12168.049086565574,12400.88829569098,12950.805944213527,13248.553613428114,13210.2331913017,12234.191815263172,12050.249750824914,12267.967610339776,13410.840771281746,12341.28767647639,12467.338538744236,13018.273921235605
20.0,316,12929.892782078074,12800.735920821924,13008.41386531169,12976.614557479195,13087.645352697744,13032.30960981439,12349.441469376256,12094.651413792792,12711.406207718584,13437.148787789713,12800.59028608397,13101.879237800273,13200.545309696628,12761.57515125897,12923.861988456749,12444.81089900172,13476.10122895692,13364.674562432088,12755.41085147767,12843.382389155806,13202.8932261998,13207.778597096203,13562.740613299846,13747.838065939017,13195.34896082975,13262.920073281824,12727.697281860275,11922.38883846012,12526.60293098136,12934.409592721831,12995.318200647282,12587.651745841438,12880.659343338531,13215.86587677891,12759.047703643826,12966.607627388068,13029.8732107392,13242.076781760325,12979.019137243267,13905.073190878333,14241.044604731313,14715.639911515069,14920.051607366571,14039.376276385176,13101.964990692317,12259.636233440397,13009.383160312207,12588.672943890808,12531.874133816502,13426.715351171537,12191.74867482247,12495.779701951453,12454.666730770949,13296.145307600367,12546.209651161706,12806.482738699904,12104.60301717533,12527.300247504429,11618.459134926386,12123.283228133709,13182.768333221537,12270.191811688455,12765.30547834776
21.0,316,13029.754211412484,13361.239922834937,13762.757826081715,13124.46480942967,13209.598399940143,12583.140361853071,12693.27826097251,12756.213914802383,12964.608583272928,13133.892548470783,12617.148531121946,13068.016852305444,13402.097539495193,13396.055096636115,12961.13704398187,13031.044430143258,13092.44814748237,13031.416270290592,13130.106252003245,12583.519283451482,12758.65523351371,12815.510141038769,12596.753419860011,12478.016213632489,13523.592553088163,12971.692167883157,13072.082432395116,12428.506438362576,12977.581655390242,12632.330951466352,11839.66488347401,12805.372293606317,12723.535083989467,13495.879200106256,13140.161343254378,12839.46616975072,12519.656868925314,13010.975905480676,13084.068225537185,13481.788260520978,14707.122433899354,14469.659586802669,15067.786355450526,13449.501905577095,12849.447975943913,12944.587664993467,13167.17867772514,12359.286728253355,12779.07756368016,13180.569519301936,12171.091027921371,12260.47728705668,12471.5779287698,12770.541487089004,12536.045170117524,13389.954987078743,12816.123833097625,11921.845662761903,12026.74276709216,12835.243749636573,13202.920535326244,12798.212852345448,13218.370710649806
22.0,316,13622.420731031923,13154.83151754411,13714.46990087906,13105.9225152791,13359.212477844096,13685.354172618674,13041.313702879375,13227.626946413304,12984.148134375082,12162.502487219292,13089.407830305512,12673.094397970946,13413.746773275136,13444.673285716806,12911.19740810332,12793.677996131397,12852.030946980269,13875.227799566872,12983.137379844662,13193.98605943132,12694.769700118191,12840.192893865596,13142.823419251365,12755.641740896524,13084.277092572707,13297.095701851296,12368.663200523257,13305.488408322475,12998.24285265173,12298.84502580424,12959.297871847666,13010.64856009364,13073.202482154453,12646.992200849156,12982.978955358669,12753.736514395228,12629.560983760886,12410.371105417616,12371.643016896893,12816.433979608486,13615.341633998562,14178.10054008359,14918.85220027475,14614.166941303662,13675.242568885067,13445.750478966916,12842.552408830785,12096.35851235722,12250.937534242268,12765.974619725515,11958.936476440234,12114.354813526552,12581.23502459045,12919.996104661928,13309.898600982848,13040.202953948708,12985.814030231477,13474.906731321316,12224.07506108374,12419.35510638843,12935.569539092485,12367.841607355922,13140.163044735502
23.0,316,13275.577474850088,13918.74271944168,12646.665475837415,13742.355942086684,13484.2863856092,13245.59495137534,13115.127400958076,12832.10672261015,12507.066974682197,12824.21945590074,12411.000606080306,13130.881795841782,13252.537329514846,12135.208800636512,13029.719636919988,12790.377377150668,13122.236759783038,12364.087065853457,13279.851894882597,13664.690146788023,12602.162310887084,12874.360384382437,13228.170213959613,12700.791244572036,13011.664574496264,12812.263595766772,12370.945535296816,12844.54084556256,12914.799060284226,13625.893183418622,13040.70259344484,12522.974715137265,12341.111692495124,12466.970976804949,12580.38403286152,13075.536955771073,12435.167960028097,13330.73136837273,13223.83165652266,12395.090239251227,12465.403616593878,13591.387297351215,14356.075353953356,13905.170749072437,13683.50318918838,13238.70348058423,13294.03283903313,12659.842309809326,12923.202483784487,12766.556284612963,13206.419945547945,12501.997637398024,13017.527451376429,12981.236970390792,12971.11082168915,13274.320627585774,12416.311099326676,12392.81719857021,12554.566371108813,12574.0744565249,12290.818679723803,12446.45687435032,12994.131461774565
24.0,316,13298.0317803426,13473.647721417256,12499.162802994835,14120.131343886238,14143.632020091212,13629.334234625208,12641.966363459574,12671.200099197316,12967.586346141976,13145.414297161737,13753.034946965408,13004.229389964365,13304.5142168484,13462.542978860529,12404.450859174403,13598.596055542164,12946.891380974554,13055.362627281113,13222.853716296717,12525.243157010553,13091.54631726393,12822.312121583149,12947.126113215749,12831.294145442454,13999.184040206666,12997.476984560404,13053.12687891426,12624.003772498634,12661.546862702551,12198.222147194205,13088.47379591061,12486.578712926472,12774.622218523116,13066.530498669486,12978.2376680324,12662.982640749426,13041.405206215142,13054.272359354538,13175.106405396347,12362.473160257065,13764.901118610944,13132.597012067296,14254.985108599874,13990.930451821405,13708.428638417916,12900.37181173406,14223.99749571943,13229.930184938255,12920.204963540313,12421.239985293629,12208.865733602182,11853.329560902825,13523.464714228365,12664.8339101784,12601.326899373673,12427.611707022856,12707.441366934798,12081.455809860145,12761.33714349725,11862.001332220516,12572.537922898337,12622.821210699833,13014.001772011034
25.0,316,13081.468747373208,13307.676251777742,13746.073791717758,13490.91449593359,12434.688428691565,12614.072489224498,13779.241499724112,13032.204739655606,13491.37489958974,12495.743818096124,13126.571822401933,13009.16821256082,12881.760356885254,12687.569329360838,12191.667949269691,12588.771411725003,13331.513923164788,13983.928422063496,13286.771722449625,12342.650913905083,12194.38568291108,13284.418576430351,13493.770071789872,12917.261029252875,13668.632480926151,13581.272114023524,12837.052236922797,13176.231918085916,13614.849058323887,12147.741360060145,13068.886233933385,12951.935161577265,13389.64223351575,12678.371918038049,11705.467135297842,12579.268171699005,12903.173119734332,13107.89442365128,12924.851815287368,13298.352077083198,12967.687338967831,13312.369694289244,14009.044759901191,13792.07899391347,13463.31891578983,14487.253294809969,13354.484455793598,12802.823904533598,12803.106663063416,12340.56697995923,13363.49387687384,12014.37375684556,13189.032089462831,13216.349286472112,13093.575680451562,13035.392005877877,13234.049710766423,11995.90981832735,12318.763767210476,11360.072366405751,13101.022793870416,13188.218167927487,11993.40574070514
26.0,316,12812.96311797999,13174.004593458,12915.448184122512,14444.67510436592,13349.94267883818,13206.39878138843,12875.093391988088,13637.340786189208,12654.787804774964,13297.90830267428,13102.439877280647,12821.771977041735,13724.527641142808,13083.230719570422,13034.540425411127,12807.44033442789,13019.363283706933,13355.540500112544,12139.60347048366,12666.559640509033,13097.27722960978,13182.389154941313,14402.33466508116,12673.435996540327,12483.274583598406,12748.46097886558,12738.073268887036,12706.361499864994,13584.16173413024,13088.085212620794,12537.492105040064,12955.652781966684,12771.26336783882,12175.173382700092,13396.457915799168,12316.69645150721,12631.112820864138,13306.748805412686,12950.917091408126,12480.290035851463,12399.117652847142,12972.1523775328,12861.550108478064,14069.843863555352,13976.48140227536,13738.409771218852,13704.38574587792,13240.39925366166,12667.333276498952,12788.486035459107,12805.965154550411,11786.36642562414,12460.847114845714,12586.611655191706,12767.547853958422,12810.615596356442,12862.376722059344,12870.870640193478,12678.833468150671,12490.91162009772,13218.588033663817,12805.463205132584,13486.697619427285
27.0,316,13419.54283529713,12910.96009283631,13306.528266551177,13276.272355958128,13823.230792374668,12615.171493294143,12464.972696171812,13940.432026300348,12690.71544108783,12899.513664819053,12510.92057261189,12639.920736753182,13074.55996615509,12746.724989097927,13201.41492013146,13035.343421617756,12230.623867724686,14388.10312165252,13494.74376630674,13642.085497162405,12652.38922310746,12160.143648075138,13306.327507357708,12552.06561090798,12416.878746084516,12567.91833054884,12942.674049563047,12024.95545424055,12606.967153949648,12667.220730345232,13359.269027273807,13281.727045383985,13589.193866403875,12176.724003026204,12777.599371224453,13192.86967082089,12928.640311718083,13142.844097847215,12939.287004301776,12333.786115034203,12467.651022339152,12643.782698136292,12748.266603912058,14575.387186949994,13465.756403093985,14421.174918004064,13028.582675113626,12862.387393078514,13148.465987467458,13267.870175276685,12317.275583867977,13236.227373006568,11802.079819920607,12396.849439634449,13163.444398630169,13256.541680081018,13064.502543384448,12716.214979550628,11704.73538722756,11934.208220121973,13234.279282005482,12868.386056328152,13044.241253308668
28.0,316,12989.55425662308,13496.392958698489,13509.792791322185,13553.2611882388,12930.84690411807,13480.990993903424,12549.476440557464,12948.074646609388,13020.04407149777,12978.61519246968,13444.991774816328,14126.076963205403,12663.372716253318,13057.35928932156,12729.42230614206,12106.452695033568,12873.811776087816,13466.430204090444,13311.06804271067,12060.05629955614,12513.108081721286,13213.808597623569,13698.542586276935,12721.089787149394,12844.48650746223,12960.26726735013,13249.4196044922,13090.189212202697,13565.933654949327,12867.662687393122,12518.113611881095,12450.912512480483,12778.765415080825,12375.564224630218,12710.535833868837,12851.6558036598,13229.860292502624,12809.804054508251,13776.35742386241,11773.55905058491,12733.25207387273,12676.661660676533,13051.194672632922,13428.363348606776,13871.446857926045,13829.80560108068,14202.136612951355,13869.69837035324,12691.844837517616,13475.225947352808,12702.382485798686,12262.976518155174,12494.974945651033,12771.535042995289,13202.48075624233,12466.521058536118,13141.830900981477,12166.319038460377,12179.38844209079,12249.464333163773,12491.762985358017,12710.849361162607,12285.642643940491
29.0,316,13208.371418054878,13752.549237570904,13499.338580681442,13412.48060526399,13645.725129914284,14071.263752232657,13151.76569112796,13466.308665580009,13899.121347338774,13633.936970518334,13085.124334596405,12480.838710209198,12761.04926394662,12941.74133508254,12419.842801630297,13092.295466556436,13205.16235560279,12292.1489967938,12120.802449984069,13024.669617941883,12320.73749837442,12743.757274998614,13649.03577038375,13123.966877690298,13885.271980701906,13150.110082491425,13156.482464601497,13280.27861157998,12840.466086562228,13182.7616457864,12688.382563000088,11987.277517851824,12746.602632152097,12465.52071296336,12919.60811018545,13474.405948756645,12744.901162345022,12633.78973593455,12915.250729401712,12656.233714481712,12853.785812535722,12866.285956509382,12642.279759972538,12478.481055980265,13119.18026111278,14198.658490058488,14466.929401959258,13199.4527176213,12984.481063221696,13924.920943126444,12530.082992004576,12636.728818399724,12083.239968066157,12315.2191769918,12753.670841540144,12290.180105833757,12938.802228371704,13004.53150421438,12285.834529430978,12906.045978934617,12191.31902227335,12859.884394355531,12966.202854884814
30.0,316,13319.541367839422,13394.162943823025,12792.475098284036,12743.098858593614,13232.454786188331,12399.43024256938,13107.184909311958,13130.924224892757,12364.515042897703,12884.10193371568,12465.17613383778,12951.316536606191,12926.046381584434,12483.768568172012,12892.059460398938,12483.2874703001,13538.926314412343,12360.834148943472,13020.061423556112,12853.7209621182,14070.979608781105,12875.04216392151,12817.77261844138,13773.587468517548,12838.210993713206,13404.956397827824,13050.631629043804,12546.40994990943,13847.33375926632,13539.643855856742,12295.9665435012,13132.201524833024,11841.891114275091,12196.20772610794,11888.979388956484,13261.83951124802,12817.632975854254,12582.989102988782,13790.446446726695,12743.222761151912,12766.038489967828,12838.622930338632,13177.835000049394,13516.277516626014,13238.469779979248,13485.280460887969,13394.375937099136,13625.498803377504,13829.684373753626,13285.346181627436,12379.57533885594,12393.044804112542,12389.542676212335,12686.715167341808,13167.15959471303,12626.921367594428,13139.595653324286,12003.718995668523,12796.232238756944,12343.131320008157,12639.828489663232,13036.739803976436,12426.524218839078
31.0,316,14235.711234191083,15107.927359979753,15278.103325432456,13563.806772497715,14687.950209877086,14709.809514859411,13562.490403995544,14714.6919103755,13932.58555997599,13932.088494994892,14639.328592149952,13738.893040859914,14206.752423594697,15264.109805151951,14468.36581891556,13529.939642131789,14944.429805412574,13997.593305790571,13971.498650683245,14901.06913365954,13481.481195863358,14245.279982013257,14522.368999409313,14266.755816558776,14277.599561014396,13713.259338811748,13291.367617894512,14129.387973805531,14839.32465976432,13744.624948486284,14135.161024436644,13448.83265321614,13969.476834441091,13537.70176084407,13444.664425395653,13501.180788187969,13888.02080386032,13161.946354429589,14763.664526126991,13651.790224439648,13387.18614000938,13793.030604123383,13281.204511270402,14497.202026018693,14909.91133030493,14930.496513999602,15160.25184381474,14630.12613935513,14507.74195369216,15775.66320775948,13793.3845013163,14544.220968597509,13583.989636839746,13947.924623924557,13500.393473442102,14737.294014808724,13187.72333856299,13561.844626339082,13896.98885330895,14571.055397651337,12754.059551839697,13144.32760172594,12778.803219861951
