-18.0,20000,175676.73596219003,318871.05672266206,232234.3828474959,235503.29877590112,184193.57397013798,62665.3431472023,303695.1120993702,66488.55796073572,260002.04929570953,347873.033254657,107107.59045909034,39206.78640349465,194297.21345497432,244130.81440159364,235701.3764769273,1155357.4716142863,1529780.231381229,3732384.472224192,4200052.94307583,4730009.176128529,3218211.771982466,2400888.668061965,1056774.5219578058,164241.8103348017,94486.82569280888,156451.73056265,695674.6874625487,164920.74466249644,221861.38928121506,51296.5308508928,168138.48899983306,692295.3912652894,175253.85342981553,154913.58379522935,37134.11443554201,60715.41947342089,67864.73111840966,192637.22801258395,28120.4228531044,554437.3111511406,288451.53449765546,731018.5722433863,321864.6706556253,265558.5479163071,25034.567579104318,105316.25506270552,91775.1170467763,52563.78228964364,249295.8332103466,39884.79463878182,99670.66568424855,43657.11766551612,106852.37056405054,276270.4487168647,399990.61641832185,50690.76007942222,32424.42847928872,75771.31174623102,80990.55964575338,32650.979270075746,74649.15470230673,116660.37664467694,82952.63731013745
-17.0,20000,100989.70385548947,301495.3373239718,217817.19564034298,218539.74291298122,195648.6975447238,77802.35407669225,297153.0351541268,84312.06546369003,288197.3508388441,281080.3090382864,72654.14911961046,35918.69889971425,89042.41584466428,110482.60383261129,134101.55168258128,779910.5200790545,1061637.5021147442,2903659.2202939475,3862744.822725253,4866832.927238915,4133456.8488406464,3514298.1500535873,1890901.4305165145,191463.6262322223,177224.89923313004,113302.61213942227,715965.5840134388,245689.04736662298,296855.0043145712,68820.83802690156,104840.19563602435,730507.8594828555,237619.47574414668,259236.95489854016,53120.33498275171,45095.54728557795,74486.92446239394,156504.26459392006,26858.115722122937,627808.1617222355,275368.65699640475,642730.2190903134,378266.7564896437,231580.72076900542,47825.18658453509,159746.8646411035,91535.75902302653,61831.19193954269,210570.6967640684,59137.65506869393,53312.26860185302,66688.41812610961,53404.07941789538,445439.2408562953,402225.99649166304,49455.617486729156,41381.74618819989,87971.65185229506,66370.49061053857,34496.62005249478,77389.49884227487,133061.88638101198,151965.4048841763
-16.0,20000,45648.94161504214,246725.2855190318,182563.28148596105,185967.78529261038,196982.66351961455,101775.56876998884,333614.01870897785,125897.01282560665,290253.1141155862,189989.91083413406,59683.788750256856,29913.68921836652,35316.687894080096,32209.3252866638,100097.22803850936,450786.26509481773,634138.4402824529,2365694.314829086,3390450.5032166773,4756253.785798993,4948331.467035762,4231119.646618702,3027007.3550234,435951.82457936276,398959.31952982605,148272.50070629708,616895.3351286503,308221.92496892496,368061.97399515676,105584.47942541358,41046.10778088423,697921.6198681102,237049.75826300457,354464.4606072191,108954.2720884579,60085.18536413909,84177.72159757081,123905.69093190419,25961.298536062965,725515.5806776984,238093.04987153166,535535.7874455514,462630.67095644015,234539.98598138592,100926.48756437501,231998.97522430198,79902.4548076573,62053.77027461219,182455.7776696814,72603.5043309313,37384.344604425445,100746.4780186759,28333.431241093393,595528.699413687,396827.75772268587,41572.73314128487,44402.22702986006,112944.74433551605,60876.29463936851,33564.662304997255,79906.895655378,128104.83980087566,207069.89413328504
-15.0,20000,18061.34812453619,188431.59210054486,148458.29778573004,139581.2649179516,151226.6748507099,129862.34910964337,311103.38198084803,178794.19477942103,268066.5339931351,115345.69712282222,38156.251123709764,21562.77891934046,33800.39975864492,27010.917896351188,54994.79499427277,197203.4015452835,327285.30242387735,1462868.3583275168,2522927.599469467,4148037.0957125854,5341954.485011658,4943651.28303049,4105148.938807582,1094287.2552728537,1002478.0678387182,397531.3730702266,373182.2559253238,294214.35269957565,447362.95121817046,216253.58435975044,16025.546874730391,570429.0732650191,221282.43277936516,358509.0598658778,189209.16377407877,108613.76790548388,109119.8790690474,61899.45392727487,18550.649875665484,742655.4506202321,176718.46798709044,342230.24184267916,516957.3500697017,168401.5691644893,171979.54457815422,278710.3428809867,94439.69600811179,65361.37992624157,127277.36747428801,64806.75423853118,31457.673877422847,88681.70079139312,14423.466450094551,764366.521282284,361344.38402491773,42508.4215924346,60822.164011649715,146449.30067732566,117513.84866532599,18457.470857903347,37187.10431921161,91781.53152252053,194006.3994087781
-14.0,20000,45873.084000738934,118328.82593128576,86431.61691552025,93248.86752359978,106884.23671763222,173274.03461643716,332619.3953636313,222317.3088648397,257498.000878937,91611.04211620553,37898.66905994296,17433.43209266752,58372.41474295122,68274.64815044627,36745.37541687157,111172.77611681656,194489.24268243503,922889.609173918,1933457.8729524831,3204828.8672822737,5089875.305767658,5016194.541159676,5242767.530613374,1944781.6925369431,1762951.0489783983,906664.7366452557,160960.28525221616,195910.94376184576,381818.59567044687,283954.0727975989,38048.87658245172,454797.93940727855,197388.3068193175,320233.04104492615,272363.5711339478,182450.20052128832,114865.18518277793,25337.706152085102,15858.403953228988,712547.4875808656,128494.17153300875,209846.5750279447,575829.9838191936,118608.50768412258,209939.1857330943,257499.75596098392,90044.87128877616,74971.90921850398,114246.1248835352,87565.7903678329,71025.60361137659,86359.16938314178,36865.18873722889,822130.780244862,320528.89391281956,41679.970777529204,75690.64846323349,210552.317436003,316260.59943238593,20247.955587083467,14837.437550987297,46807.55317479281,158862.08462962473
-13.0,20000,99675.07875587852,66039.45390968185,57824.11977338147,56756.48135866813,72121.9845496492,199923.68447412326,355551.1667798125,242845.06722651768,218444.73114236834,85264.96554926559,50182.29107479528,20847.481788382764,82096.25279304147,132511.080977416,21408.26580033199,85781.73702960403,116462.36743063097,482216.4680119797,1330447.7432162103,2296874.6206720015,4532337.049431885,4561479.690768277,5587437.733318685,2680795.272858435,2579844.712965317,1645294.006604445,67363.9196686222,121913.44627751969,215610.3995120446,310698.919703711,96774.7809765562,363619.5996667937,173152.7158754146,251497.08180876693,269636.6643109231,248184.33234837427,115641.59918179575,22933.791464722108,32094.241835968744,658278.296973731,83710.16775893251,150042.07456208795,596013.6031181322,104470.71327159774,246935.1423736797,227670.9911858951,82016.62721213451,46203.35794675107,99091.02696460726,97613.40597591476,113024.19615837859,71666.18877937479,81751.50860942698,794314.1246730566,228835.89436156765,47850.49742267025,75044.28987642023,273306.3437424279,573452.5409803793,43594.9151311325,54196.851926560994,17570.332410838433,93537.9786367268
-12.0,20000,178108.4802551412,30700.295099108764,62673.37338515548,59167.14639992593,72137.42631823885,202478.47179739946,369438.662890526,249485.76025429997,179860.972562366,116011.18484146617,80027.2893814817,57109.83394001683,48871.724703015585,157109.2273338458,17021.959737801524,122857.12526497612,86070.27104362196,223743.42747275083,820908.7562287415,1522472.2148277496,3651486.8662578478,4029482.5634865942,5604947.42976029,3757781.5776561806,3084247.526612104,2606896.0086328248,205520.84251629593,132119.575101212,136916.1791494147,220658.74296964053,157925.99196257303,287346.5149015388,122897.06251943568,179039.3021339261,244301.79496454116,267446.76866745204,121130.61621733109,68433.91804686598,93669.402680247,519393.0747686817,66764.60353896748,141730.53416487545,742339.4391634678,132557.81343067187,393740.6067053301,236471.66766174624,46006.827332135166,24531.839127919207,81839.70967665318,51376.770454548874,146248.66763159318,32882.654700172534,136084.76794571977,617603.2174891973,121322.39294798837,109976.83308221915,36414.6631007825,258385.03331326367,821446.1931632166,89870.83561164243,144982.1245283301,38537.133369623494,24845.006262529245
-11.0,20000,213856.17075723474,22075.785604626028,76303.81954359423,75901.70761064533,91751.88427735407,215111.5722265754,375320.0484842302,264164.6686965122,167617.5127896601,123529.18647736177,153419.5398420939,117262.36813996328,23558.46549715961,131587.5540629679,22282.103758059617,178632.53661619656,92397.99522335466,83537.00042370535,449794.5426143165,887869.3995936168,2742165.2144863135,3394258.2717996864,5345410.241373353,4805251.071182644,3502958.011110534,3532494.649147683,661118.0722066141,252470.58525825638,146540.06835225102,123601.7924873456,197957.2169539758,259421.72458954906,84024.17532333448,165651.60920669156,184746.65921905922,280347.02442885406,141757.8505765758,119727.30984898153,148866.3238751265,334115.1748836923,63140.101461962506,151309.91706794122,785008.4417733653,203419.5481279678,585710.0753242767,265548.0849077632,22337.95564068089,64511.933028151034,77712.47336758081,19593.784330986982,140632.9933390728,14829.748002184613,211452.52148349295,458456.7992907951,37952.34560346392,218695.65934007452,17813.149927431634,156795.44277023594,799684.0070272749,108413.6773931911,206919.92280920554,119968.10357368222,20672.874608720478
-10.0,20000,210163.196153099,52116.41995186142,131780.23538276518,131912.11761006416,111142.48844450529,256366.39056366985,405400.5973036996,268983.7953597088,128248.94052813225,130309.72542155511,203070.32017071184,213895.9287120359,22769.239897396517,105738.80512831919,37571.840060597315,217251.72514772142,116839.87564761771,34098.30487381341,188147.0054732709,437473.7373267609,1694761.1642652072,2558052.989640936,4393848.593748702,5068581.424983745,4064817.6810579076,4664192.616787821,1406223.801659497,606764.2157690284,357607.8340378943,40497.74110433279,196010.54277751452,233775.64375760607,79032.47966933766,179888.03496954704,122580.92818016527,222372.27062154998,123771.78480367629,155350.10616776586,245468.18965365784,163090.4428300247,64876.77228162707,139244.02616129682,693818.511347567,255965.2155832682,781827.7372328503,299692.3592826732,17456.466073656167,160017.15350332073,50513.89341768489,19624.590881002754,143037.8252527038,14791.004984693245,339939.13280808716,317874.5794390341,18375.496119269093,342971.29628377804,68825.28279602822,58678.43821523839,690867.7170083043,97066.58359223643,248053.77401288756,248997.96401895722,67243.9718061746
-9.0,20000,173393.95620980108,87945.80224543819,197791.2036805608,196168.81935551768,135443.1610552406,259999.78263860836,417295.34047188173,266849.4128528669,101321.41774900345,156525.47750411872,245695.8734852634,318989.79304424603,29517.290101563747,81133.99402373488,36812.226044913536,183898.48736122565,85802.40951327421,26363.39029374974,66049.03641825091,211197.60331995095,871728.8077047402,1693892.5096399272,3326122.982029355,5191637.846101282,4234773.485041239,5487188.490234263,2216016.9903573534,1150275.701735995,803250.1451021166,23924.92822822686,157512.14201017722,213398.9763920567,110628.41618337677,274454.1647609875,131784.58219686715,116237.10114528597,104148.02718641912,156619.69191215,366564.55839500646,65921.86050009535,79305.93868799356,107011.55891635033,612828.5763395247,308280.98212011874,874624.1065448195,332861.031902925,44287.644630111405,268000.9712676346,40801.41216330952,47604.42998144089,138743.90113731797,29979.09548673335,393226.8309035632,242732.04346597884,65644.97264832459,418172.5260684922,174687.85937716765,13458.566848822882,543628.0673886128,51710.36563889994,260668.8813990922,304369.3038963637,142469.53964663658
-8.0,20000,112421.58821553484,91190.96875676537,244270.27682421665,239920.62597724982,155302.68052092937,199290.95823925035,349033.38401244464,253596.01987670086,69092.34207083697,162405.78851987116,271229.3801275904,365067.55479058693,52647.45437909882,102659.29328281689,30569.95607947745,154472.28174012667,55007.580699403086,23124.466398185126,38028.798455838776,150699.30483833276,448307.31843168987,1150905.9015804748,2362446.5029333998,4975372.118284105,3754326.535140955,5513335.694307548,2792401.0062097395,1723298.7392944482,1377348.3040569439,127896.59937721868,111753.27022219727,190628.4354144354,144694.647431472,369951.966302506,181980.66978268645,75315.05827061125,74836.10867359248,155774.6508539365,427855.6318778011,24404.964680329198,106171.55144339328,65020.82512100096,531689.5432683077,373067.85021546605,913887.6792670554,380839.78989123774,84851.07909388051,363582.49417152896,46690.22659176482,101483.02228697084,130388.50267750534,94454.52022667677,301911.7771030417,177137.9128440016,128677.29711784418,475120.360424887,306305.72601530846,44679.60522772437,386685.14746133675,25608.303991455366,238948.98748434277,331143.89882875694,247211.4651177617
-7.0,20000,143084.85131590383,104105.87605897344,249174.9101557525,236932.8218785398,203267.96003062482,137522.1675565315,279934.9292195985,194583.74623499706,62429.016231906826,133298.36667767065,250394.44109076838,369615.30446449795,121558.9386221357,224719.78474625354,23079.093226273282,111991.78074284745,49182.21211375177,20764.14001920272,25131.721019832472,114369.90820662686,118015.57453132817,576666.4631878126,1469273.589999447,3943101.049472943,3394488.7549162665,5248464.727143092,3719985.3903733618,2697061.959548683,2193735.3872225685,536929.7289077553,147532.25749114848,97200.58127875293,111988.68111813386,503710.38888343814,271124.8416970915,66345.91647486386,26000.89614624592,88054.98811716468,353016.266756117,47928.16903354433,213007.777415139,23414.536514070598,377780.48438240774,349815.80869992706,1082378.6530596106,477754.0835036815,183414.2182190267,426187.1093384231,52850.49513651943,221373.38383144903,237536.67097922513,238675.74401078926,157902.7805143479,125658.38805199924,143601.29347974094,431642.8051426328,473537.1107779562,136826.5641388056,199626.36887367445,57683.887713219694,201229.9465318547,288516.6969363054,338545.1850095539
-6.0,20000,321866.09138694964,158624.43389277934,190066.76743337145,193028.51159993844,172582.57979268947,118369.1427836648,252927.13972414046,156804.99078936956,114892.27310326969,109423.56075097059,172785.79177673804,332312.658299611,170265.01103483298,350801.3566025704,18849.44002264511,93504.38166133787,73493.41550974736,23522.581306966807,15282.568148676673,101633.30910861658,22409.922667598046,307870.9996548172,950659.283618313,3401319.884493633,3036349.9823768996,4620610.301164963,4076205.7414531065,3463508.004627887,2735669.1518741185,1062875.9916876913,325786.28941877524,37610.51470018766,58522.27841423935,544099.1843098584,381536.5937119478,100967.60144873435,27753.31044217424,31919.982801047656,252876.12163844745,123938.04202448872,385695.31284821534,23704.94508079379,224721.37494248943,297945.12739992514,1058794.6950905116,581926.6333518759,279992.5820821499,468645.9730119148,65916.09809761528,306884.4578923668,395489.6384327322,415224.0420897434,64674.2705588615,126754.61631036278,114355.51807433319,300755.7252007298,589743.0045087722,205825.96770419448,110231.48476724021,119540.0330088514,149619.08967624913,221782.72807007993,365607.1487172202
-5.0,20000,668658.6931625947,240255.52427187358,142562.0547513833,141329.2977415213,139567.0417884562,83685.50380567319,195099.8856407407,144970.51745550227,175129.9907811001,99858.86663014791,105592.28990783819,329757.4185741165,205539.71980749513,466015.1061635709,20831.15719167816,70570.07721431086,100267.06182957151,28060.219007003576,13147.193168691148,72775.37260455437,27476.376449821797,134872.81456258032,477338.90594451234,2648634.175709331,2353962.6465228824,4267957.786446579,4210417.165497053,4111225.1462578084,3376166.234867228,1676387.8873494964,595301.7780615289,32378.25310317635,28171.541645307196,556839.420384007,570823.6335041102,205446.70292862086,98611.96155884271,19251.293341367666,128518.7063810542,198664.733752185,525978.2765187348,75471.69176737106,111893.10602614947,209465.26017737098,909119.020477321,597072.3634320801,375238.778015708,415766.3581087903,82284.78897630355,278356.1343536377,501064.25487547077,554391.1132763582,29715.410062475683,115224.5987795994,92320.81273625059,185919.35179686866,608557.3885006789,287419.7032743702,51909.34973479549,222570.54925143337,97135.8327469593,131284.0691090002,341201.0119269723
-4.0,20000,1220896.6318304455,290878.36726123013,96425.55553260636,100512.68948246341,88486.91542510694,45892.97203488656,141403.58894518611,109198.7641436336,282113.80282844364,85653.69617512866,35537.73212032429,261034.8045591344,178266.2850931062,628605.8423555037,18017.243499797754,47828.04938564728,118447.44074314213,29635.713628934645,13165.390587555412,57701.92842482881,88106.0096273625,61238.84932554468,204397.32706083512,1895656.342588858,1901387.0675098565,3304836.3070512703,4175354.8055066895,4632954.922457938,4089994.101500145,2389257.2572058914,1235177.5318010799,129613.54006322278,16586.43979083185,495208.97712813306,631036.2169145881,284252.6012725059,230245.08777131754,109991.44736065895,39860.16790683142,230674.75343451314,611743.0070114753,179028.7741126272,48634.31045296912,122001.83913580416,666258.0402763648,573912.7019153363,513780.07154376816,259948.33138767607,111264.360665669,207745.02894166164,612084.2792543739,682350.3389528255,13727.6542113571,138681.91451935796,51371.56488629666,107826.01292481879,660414.267725451,328277.5246698556,20844.987751568537,409436.11404685245,47801.33979001366,39219.348493060555,260879.54972001823
-3.0,20000,2047604.188911345,388132.1796082676,72371.28124380525,63792.82618776096,67133.09131582512,35749.48725554858,105372.20346275538,98740.70821074626,367052.0700852885,151320.60670631457,13901.543982753137,153800.57146532717,173416.29975848002,713054.001430405,23032.15236397997,35159.27354668318,175773.88814235927,38314.98098569839,16392.981597450253,33482.73247594013,163391.93864972942,52475.115692921565,71620.69903574549,1322350.393464534,1254542.336158354,2422044.70429584,4019224.2849415513,5173994.443791203,4246379.965547451,2872854.705754138,1948818.5232699153,393375.6091827317,58273.47729694928,342338.1561090277,601837.7983259547,315785.37389635516,399304.1335066529,303698.6833256904,13821.383923081907,183171.89353999108,650984.3158442952,293002.2210137899,36205.57456906098,54249.419104212946,475205.4356303434,521561.4681217518,620644.3426418299,175034.67124135027,168331.8837437003,156916.32990192712,653136.6611121171,648273.7585272144,26348.64620590781,176748.22838443963,14842.687647416311,137170.16001111548,643728.1536993694,236201.2606560341,15696.793411857167,473123.00597585156,24610.985877550345,14891.935364487377,163737.67963836875
-2.0,20000,2891467.0335630327,461750.3595717325,44110.42997065997,42005.36018260518,48978.50385883672,35057.663711697765,88925.37446245871,107721.32894810336,378936.0644368011,270925.70841421664,28004.621902544895,75504.60979171388,170834.1992849963,754625.9540569651,25639.062704538424,38182.853026475466,253928.61286750846,39488.58393836164,19307.79173368722,18228.63025410989,191718.40726880467,65526.76198000631,29008.069674314436,868202.5159754877,810744.4339250845,1664820.88098924,3302700.3568959134,4804666.02006262,4178527.3579233983,3230748.056527892,2762324.9534774995,888465.4995902907,228865.62667820958,171379.36073581528,431973.0066347369,313150.2063804433,580430.1116129577,640078.426421223,75931.95779419047,93855.94302918912,638851.1127179523,404385.4432134903,79421.46889611216,18047.63863946616,259238.13731767883,419068.5617866789,713491.0395083663,96289.45649678727,271529.8929232317,105602.84979651951,663902.3539464836,479999.7336010284,41214.57391506169,210189.31905472922,20193.046047431224,297583.1838698274,623549.7284577382,132817.64556163768,34548.800983619476,424954.74538921856,15435.143872396002,20712.05304305342,93170.64875920366
-1.0,20000,3949255.6607518387,484383.37671729946,31896.61460825921,35128.8964233257,81694.8090926082,58324.596777089246,60718.538907171125,107136.9337817003,351318.3045511515,469765.77524382423,79019.21582685254,23571.465459720137,146307.66658716125,706521.7216279829,25437.390525151422,74385.68437430437,340544.4422263637,47865.43949493417,18359.377481415213,33709.05306096768,224578.9047479423,86835.92478333967,36658.80805982478,468226.04386312113,466059.69083528116,908006.866557621,2516159.160620487,4117882.174918415,3696691.1610493464,3526576.932862113,3706264.683219378,1787216.175583154,689094.1818525642,111922.39016018606,162319.47955142538,201810.52469644888,693797.0585840134,997761.0650280043,331147.9172890341,25083.41837488694,395203.8853325575,423485.3422659434,159236.37847578822,94958.46729771633,51628.489579567504,179162.02936909138,602798.6469151126,37259.6491021423,315775.88957965915,93729.2536778572,583294.1343227525,185501.19112864102,42302.385613521736,274814.4228120107,58682.543115603374,489956.2280320297,409901.58967651194,47765.66665714482,73421.26390591873,364716.0248423452,52497.343830403865,32952.94808753304,24914.221954861932
0.0,20000,3969413.5028877174,461622.80508431036,38420.61452026221,36647.33098974529,87765.36470763398,71218.516188031,60338.14773089272,109759.27457032414,361180.96237675525,532024.0757968056,108040.78545295954,16958.879125297957,129454.32706348116,661147.5221851974,25167.93280474951,81052.04586948492,359299.48821848124,47413.050471309056,18976.135298970206,47051.70671023769,222027.2780155537,89972.9041619332,32946.130425859636,448470.72062907775,444895.37614546064,822286.2032985557,2333023.159974586,3860090.1462337547,3646571.1380694006,3366480.9356426857,3914800.019843249,1882057.7694095003,911792.3391471154,132870.52437892463,103659.31682272998,168561.75618214667,638407.6451251616,998604.6892445821,407581.09810329275,21894.59156280127,358241.7492029796,417168.5274388228,167913.52081079967,126092.62418278845,31585.773464636215,130394.78218599616,610465.9902512622,32795.61136712135,308006.7708567496,106900.69483326655,572008.8815224101,137062.86293646117,40051.499522145285,284855.05077730335,65771.41637006846,491031.97320130584,359447.08797766606,32280.260319498047,83835.46567395201,308134.6759650791,62359.0902010725,28088.81010299789,21759.17733555181
1.0,20000,4215517.537925443,473676.30989496,46744.61636224981,48110.81940284802,100655.40270110816,102849.21466153872,52801.50187996223,143943.7224996035,324754.26077101205,751928.4758570198,216717.51661045596,75574.64946784519,43245.63294781675,411355.6654568487,19938.071922812025,66681.83792848002,334318.7114354611,36088.186516669106,25250.25441812063,169605.50119960026,167370.6940767749,113843.16974314148,31536.57773441007,243993.78053548903,229417.16249626048,368382.45856242604,1416037.8507944955,2459811.030288629,2672891.987422865,2973373.26053789,4321948.835489493,2887337.7161986516,1735818.5959571865,426159.5528574099,54469.48091380973,89426.0856623185,459693.8274719136,1014614.6967306514,740370.3883022696,113947.14898290156,184802.853918849,278607.0094789602,169666.40072572348,249565.52713744802,43328.69314738945,16330.337817965228,364221.27036082034,22688.640454988632,317553.7586025428,144026.84794238236,505897.51779978175,20682.00012539771,34570.59015612629,275693.37437434663,99234.58826182869,609405.4330098917,219004.59325025202,21351.396753970308,151174.39144775344,151473.3698484036,150230.9321306086,20221.532383178845,14560.159844388001
2.0,20000,4319061.723441003,429434.14563815785,46774.66656418319,48958.42750638175,112004.07885887155,102434.73729155099,43702.95264506538,156532.62511951392,259069.0165124313,792737.2826550812,248779.05725007065,146215.04527341726,19586.268227803954,328059.9393913842,31328.912826765452,64601.341020031454,301979.75164539,30112.363228995542,28254.40119422683,270841.6426858271,125056.5720662025,125364.75527231491,24241.40663619207,214386.21201160378,205576.9085612052,204120.19394383134,973531.5932544766,1920361.1845771344,2030855.3936078285,2820436.2657052977,4231591.432818847,3534627.965918423,2389867.254240825,825520.3526344582,260093.023456609,132796.4783526971,324589.62617841933,909027.2773107991,892185.3803055926,238855.6909592739,113313.70648791254,179388.70214707672,132931.07841258275,299824.1847271319,102094.62504816067,33241.13986886225,265049.1424836018,21134.908663527425,320745.03466133296,164919.79566954577,517997.1339124413,15873.278699357175,47101.89781576603,255317.39444661737,89631.5008198032,541147.6424667451,156097.25945164548,33684.49699459097,165698.4119926202,146121.1126543051,232610.36745561037,14896.654824575256,18344.216037152884
3.0,20000,3883386.7959831078,382193.4651961081,30499.897152168392,34165.66858487446,176586.4291880395,104089.33670512625,23038.44136975818,131887.2693335893,184866.69870701173,760606.8877170695,260848.41118222696,242663.74190677793,40244.73408382113,258796.45926000908,53671.69494172801,59887.87587735159,292096.7567647233,23052.810902985373,26659.000732511355,387556.78469210956,90163.26670945305,150873.86856376377,19765.46330457325,178123.82439894503,124067.60273177297,78915.19616048996,558364.6916958155,1047888.0845615418,1321057.670840109,2161324.1955640092,3635118.1960024815,3978633.4800730115,3424752.907601593,1702548.9927644366,921613.1528066068,604913.7334070415,133601.4514861954,510027.83710731514,950919.4949991996,405820.2434792492,190427.8971363606,76735.95640991078,58994.50747229175,336015.62170878734,216247.91955558173,119791.15671472673,166168.9701468537,18601.342390723228,247290.3884433325,221201.51933172156,533395.3428426752,97420.00812090578,131664.36545470037,258786.17963196986,83635.37795091979,408213.5925443648,69573.02420414942,44614.05809636894,144499.73571015423,148220.67973482376,308368.76889769395,16153.706423534259,59723.3711813753
4.0,20000,3336272.3171182647,328700.86295322643,21977.222514986126,23862.530603251435,210922.50756349845,99261.80542735533,21324.65197003152,144260.70159788145,145504.79411640513,671362.4332605843,214027.90698870935,279466.51490757574,78146.32094407374,278952.7655042487,81185.15894085512,64971.44399905126,250060.9793206681,22072.51523434856,25018.004160534038,441201.52966607944,96440.41970782899,155751.82993602054,23903.33731070063,145982.99658970194,86996.53856172884,45631.21946870213,346563.7451261772,584280.492957839,933516.6135371067,1561675.5117572523,2949619.5886868127,4036461.991606984,3910303.8974218564,2353001.654740839,1713341.5442860352,1132431.6196475755,188511.55626168742,183137.84233943696,834927.2785616695,508662.5880244033,323718.93399149657,43282.03787514535,43364.32153474726,228588.90066091507,193309.2324043657,180618.07243985235,128314.40527315812,17870.720948064998,175012.40389480884,253033.89415535727,463031.0496857035,185306.4725719655,191096.4470720164,270369.26445533405,137555.31216377288,347606.7810873873,103865.33045591542,70260.86818571365,109566.35862648801,115758.37618148074,252856.18687848293,37926.97101694267,71761.63929368986
5.0,20000,2301060.769823567,240421.8069196954,16354.526520061148,15877.412091201868,215891.00137125986,85362.46401666061,31753.04176634048,170452.30816474673,91616.50763049984,483168.2816819972,151913.6852840545,317546.4746543889,148365.96430243528,353736.7790717778,136396.90125037674,64163.73419168692,190490.36724174174,20679.655519622658,32513.35239517163,485452.4840075242,119860.01502661887,178003.81163500834,42680.03234423402,108694.89695153703,66370.05133249758,45547.852102348945,208448.23338272216,267644.87644194544,565132.6408270319,1132886.7492439733,2310429.3339714026,4182542.0803011665,4208204.1585663585,2997329.4357744134,2598938.2658100054,2243404.048057706,623349.509877407,31637.55229133302,495292.74874486914,487091.00960021483,512316.53380811814,86802.26604805527,115310.71582267417,133960.14812888508,189182.57141980206,211078.4949249901,109295.2817832162,25157.861828726484,162043.22048306605,278043.4536224175,336042.69250429026,228951.9297213168,248183.0460337468,229890.57779084897,193460.9988064579,255191.05473382026,224155.6436052476,108566.41102193472,101665.30329058401,82369.29666077162,151012.132579286,98387.17261957048,68303.21810695904
6.0,20000,1824884.4877174364,184957.3603585763,22636.353466913035,22691.881388246104,206205.72125563084,63058.49921894254,47742.895135338,233610.67193930165,58178.99738545755,294775.639759602,63441.3106512158,230835.47104313865,168862.3906062455,368446.2761342549,158936.4279707764,57997.136682075936,169483.3669184745,21183.115092495733,38236.21109014506,389017.436745506,136739.39553186804,183098.79405469896,51622.790909168245,101027.59093351659,53871.05954573886,46436.13728988069,149852.714194837,119502.59931532046,374213.4751930535,804664.4289235129,1809043.217722899,3706259.791142685,4277017.03821662,3696647.641275704,3464894.272219592,3086051.2919831104,1218102.7143091199,203859.0242960725,187923.91511705704,393506.2415325475,556361.8358422713,124464.54984753048,234793.1137280891,99138.90324896039,133636.61772470642,168990.87717113853,91120.85719430857,41261.75338540283,203104.60108938147,303585.7660339838,322156.3779344115,274528.6818465925,294415.0309553572,191223.4951353863,257223.6109410021,226372.61230521978,292749.66401407676,126290.48340329577,117665.0173632132,61335.08451924693,80437.8806484388,185374.9032867959,59461.95853361307
7.0,20000,1118118.17239274,142090.97457571476,52647.5655348555,52529.565697953934,170764.73114503463,32520.312336533374,86615.74685871831,258236.8293196464,46809.907993675006,138310.20063386427,39235.67848451309,141055.14515067064,145470.65199158236,398836.1870601135,199810.42583861234,35078.48767452896,142992.80714810197,20235.65706068555,65420.454617731906,270406.6248449717,164029.62294740073,159759.68325824087,76075.8365181691,133060.35684457846,57815.713347149824,32169.75848109177,104264.86774113229,36041.75589522693,238159.15146163505,436269.98864539486,1136272.7724708563,3080422.5851410087,4127815.3673786037,4072623.7163420436,3929971.455016034,4332036.218429104,2134515.8515376905,787043.8948654563,15249.019750370058,191115.75816832838,549901.1029942217,150605.65711001662,390662.8598181077,138708.93932312157,58709.83636694165,115798.43610352327,65592.63489222308,101855.51475205296,277359.3854702213,257967.424060914,279568.7644835377,267748.35716497514,321155.99666255224,147630.16405757066,344425.42696719704,199182.5462059661,410619.58328390133,127515.29392445169,160688.4143895857,56121.46593442853,22813.38470535483,391095.199945984,36158.78458299764
8.0,20000,765954.1496577947,92773.05809807368,81531.05578948195,80165.96031540373,106097.61666069587,35739.51742059902,113796.09566963706,246984.91257827962,50540.802828294254,65926.53200912772,111011.75785175894,110293.40905840538,117639.1314765145,361104.1369526971,212315.42780239118,18700.926046765882,123848.59177140702,20203.567563843433,80433.85228812855,159155.87183646153,179618.0355317202,118275.96355488984,97862.33292343271,167166.62615352092,95041.71806696734,27761.321274462513,102477.33434653407,42637.1663113447,170580.80960208527,287087.2297861799,724329.1945414703,2701411.6657441068,3605796.3602077905,3958571.0806913585,4067174.4242905118,4935334.453379653,2885464.257302245,1633341.1226918858,151555.53364619677,63599.4866987672,384287.31508245505,138654.10060143837,454747.29030732345,238981.04838223747,35774.82114667824,83678.43800377054,34980.305176166854,173512.90736715207,341165.9446411977,224574.90308629983,207670.1038474716,211640.4625168363,260077.06425862387,125103.40868246523,369527.4076604071,193188.0193671126,447058.2516125273,118164.86072992187,202956.48022083438,62943.915530061044,28381.173084882124,635296.9083789532,16149.163027854816
