-35.0,20000,120729.79716549133,38010.264984060064,559813.3849429728,547568.4654006981,1635004.6416629627,1469298.1937530744,2649966.8602760546,3895496.051553126,3222617.662537188,3469357.53106425,2229448.8404903477,1775485.4186715418,341948.25745363155,160607.9414498763,17800.35939020075,29617.45483516945,328546.0307546285,319871.910394368,162204.6234296395,60175.592214562166,577576.7020777476,350094.143376539,278706.3258472732,55154.73427543274,19645.61346236437,45501.858606517126,247541.36518879997,21258.785452975193,126941.08003842946,478697.24175527727,107093.95358184986,105492.0480781992,51204.6766612716,81484.55783136573,290108.1187483771,81485.95030627513,106177.11739198255,129190.60116475687,122338.33819199998,64450.88211333207,28131.635381849293,174184.44630717154,18980.920437876543,482346.67374113225,249137.37198931506,47043.11574606741,105730.08830176065,486110.666264114,43852.815723479725,196295.0298216351,102294.68012219068,96872.84321712425,29601.669210144726,127497.24614384037,261271.55147025865,31339.550586248704,109324.34434193437,120516.3117953505,388734.2747963263,42650.99376173924,64783.10832495145,18878.510883785973,19400.606492673836
-34.0,20000,115158.33769907987,93111.85469197066,221791.06464155088,241218.38492971763,1171509.3732956885,1030148.4745477429,2231230.5305789355,3629120.1612578803,2907715.961210257,3636132.216302503,2836830.977530931,2311178.5909620775,593505.240619295,311544.34596974705,38978.33160601844,30219.97893572473,272025.7979560824,332802.1813652831,243628.74660611307,30430.44147757932,442410.4759502887,338798.8933176993,301139.62971137086,101965.15744955488,63345.80200426239,31703.027738594028,199264.75478815677,16582.4178111717,160635.6977787489,639809.277771847,110166.80996441412,90217.05571468957,44826.964467418955,80232.39599417703,335719.3409317967,130183.66951781686,128303.25867853206,84743.72349352285,117181.98743803942,57208.079090204556,34685.001617506976,118075.52312940064,15513.346480163187,496871.49690853676,236850.74899336923,72909.80153348987,96211.5696970851,374186.8618604624,56491.63116617076,207779.39315721387,193962.66746020294,228131.6492200843,37422.07819689139,179481.21204217497,129492.15034174666,31691.114435348572,155163.78389785255,106435.98814277438,288091.617651491,33532.60816193784,62185.31023539749,21514.982138515345,29904.209712305525
-33.0,20000,130201.37398807242,160179.86097475915,95093.73090494875,94209.91683333158,772381.3356798707,739703.464082876,1629963.5078783035,3170472.6723812437,2351248.4475881686,3472446.3801465137,3057303.0931432634,2398608.996857108,896974.7257675894,504892.9820597342,105796.0183908718,52269.80107439274,202282.52421072085,314288.37566108507,309552.7085874298,22120.30975282417,371364.4341481922,313584.5935435546,364076.037630946,151012.00429694843,178204.12811360057,50775.57852552214,141043.40601602037,23474.060629774154,177104.29615162063,764214.2073050181,126177.0771310767,84243.49537796105,62294.69910675711,88626.84949628377,415729.4025628785,196153.02715680806,162689.6903549231,45489.364199107236,112668.20603841962,35278.52496296793,34274.05744323629,69411.93453667543,22957.699253758256,485229.445067655,217783.54341060977,107150.06421959763,132287.93547075693,231196.26636445787,39285.66720652186,170894.4753451068,164121.02826853128,212092.05710736348,32497.21361513922,184045.4869463089,104105.12284494063,23950.715640310067,140783.06762331046,150356.46474863947,251804.97284804005,18144.228425988982,62183.591591900855,22627.090050401974,32569.44429209573
-32.0,20000,127732.65612623302,193561.16622435395,50735.47394156411,49473.11250864118,528271.9175386161,512566.9610447481,1194253.1984433883,2601344.9723442355,2060016.627135346,3068153.4003907763,3294470.8821006822,2879384.046744654,1233327.511054633,741261.5798854694,271573.09870558314,82049.51182447854,128160.12856550878,273680.61453674873,356554.0630165702,51103.82388026485,212431.482619698,242557.86798182066,313781.83324365376,185425.50624297495,256217.94899303053,95759.45617820084,83539.9878389492,23364.68162213727,158193.93999311107,814775.5023954794,119156.46082775501,61961.510109882336,59305.80229292427,102308.90020108793,445696.94970728614,282111.7465566071,220151.5183299628,23094.432378793106,143446.79308047617,33798.51798908175,44526.55161739604,34174.2727014806,58807.218332217366,465616.09301202523,147787.42834644695,135265.36427758826,144826.0907232903,167041.95467124472,32575.06291328215,148966.07929637106,213944.32801615685,255922.99293370836,54297.1235406644,137768.84033517726,59863.14672475574,16813.09172757809,140020.3076468541,187087.6629425428,204946.97328670556,19085.930771913503,71044.3516737282,21020.383582626117,30215.528034411207
-31.0,20000,152704.92214905852,208009.70159258123,23278.62678419368,23530.049171350547,288931.47095053835,281334.43242166005,699801.5496418232,1913656.4269908704,1558409.6903771758,2693150.1164825046,3444850.5825306308,2863100.358578001,1867307.289988277,1129688.7452496686,572820.8370385963,181980.12296129842,74988.3269291918,159294.34837012755,329823.72071650997,111374.93706444008,102177.06369286004,133088.58313731523,234281.15813303075,182092.2956765744,328293.38928337564,170296.38703710763,43170.41537781217,21657.358060837345,88795.53229440514,926198.5864253175,149219.43463889265,36988.4211565095,54137.100289620896,118888.20248508532,513488.5576742795,346429.76775415416,283258.82101849734,18491.2740616822,248604.45707628678,24836.021475204536,45213.3726066879,28079.57864551786,103585.06630487795,448678.8247239872,72154.5243650671,178198.69895394062,140129.10286654826,76532.04966209667,24298.10058570569,87069.42397404397,177844.301210589,237247.70352094076,40169.388470892154,74019.97404066633,38211.53090991405,18889.089936187906,128134.3062579133,221184.51974790136,192273.32974510972,29621.897463828376,80529.42992206044,26235.824037784954,29949.52206806778
-30.0,20000,141846.92958949972,161013.67945061772,26079.310237530946,22656.859702050628,207046.8701097911,152102.8913475432,349390.67667327885,1253467.4789739717,985612.1728799012,2097604.818586467,3016694.6041172207,2883633.1287165848,2379190.81521299,1585236.929225367,1107835.6022564424,412158.2216977304,169828.13951290888,59234.92729778082,274580.24030074873,157935.95780575718,52231.1330553955,56849.96543048604,128774.24754610498,156163.52214335953,381791.30557227344,244434.50344134428,48381.95292279153,16587.431022256125,27941.36982137618,857177.9197381209,144345.35901102208,22103.1258068756,53260.14029751121,118236.80413444099,497919.0551722616,367000.202238781,297204.7945514438,42826.42421902411,321625.46407468605,23182.13687230191,50372.870164804066,42676.60812496824,164404.9739987015,393204.0345053916,32158.672241551634,140021.19588858174,136363.2314164086,25648.558360213494,31885.336484878622,78595.6399496113,200587.45067934116,280589.1934912081,46459.33308943787,24352.805451750897,19819.976096211394,28048.60415610612,114139.35001385876,256880.0082391933,182017.47954516934,58534.58662464717,106289.49945137216,39427.01646751935,44146.76171856238
-29.0,20000,148544.31275419373,115563.33282387194,45246.521232666295,42563.40435873072,160774.4773279627,85661.4835168194,147335.1503036045,735690.2430649558,572771.1445175048,1480576.777730418,2792437.509889772,2626429.6517712185,2732244.8770858054,1863243.9468391312,1682626.0823728426,770309.332317176,439471.0701914926,17046.198839863893,189945.44147367124,154829.5358872956,69809.54041319771,28699.678797835943,45988.87331914666,88957.12759582099,343815.51271094615,273605.20004222996,90429.76498301809,19734.91513377572,13363.904174364634,720801.563813505,137230.22706826063,13266.014923967829,71357.31652201347,126075.79866770972,499449.27521770087,358518.5864223972,322693.4365576997,77836.19838343405,401726.8262356794,18514.96915202498,54132.81577812435,73075.16412945745,205699.54160220074,357663.887919375,19716.95105983358,196259.90124702937,94957.79950911476,21949.448854835224,47191.889226533756,54577.211157194324,191525.1137952396,340758.7406656272,79011.96484323932,21683.403551710784,24345.222702716892,54159.577755761944,76597.09608764853,246158.59019148233,159537.61158101493,94831.19092092471,141166.4640496865,67272.89627024099,67915.71416447715
-28.0,20000,129637.49197088028,89702.72840807014,49297.81104750835,56084.05300176334,132271.07920503247,60605.00447957233,63730.57328986482,419850.5820297221,277648.88771214,971979.0894883696,2153826.210609666,2232659.489475074,2949436.13553518,2159066.637661542,1905107.0915995294,1189617.5297682928,861816.0113559453,112321.5520413746,88323.80960447004,124395.59434309072,123838.98318243347,37488.70511196363,32617.05227024725,36477.18042560537,266316.0485222909,283156.40230980946,117186.41322887292,34183.21360570333,35628.557000465225,572389.7715562574,119741.34956355588,18566.24597939569,99710.81826659528,116204.62655598305,365389.45099518157,348582.2862784638,334391.91579550714,126886.7523252059,489931.0414363163,15195.943351646147,37034.46339061284,73270.45182789174,283275.70662865776,294557.9180680431,76059.86464820863,202587.63895235452,44739.55677080298,32940.14046472203,47985.51190520542,42393.85635817756,140463.36527453584,332572.97976196,93181.02063485779,72392.36247266582,48359.80507962948,109252.83974093573,67245.71856931537,140398.37550462998,109539.7571828009,81397.15249284165,138684.73460890172,93309.62827037135,100247.50322745758
-27.0,20000,89501.59091676981,86434.38905678349,51562.10604533043,56426.25987281546,86865.9437365316,67084.56366042621,26325.336963677,206345.578789622,98867.44858257384,503421.2917191272,1449479.8977098279,1669810.8254991523,2554007.4064757866,2165591.468401745,2161818.4809975307,1669388.587989808,1396016.6207425657,419491.9740197698,119473.5927827427,34808.717762713546,162566.34691768404,62481.85648901385,102702.81836857827,25227.566391807122,168132.24302681352,207944.12578458647,129900.32664631234,65465.61957936114,95984.15617914693,348295.9909190229,83284.95734194129,42867.39350504301,98886.53417932938,108519.08704918256,230317.25223900133,299344.86699606257,270993.4917664067,157833.08743395924,482057.7665977048,24764.25118901986,23403.4324102311,35586.97438933596,290207.84092201403,243278.46332322108,188132.01618202752,192609.15572946589,17216.021748155123,37197.52236908628,53463.31272001243,49130.55970398044,88704.58683345171,294898.6046409556,90627.4999872719,136725.16170273576,82257.40800291768,165212.24188227917,60754.84363345042,70760.64991422121,49989.13851940168,41710.88222413206,109017.90264707143,110393.1514305135,122343.4774769894
-26.0,20000,61394.151306698805,121763.5135498436,97748.63307948581,92558.66280492042,57668.32507491249,62299.50070610678,22294.45089831649,73858.06087947181,22495.375403010614,204110.72711637983,1071001.0803015353,1216969.1434980435,2482348.747789339,2308164.8464309927,2318325.97417864,2493619.4545700736,2046152.5763568273,1068394.572949071,328799.6198687968,22956.796125241144,137259.43243810744,79825.25389867724,190296.7432693326,109313.17995236372,96498.76347303853,135752.8610636096,106214.91176504016,90553.44696369002,132505.1305271943,173748.37511105865,60531.541076467896,70005.6068964859,100388.59352064344,112783.37325517111,168127.1062365046,261968.72348220323,189262.4821925709,132509.88681130295,433078.01104996214,36537.011530768694,18958.117083191093,29011.05920203712,243580.76536374108,139276.1238558509,266801.7237268946,131199.7109961398,14394.704105836194,45751.57137127843,65426.55769545297,76220.31237790568,43829.74987679915,252896.2035254958,79991.01318116902,150356.16065985092,81938.94769472195,223965.61268940862,69546.8704624797,28995.09231022904,46967.00570264469,20416.365254346412,99066.08694708333,76980.69914875654,157799.6683137135
-25.0,20000,38781.45404946574,152414.31230079144,109174.67639429973,104083.09209237355,57681.51464984671,42786.40511751655,45700.71054988804,35474.67096599034,19738.16117661578,39560.90178068721,618601.5085498202,796768.3530849719,2167457.262314718,2194904.8030834403,2210173.818416559,2786081.3635865734,2527553.868292085,1753393.5747585632,700310.6606352809,117229.60606444273,82185.55043157155,80621.44841815712,247596.9489948574,228913.10376920196,42415.179442659806,65732.22615774076,93980.8499094599,133973.5840949601,180089.20479039682,71683.53145742888,36290.020611026775,92694.67568017286,96653.35614423685,133388.20087934862,207226.61184290057,285158.02870211954,153398.837242653,135894.73356460998,398127.756750384,46522.299948935964,31889.31978538749,65622.14528357054,193068.48602380953,107699.99094187118,325202.2971755074,153972.7415867771,18537.12685479629,64117.022309870226,110475.06249436476,88011.09001014187,36085.55425174322,186840.18570876645,55256.13432397047,148737.78064676543,82936.2851165365,198622.21356381144,66057.39745227004,16638.187597099495,49966.96229456354,14124.353145667345,70390.54919835582,56248.898223131226,163636.87003766082
-24.0,20000,14002.948680194924,195829.6160696625,109175.94877675889,112153.85953546027,54097.77376794415,32225.746754093798,78755.03517156435,51455.359023530764,64934.590146912524,29689.095882837624,306776.32992107613,428589.7342224374,1836380.5159691512,2033547.5697778522,1825185.455902351,3033162.685488903,2990994.3896122975,2781024.624157313,1344136.7531823819,378409.70553236164,61148.43158723391,92023.59024859371,256866.110404713,445859.32404913555,21841.657040875463,17590.43553172142,59001.09404714888,162903.04161075625,228891.30807784112,15605.858166611622,13190.96802713186,122995.91954181835,93137.47554821344,145962.99064942537,234664.3057545661,310940.15420165256,107415.6375706745,110824.49247965815,312203.08662710385,80997.4940364327,86628.30513651468,149867.03322524062,116877.76603788666,66692.69038363776,419477.78150427015,143895.1645767318,37291.095448718515,53550.93091852038,135855.85986367578,116480.62288676527,82742.04911736603,117396.3309396508,47674.33807657262,116544.77275626914,52675.19384775711,160185.94428020576,70739.56031601503,22811.50801050083,81416.18138183968,21371.982581327567,33829.026165455376,46710.47239952869,109330.0853858026
-23.0,20000,28722.290521593553,259871.77383978714,134860.07467057504,130428.69441660156,83834.74800953829,14320.76213707419,145126.2478920727,96540.84445017629,125551.6636438116,147694.40708477973,145227.00767795785,208642.2435212222,1460840.6187164832,1655450.6689705178,1404039.666191739,3062987.816259644,3442199.796657338,3664165.521110165,2016147.7274409947,866645.2535407646,105016.75952517701,80130.0163597718,175113.2471612582,616875.1902983952,42530.1134571452,45520.59607952213,40677.64370140147,151204.89815616963,210515.26692806036,46411.80737918653,26350.0606197924,161294.3220758297,79304.05349237444,116943.2751269665,253830.40196828282,328560.3976277538,72640.43444019713,84002.98946850799,231803.6050635367,105296.01810290673,161721.9713677751,307429.8576304298,63774.68426385142,44683.91064329063,462545.31522469444,142207.60552167453,78565.27320198869,33292.26759756677,164736.17882680616,87029.16752297893,158071.90074266278,70188.58677342023,95333.10803279298,56528.19265184038,41358.924824172616,81598.22758534868,43617.88788589013,17437.52011429009,117459.18210982229,38452.12680456401,15427.153048178177,71492.48481785512,39301.87500943084
-22.0,20000,82477.75487861695,342286.4175957016,153243.75231065683,150974.12873505734,131529.42565470366,30006.453528225997,237659.5028875499,154189.2642336072,187039.31588625663,365315.0318223601,96572.89615292962,63720.442024715776,1115803.7556161857,1355686.0419488954,1088635.106853919,2999991.314534882,3513177.983290374,4434216.017139503,2864218.4632646977,1617023.2556618717,309238.5857932255,118662.71239879908,55979.74712082668,696712.627577635,75158.68833656174,112149.55157273667,85525.64420741927,132351.9027883344,225353.4920345663,122260.79701124999,80340.35629874264,208498.2016730788,57110.53229692046,97757.53153380252,241777.8174508868,309376.3211683301,44799.02676519191,80561.86785748834,178103.9304835399,150652.94678014857,267994.1932776088,492186.3653584436,25250.32258157339,37137.19563996657,387077.1025210687,90577.83601923006,92153.74923708463,27897.325392329723,151620.188892712,75158.80999032073,231869.03047254067,46711.34918422438,202930.22092938988,18889.585462172166,96897.12009884912,32814.40371165007,21253.42998303739,12588.198300808026,107131.47702437834,57146.03134187622,16440.711606877034,120939.23964104513,15229.49559427278
-21.0,20000,154121.37130809686,386942.7296923267,160244.80720177322,161614.19092635816,143678.9730975713,49131.58837187216,243399.87036191532,157499.97024682153,212783.1114072255,454223.0830688671,126243.5545834098,28804.93888336799,874035.0469413413,998334.1330059927,780281.8598126527,2669278.0036497544,3156555.2785168355,4767922.877981043,3514681.405510084,2307574.9950064216,722649.2724122396,278108.94307483395,23138.705793483652,700209.6907651206,113399.16403725796,214524.73713726786,158486.1520584071,112079.73760710779,183247.74536577918,161743.5608972871,141885.5642780512,272224.31782919425,51966.83882339607,62905.98887102204,200133.06995367995,248538.36926142362,37808.978039077374,93798.05406341003,107434.73161511344,233699.8860460607,296723.8644468258,548780.1213277716,28863.30514844849,50300.72269314958,295877.8186460611,61364.7502418846,111483.77346647653,37176.957762558915,190096.94935844373,81945.59791245848,292576.2183218256,38875.50787160177,295256.7726643783,15933.249208826408,176590.14240910314,22415.204755448605,18862.48592095974,15255.389066416421,110682.21540661687,75425.93009637877,22726.84546892226,175512.20865819845,15166.17100545291
-20.0,20000,236293.63683551768,423226.5992976439,196982.10623419518,188076.96369997386,166188.6738484381,55768.17371064541,282267.18371195416,132343.941499889,239646.92056496168,499977.91558222094,130002.64670707681,31181.92202477322,540315.3457877713,638873.8760282309,425856.2321741453,2131135.8315705247,2765772.982333675,4594857.107766972,4046696.2514075297,3432684.363433957,1484810.0899875658,754355.4205986148,128413.29984676364,580712.5094200404,134747.07376863895,286605.29811663553,319145.95894994825,97041.98068862657,124429.52762280153,159892.46772809414,213641.52782690804,431548.36022517114,72818.52260469536,16225.216372152865,125387.16860508389,190987.78455082333,37856.20330690437,140006.6687201046,51917.05337476497,333285.86621335393,357600.4642914445,736683.3690604438,95125.26567343868,115754.24765420493,164788.87977636262,19077.984275355608,129419.02914097492,51783.936602003414,266531.45884913235,83913.82028617774,295389.02952200756,37135.60647031189,332822.8233475791,61492.35829719648,303034.3635620014,30606.13508962474,20821.271097849858,20762.81696983894,121804.2778903607,66305.93793693815,23680.886819765605,205048.10445381585,35014.54306134486
-19.0,20000,233989.07828800406,378815.6266415359,229342.20172708295,223144.8484043668,186817.7246784563,60987.89296295574,311204.86611438956,104814.97682907882,270119.30555207306,504386.2211996816,147365.1236312152,53188.284389398665,333865.876529305,408967.81979005074,287245.9186996564,1639695.7784699404,2173007.359646253,4512181.140244598,4419000.315210459,4243479.133506377,2290410.311149722,1449996.8994639944,440666.3548260525,325079.4672912346,125428.13326327359,269852.4163061195,518828.2761576224,121451.08676356348,139381.70530873822,121603.70860872485,209960.90804553157,580149.008095331,129200.6487094445,50225.59882733277,60737.40970288543,126642.13506500746,45607.545178447726,183180.27073067328,30257.894923638643,467918.7398138599,352251.71341924334,808259.4185146376,220456.66983954704,198195.22645576345,66692.46630910915,25563.951776658538,99960.41974421116,55074.40895521303,289422.9437172885,59573.6031252511,208954.3129470807,28164.76553767436,246322.6228384546,130932.6062140379,405373.0613835391,46431.06981317155,21477.376988488177,46317.92166487631,102431.94104724436,40843.197673938776,40690.33510340657,149915.27067028382,48317.15726088507
