-18.0,700,14341.568698525152,14170.79339048078,14111.34961127062,14109.844621600432,14981.517562722269,13221.014224942934,13609.367262991196,13253.600159964975,14591.334345405216,13609.893224100922,13092.24780178163,12735.213288857889,13681.331352438807,14187.445619502143,13872.9440577996,15540.367652745452,15750.564281685181,19971.916775951206,21559.09988925377,22555.022220727245,20031.273921027074,18266.20695659533,15789.720477292847,12298.169555270419,13644.136747016484,13812.48525403186,14609.080975193858,13044.726141498813,13617.672205852527,12832.203021572137,13301.410771274775,14759.126358270481,13223.97739458624,13034.151389273462,13102.19385935034,13567.675675423307,12489.732396622054,12710.86263637448,13084.554740766962,14154.165940248542,13146.120708659419,14423.05440761224,13698.979781345623,13923.018556851592,13667.617969761592,12718.999787795397,13437.596066532235,13232.75399844057,13827.50492792098,12642.79762399329,13685.196656713482,12631.576590383997,13342.53351809773,14332.807595222223,13994.045358725645,13162.299966352271,12561.404485769785,13795.948803707928,12917.453448961558,13124.731319436105,13247.367157523671,12756.927182935793,13417.203272470331
-17.0,700,14639.941127980368,14475.083196963893,14291.527937518715,13057.495031320137,13419.736274911902,13449.994525065196,13413.130763751866,13628.482094065565,13228.779872578296,14128.982060591936,13529.050647134205,13728.416501035801,13041.438909230737,13359.713284977779,14334.772562282227,13948.39503657336,15134.713419923206,19132.649265799682,21193.667051610144,22217.920759256664,20680.577843370218,19888.058046071852,16709.80368263383,14003.259740313912,14406.773570941728,12841.551221596368,14472.879164100112,13638.003761754066,14215.389611132003,12581.509533687287,13126.81919433163,14366.648144290657,13064.220891092573,12717.015193931238,12744.664164589465,13027.383599932953,13241.73717674089,13296.097015516814,13108.858276846415,13902.247310531075,13136.175165805551,14233.60412461172,14289.887706354206,13252.95647013628,13138.86541638688,13157.4294208018,13583.443107489202,13105.395436806197,12826.198716833147,13322.673597262554,13260.882959054643,12785.332242559576,13630.916782149066,13845.62276685335,12967.520765802117,12801.018607549677,12620.951905477648,13436.364627955241,13514.102286999541,12226.198208392287,13120.924066502244,12675.97449780376,13171.962588459686
-16.0,700,13309.7490905196,14325.600977082284,13697.32437195448,13629.338194266778,13383.869158652833,13200.582063255863,14493.678641457345,13857.73072015592,13551.66483311361,13177.077419829544,13610.940064738777,13887.583869667142,13092.049711769941,12994.131373558062,12805.057243899577,14675.599801052778,13532.191661897477,17635.564860502163,20078.232641680923,22592.132884274677,21948.32165602254,21455.49515864667,19374.933215806577,13571.490119369231,13986.694802983839,14127.410229163677,14106.72010759017,12876.467762468028,14996.721860479784,13040.640289279807,12784.817646132924,13879.587201022363,13697.846744995715,14308.78456930182,12619.875220729276,13679.526346277074,13320.71843388525,13861.9062336009,12844.734459911571,13875.864008331206,13078.33195763508,14277.692654943177,14401.949488598311,13318.652057994492,13118.211423495412,12972.88047315064,13200.515546507975,12885.729909293108,12694.530032894418,13861.780836406884,12155.640671109939,12572.31008055997,13500.910434442965,14472.677460044179,13511.870016963683,13727.057396543558,12634.207052497652,12759.532461914985,13046.702806067173,13241.59404979875,12870.36944193228,12612.619842884018,12991.427824239301
-15.0,700,13244.356833246928,13606.510746132766,14300.782575630574,13647.950693097246,13804.58954634185,13863.42149321402,14279.641108457548,14079.014521584819,13580.199901217835,13335.460239002763,14149.771628326624,13508.673739233207,13392.63705001465,13444.671475808875,12577.803590692172,12841.06686504538,14496.270768871644,15600.10117071918,18712.73685417683,20311.29272716269,22791.170909171116,22832.086494609714,21875.958225038223,15460.690800908205,15374.106950647858,14215.413680641144,13968.484519969534,13614.218165628163,14373.33148969412,13233.812028268798,12917.406900027432,14747.516706502374,12714.496524413946,13743.849938746476,13103.936791092925,13822.77896497023,13151.38993159074,14001.32726460914,12709.792710489968,14520.01907426307,13023.911320660647,13601.993880923143,14120.942577731796,13698.188273591917,13611.185240021201,13759.36564864152,13491.04459284328,13122.479234199813,12158.58998751986,13091.016284456775,13015.99737530779,13157.649491598062,13008.436480377735,13471.49152274035,13731.756867904827,12822.755378398539,12739.544730643669,13670.954710924194,13456.127978913832,12936.338961267225,13309.368044152488,12652.911216602666,12631.86238377633
-14.0,700,14083.0933056192,13298.031066144214,13668.32000463197,13595.254766436477,13313.495140225736,14104.722075490612,13940.336366221662,14538.765957337127,12968.059776967537,13621.284799205505,13458.185684575375,13478.507010326051,13952.742880507569,13048.647908505296,13319.309955282202,13470.509983696975,14835.906859228333,15577.703664361323,17117.63556512165,19382.874447731985,23313.59675195735,22822.168814141518,23192.497050111564,16871.032159657763,16609.477005035318,14284.245016876639,14180.268977500706,13061.499488861818,13691.419047944504,13435.641375936297,12965.30623405316,14171.531508865493,12683.417797632987,13497.194207754204,13353.761294264368,12858.80717901003,12976.99249062348,12846.264261733522,13996.748136129825,14362.532002096847,13019.054558645355,13418.925976857874,13870.793301367576,12968.601561841519,13414.561754518636,13019.345260096969,13637.359502663732,12952.295659488944,13093.63152252152,13481.679371974831,13203.01244291433,12658.972172627691,12663.036187833855,13669.837077381524,13853.551617990368,12549.840191933756,12466.97780459794,12826.549990500076,13389.099459404893,13224.648811285202,12376.240957956252,13326.02162950165,13406.959219171335
-13.0,700,13097.236441545276,14070.142346005376,13102.743100424166,14307.23678711322,13884.316260513537,13112.795781230652,13802.46243957916,14076.461499556175,13682.671432747351,13261.907019004611,13298.546171965118,12546.871745723387,13906.21642184718,13787.529954928468,13810.457918677375,12437.17411066732,13164.919741529164,14346.295725436674,15301.719612337718,18217.38473883005,22298.0001030967,22688.062067325885,23324.30921991943,19094.70415895035,18373.116802688815,16058.9127883197,12823.79975200173,13246.584293710323,13489.991289634294,13256.5488742665,13373.089657216744,13609.020882921472,13677.429501623865,13363.714552917747,13260.437585914946,13215.059406537932,14091.887539912615,13265.603635001964,13000.359850575034,14053.300743440539,13673.023961323885,13671.052638713407,14241.797029671066,13355.354078153456,13639.187737739529,13139.198848866654,13667.376921837755,12907.509268150468,12648.850072199883,12603.313154985462,12994.917109523412,13097.807463993624,13175.161932000501,15139.71093530989,13135.999660827896,13025.119245515303,13186.124907967453,12662.907953904949,13760.962713832556,12402.787745736223,13012.52076395069,13525.812932003151,13184.194892205223
-12.0,700,13739.988462230138,14336.72450725002,14288.730232786107,14605.968241662134,14387.0919122585,13761.66680593355,13495.258680003044,14171.277340676017,14117.214299618825,13395.976229247657,13440.796525450036,12810.787046656653,12945.516859263233,14153.002655107233,12145.13794729146,13458.535656181008,12863.633945971034,14951.536155504624,14074.74851145794,15117.529507328047,19575.2872807552,21506.920392793494,23996.74217324282,19925.592960214308,18991.8779681943,17681.005771390228,14432.19289412891,13251.107385047628,13505.503994438875,12824.315571237003,13684.118681651762,12862.310445601817,13420.148821516053,12501.110084420361,12143.946871984306,13878.923834540761,13550.911602984506,13228.211478725112,14211.021498956216,13857.370540507985,12212.993726858276,13362.09514263651,14370.314015798176,12900.188392456457,13716.01725733136,13111.193949658194,13264.951586978248,12930.85857390186,12180.379356294532,13440.871468049358,12913.798497822932,12607.243359382526,13459.9482626486,14297.557340867232,12606.03033948809,13554.967623349972,12325.26656178787,12669.08649554743,14583.17213832086,13140.860123652355,13169.968976484426,12890.729303547738,13061.114656757602
-11.0,700,13599.80623561611,13774.65116521914,13475.21766755888,13941.507713903384,14150.213088136352,13370.856797164492,13916.340413578133,13654.087691560988,13679.229876679467,12764.696683103153,13994.273032753863,13829.914276564115,13024.840532216276,13510.340815818881,13491.313841247222,13159.309903304915,13897.330069153744,13528.695034610922,13058.080820346193,14706.677643864643,17610.08953673711,19934.159134341273,23580.103847350372,23513.378488131428,20716.74543071404,19820.947784629425,14564.386827495739,13020.035583799836,13252.897558522045,13904.028771402642,13190.871577808557,13608.395693292645,13605.697264327282,12361.440176146014,13590.341050753852,13493.885621958896,12930.612443797916,13551.203556517985,12882.844258875888,12997.801065796531,13416.579947630558,13046.89825487879,14041.42940134069,13722.662254123148,14885.211762315914,14110.867880275266,12665.622345942702,12537.605635190455,13207.601500062354,12572.631534416014,13211.084151204617,12963.326158799106,13716.841388350034,14057.907547384468,13251.140399697892,13447.754941271607,12016.4170742432,12909.2850002888,14740.385134418837,13725.37796048346,13043.57938002652,12567.079254962406,12596.432054566656
-10.0,700,14387.75022076466,13190.736337654263,13753.384256476202,13473.492485786124,13421.738331122902,14197.034726544787,14470.011344313381,14195.74120926961,13759.401458585313,14162.972663158947,14733.207627333013,13649.653462057504,13746.73403680603,13603.963681562751,13078.98855164877,13904.934229370625,13421.297830443655,13916.71002138298,13656.75831949622,13770.034541631761,15571.93475195975,17848.353139033476,21224.150163557268,22940.27675901513,20864.406708400074,22919.579253917196,15121.2244717187,15154.857868038864,13372.628412693153,13049.148062046961,13659.481062018032,13387.389102668081,12425.325357069752,13009.249482099178,13477.875642816458,14100.994312186533,13468.946594806901,13386.641722784567,13944.687076107994,13043.794286016255,13352.500711851733,13427.90814568385,13909.792287021515,13244.431750759835,14376.491334674003,13973.625976202356,13302.440832852677,13214.42819377613,13061.672807800567,13530.464052133522,12795.234167113718,12702.257164029043,13906.90040593121,14285.083003129303,12339.001632747873,14458.529422475684,12429.292353752453,12886.080874624047,13602.375439410165,13167.66255298904,13396.013640602137,13813.929387231987,13625.43125891027
-9.0,700,13853.162613613684,13809.225001288425,13908.463726772343,14372.281655247392,14117.827830502867,14526.071980363362,12859.905482048456,14070.398740113178,13741.308062021146,13893.025973789134,14343.046198964032,13579.963978261909,12294.924771372405,13643.088118727997,11756.043102551175,12730.26904369588,12879.366469852373,13146.300096425919,13467.940905056083,13184.338052072464,14484.115021424197,16060.000181390475,19857.096970363735,23877.879438721102,22920.30740272525,24245.1035007223,16879.565437896592,16556.91307506756,15158.106543116519,12808.686057244056,12273.013790746929,13104.204260137452,13915.318794427527,13765.357881319156,13910.104437279679,13387.41168164391,13728.850710372722,13105.770611320628,14365.185864741605,13786.02116731142,13618.01609423255,13595.31141207346,13631.649405030803,13095.19514351305,14602.789705730156,13366.516005645855,12976.077641560914,13085.385744288678,12818.526842713429,12401.702449386818,13244.571369466921,12642.735507785474,14081.478973203597,14617.430197364967,13073.165935929555,14689.959800396882,13267.20205125563,12876.67558160287,13862.227895995851,13395.630470676522,13424.457707593403,13736.604216218293,13371.750373023717
-8.0,700,14193.285634930395,13627.994815114253,14242.490855823142,14132.15682113858,14274.619154234171,14550.58836477201,13914.147462774334,14574.356371242815,12873.713235289448,14162.483839458462,13566.84026698305,13815.261843567474,12992.235093530282,13177.397929047067,12991.741897621805,13044.675079701148,12266.951007044292,12519.746656119501,14096.877476454023,13585.781448453941,14049.324527833052,15584.54939754325,18806.948039530056,22035.778596526976,19792.45353149226,23363.970663710985,18005.437395120363,16348.82277126331,15732.242976028578,12771.088240238523,12857.913410080193,12895.241241988742,13010.43131674945,13937.624347638322,13686.100102490764,12884.466211070683,12497.24295807023,13823.098533076765,13774.798001536052,12206.77901831024,13048.765720861284,13170.220574765723,14295.457993719829,13517.639514420149,15008.621075143295,13310.937490850125,12386.548365688872,13734.577232185082,13273.765730411904,13097.321104530678,13190.314622748183,11941.486218155518,13049.263715342295,13287.126132406196,13158.540917446759,14014.760027302347,13390.598282651465,13245.819683826827,13664.47440029041,13601.529325722122,12559.369666148521,13612.575511499472,13841.738055663103
-7.0,700,14290.43794499024,14004.97595918573,13797.973195249024,14195.95647963239,14306.856134797177,13735.107496137673,13377.695304725508,13550.674151976822,13796.658919029554,13772.01764030165,14459.412789347783,14366.475420354138,13955.395027145787,14306.068259375736,13677.313209757482,13871.831637448107,12784.743151358769,13897.028419190923,13636.21719053032,13753.867092203665,12525.201808310692,15108.199431300045,16076.94765366474,20655.214636544137,20952.867472830134,25046.271742059835,20749.635907817203,18607.947344607703,17481.95680899408,14480.862315219685,13412.411665471722,12725.420062278008,13455.240419947513,13810.063366085029,14066.033011541727,12350.291028020129,12647.154541787142,13343.015269821264,14169.051191006954,13085.085241400735,13060.084810956676,12215.177567711435,13283.887308807582,13807.583647828567,15453.23825666132,13535.659420986874,13436.027594020867,14086.788883986512,12733.85653389662,13187.518994663453,14065.51919541964,13638.140989685417,13414.23067091664,13180.862949937004,13188.818689012518,13860.450225269095,12990.508106870384,13137.563403479437,13151.270235630407,12604.155573609536,13894.931853789221,13360.3657305066,13542.798999795854
-6.0,700,13863.351782262205,14160.844790272211,13242.702514602603,13191.164776392801,13364.734354282897,13665.242725134754,14190.32197067116,13307.5627873807,12527.802626419081,13394.164707544114,14143.220328098829,13760.159528761073,13183.95602327579,13818.054838137037,13330.554476734178,13355.220657671238,13220.515418367055,13183.694721070158,13719.732820123438,12681.78228205084,14365.928408673932,14469.412761196709,15580.142173965254,19483.44678410518,18670.274291635717,23684.228220745135,21526.99770926825,19503.70541496191,17941.340806180135,15446.10313716963,14394.100702929174,13104.38122400095,13085.82111528208,14428.03272989391,13475.628748297378,12806.639328533674,13194.104383305037,13522.720325086277,14575.250200734365,13001.731445253008,13773.165448572197,13321.295002226838,13303.465015721027,13253.972986164059,15227.200267754355,14396.24205479067,13732.956524722205,13610.588700701854,13091.377204526765,13459.777460138775,13599.132134614258,13861.85478532053,13532.023421729444,12636.908444093991,13831.267228925817,13996.12481749539,14322.0408046749,13159.518503487994,13185.297750015528,13108.41592891531,13500.675692173687,12733.525889033528,13250.868708903545
-5.0,700,14238.516972447353,14206.870421495662,13732.550637751272,13351.284732240085,12668.263683904172,13384.731339301754,14674.22684860609,13793.51998089136,12401.67024456052,14015.666390793043,12969.642210389655,12832.1515553165,13200.945152510449,14067.24405751279,12465.158355894655,12994.745851515774,12921.324095652311,13482.462955734114,13288.357400518016,12964.932544572774,12662.660748334398,14110.61903700285,13963.906997572856,18326.16091656952,18016.477982737237,21612.714432692497,20998.94683748566,21001.447048661023,18900.487606009774,15986.073619033645,14216.884426703644,12933.223948756173,13295.48741606839,13406.68685008411,13664.684505895817,13017.581219223961,13146.302838473695,13290.4242583688,12971.749277529441,14190.193783834362,14238.102512159014,13278.556479911493,13730.181071809397,13044.515204440795,14420.474378114082,13670.490681502044,14135.948502389703,13308.60653430862,13006.994044170904,13742.216649165943,13920.890957767591,12611.632567001972,13061.229200986927,13108.850156147739,12443.365650504376,13247.833657480867,13437.747088495917,13240.545288697322,12798.498879017545,13201.67911648551,13685.330002157718,13550.043231971023,13696.323261028745
-4.0,700,16322.037081986342,14161.532297187754,12661.490157502074,14139.477416722899,13125.421403159406,13217.319079900295,12704.507635885833,13563.023514129925,13577.404973053834,13521.26416317787,13264.130953440432,13342.564401625696,13825.466899213203,14151.827048142582,13908.070063219495,12149.447457562575,12886.646888073901,13042.97350264497,12838.897582519356,13454.51574481208,13223.154498526423,13318.772752716905,13944.474483738335,16398.74276399689,17343.79389803979,19362.300520107183,21595.973468902954,22462.238552659917,21521.0064833483,16803.70777326769,15320.738933712593,13608.986183096706,13336.00436104149,13013.492480218933,14269.738874608462,14576.740580087906,14488.119769291312,13067.935611191375,12989.328973880489,13633.612717796492,14420.86872446433,12751.811764153004,14166.117943351852,13317.431613392277,14113.734646198365,13758.023897542567,13167.737478888052,12949.9471322979,12316.611463899202,13912.267881813468,13735.943796124195,13611.113320996963,13014.928980424022,13653.869794542468,12496.029915448042,13286.430563813676,13906.704852991808,13146.674711021938,12508.574967050832,13722.681868828935,13372.328785214919,11895.237515671783,13115.066854750927
-3.0,700,17293.81260080561,14658.736080212919,13052.299896117936,13941.593757330871,13699.10901483583,12012.5332018593,13278.681134802133,13222.3161280378,13821.426443828346,13424.73522441983,12652.751815040312,13026.157800937297,13074.833504290618,14184.657026078066,12681.31152999026,12918.266032822985,12417.197565032766,13584.58485276715,13569.651773331101,12175.938041450732,13878.407996392489,12680.382566831933,13231.39712327097,16165.654156938233,14576.99831852705,17467.72111623446,20460.897300146036,22692.7716627391,20852.598051437897,18262.329158793393,16124.811177848336,13582.574183466397,13266.88282744987,13845.33398378356,14396.52849873071,14399.310863419098,13247.735758801191,13702.855548025116,14347.115364189789,13178.490545185314,15052.69268202273,13595.8913112692,12643.645511782353,12469.463246729836,13879.457404157758,13686.126440002678,14395.919329983302,13180.367902621398,13053.062080873342,13155.744045917465,12750.190402458851,13106.326743074087,12993.77680284355,12784.186220772379,13531.594570080928,12456.221439166553,14486.196305166442,13582.226938168573,12827.236036156492,14254.45379085729,12653.81208737969,12181.885180192825,13778.435372256918
-2.0,700,19074.48089932306,13352.647693549121,14008.86106974433,13281.787477037211,13674.751680998477,13950.46948298403,13185.146082485035,14681.697643550702,13052.57723710586,13655.784086379183,12807.053866045782,13398.506316415009,14046.729535273978,15072.547370671633,13117.157656294672,13649.183711760359,13067.003068234486,13027.45731387652,13707.80150605859,13553.412645764893,12996.99460540832,14191.095299065404,12986.590983189257,14088.29391170215,14587.814523884077,16642.996473064446,20454.70866599684,22417.237487569735,19722.50362517092,19097.777715059994,18303.093640698444,14510.162227304198,14170.465332545711,13700.004306109564,13572.486097971241,13762.323898575574,14112.072191952406,14222.28615315831,13800.57977408679,13453.607574428515,13768.524410847684,14287.293557621335,13625.023502861342,12871.27435768359,13736.378742623665,13252.371414324989,13929.75349016569,12415.858257860582,12824.257993173182,13699.189108962819,14563.19103534028,13333.330596044314,13138.144350560357,12881.897945337132,12031.636839494393,13005.24766500173,13550.539241684302,13702.576929839004,12534.710649937071,13081.680388025337,12660.00713834118,13199.182296852738,13153.061599687266
-1.0,700,21491.006487852013,14449.043158102633,13777.180012482073,13620.046171434366,14379.490420277862,13294.076220996669,13469.827245286564,13758.89853583521,13745.60822015824,14715.702849927726,13829.263194759096,13070.897621334598,13993.887869180162,14783.191204313493,13118.646862222899,13251.054347564303,14428.12271610834,14138.9752980314,13003.100443844674,13217.3855352321,13618.58508498953,14569.796988746779,13425.635495816452,14483.487959032585,14088.199305255821,14651.573664327367,17760.13867636277,18853.266146274378,20346.879383874086,19805.66598657461,19243.461881206335,16806.38847460688,15159.028012177532,12869.46927206244,13559.956260609828,13322.132550507718,13586.145079104099,14210.590014293892,14003.614645521222,12557.035823872124,14455.161357485456,13759.423415604462,14362.93978091126,13343.588746734484,13100.598119460943,12986.750795670785,13691.485919990704,12253.955234318468,12534.507966018293,14033.662973535565,13139.8907870115,13299.492305898873,13845.351249499492,13520.428744342056,13601.923253387302,13936.974842636038,13117.670242944298,12851.683346558893,13140.193221167243,13227.524382476891,13832.085468960553,12800.337028786762,13169.268799333808
0.0,700,21366.72209143406,14780.637430520277,13421.003162774014,13977.75086267519,14339.446421672033,13389.977066966672,12941.75751441871,13418.708968669425,13187.462414876903,14876.713259588509,13867.642122680187,13227.182361431911,13676.60006382216,14788.86756480849,13302.812042050256,13104.534773876547,13467.661975997657,12576.571304729698,13517.574134495066,13539.68457386716,12643.524583384735,13185.753264617044,13364.858623230935,14202.959741398043,13606.200972709843,14531.626645647671,17705.857797204673,19782.83058848291,19922.288261066282,18879.288784320874,19702.05062398671,16718.559069835534,14322.856787387022,13714.327946425503,13228.748832624173,13404.149222878965,14354.619810075887,15054.265228847573,13892.282690532782,14126.866676252503,13736.180068930184,13987.467566940712,12511.315876968289,14568.293508813415,13312.49357421486,13229.05208475138,13975.307802582425,13528.82290542192,12608.02797232931,12626.038968480772,13059.85417125875,12845.593903356248,13008.813132333638,13368.905429846676,13459.300480272143,14046.074959137288,13161.886977642605,12114.23389558326,12481.692384334376,13843.889119094492,13540.357649171965,13026.018191694098,12827.448048775355
1.0,700,20723.790543450254,14666.85781775094,13182.094740657361,12811.540512158586,14368.488041971279,13222.84093069208,14227.083718891085,13420.731941656872,13250.221269751533,14310.68899764799,13923.686320927192,13005.147243947553,13421.973113646778,15066.217745435712,13320.356229148989,13578.548631543346,13799.903418985967,13335.464198795667,12897.919400414372,13558.487054378948,12944.882937751963,13534.551487755092,12739.514229370485,13528.639774552961,13862.95011747759,14169.957980297322,15836.03261927401,17927.509987414734,19087.665282562237,19125.960024332922,20511.852154598506,17795.7123306803,15951.886116712209,13261.5203765623,12649.87439505577,13960.716725593698,13497.834091747189,15096.495621871649,14164.866467665945,13763.714410976527,13105.028292555133,13315.104975459497,13685.966274530232,13538.412721684286,13334.705113997277,12885.279638482782,13265.09317393362,13316.881758357009,13489.626279294676,13632.3817674372,13885.313397852033,12596.504930268467,13145.754575781997,13602.791941727557,13266.056107718236,14262.74937997096,13660.687211226195,13036.098811123153,13112.811602102232,13217.629803772405,13462.176456640045,13178.60511959222,13933.817904406671
2.0,700,21732.940085137336,14731.440818841309,13670.84363474909,13593.308596791358,13625.226287506634,13614.597645814327,12547.76101391315,13113.873883774593,13449.694053657868,14202.891835369386,13345.423051096921,13176.787138030624,13342.779594499127,13617.626910604842,12477.05508522964,14003.927077864017,14009.733417256699,13691.049754155949,13480.349637515368,14132.774434512461,12894.772859485312,13292.119781415553,13120.184540564593,13644.37700658946,13822.045214730864,13805.948985172745,15534.029268293245,16480.419416658395,17762.45420892491,17732.16125092977,20265.744758070035,20758.428247694123,18430.76390984457,15917.143246064254,14261.853535016144,13392.106186161898,13733.90064012806,14339.845882791751,14265.746723804063,13217.381633482539,12740.279923619733,13262.669248833146,13466.992774029255,12521.11650693269,13336.202872975358,12864.562076698707,13617.883999581023,12859.965577877745,13129.419874103372,13503.9750889457,13257.838210536858,12252.433209782888,12750.767301701226,13366.655426090661,13345.868617026283,14129.977652985202,13053.15935150794,12169.078447270156,13332.113985199927,13379.47212600756,12775.633222576045,12732.899313657133,11983.080956578728
3.0,700,21039.849662848705,14521.78121971784,13379.305812106053,12961.823186965114,13702.309607436917,14639.003459735546,13449.62638873456,13841.52956308428,13843.275300037514,14530.239129234724,14227.867915447077,14733.912042645214,13141.820148135992,14404.773993428955,14003.019151220757,12928.556933365777,13601.202009863155,13909.219433636194,13110.179517667792,13733.844576666848,13095.142864351335,13767.922854108481,13712.054483439746,13688.609619148,14605.120080226887,13503.274012600008,14880.835355856292,14986.577874147539,16022.630848084877,16090.303619607774,20099.64625221987,19680.118050758654,19107.819443914697,15627.87490508924,14294.449080455013,14670.614925553116,13064.23815453057,13339.908976199198,14651.50829913779,13159.45882471247,13456.523461582798,12862.521388729972,12418.546875210732,12939.11746514227,14097.09177671681,12944.794356559187,13294.989140063786,12199.359689194636,12740.706440641909,13335.322559482905,13175.228756698903,12800.205313096874,13332.834815444252,13578.442560217045,13275.227589357091,14491.637202443702,12300.249461846463,12571.470638388653,13909.833051455109,12312.455184278031,13389.59535905502,12792.092255265332,12715.575058590612
4.0,700,19508.783221143465,14575.949312825824,13902.312386346388,13536.777666727747,14450.110980279274,13868.235638633498,12880.753240333806,13508.565416928024,13322.82300612207,13532.902559652735,14143.265045084805,14092.523017154845,13529.610402545477,13388.820945106929,12300.677257675314,13302.0348584667,13874.105663402604,13604.192581223895,13724.98606385677,13591.491185686504,13148.559520808525,12864.62595136602,13674.993539943851,13761.368756911543,13044.690537683688,13337.24148510669,13440.39659504555,13920.092734064177,14977.31851205086,16311.28452800055,18762.672447951547,22211.238187621067,21053.484693214676,17336.338042071242,16364.615342872716,15116.223602140008,13779.420457885557,14174.308460909822,14607.665107238126,14892.706636020435,13905.40712946275,13018.937136884684,12775.757918553696,13882.147442749458,13898.268201538382,12728.248152837165,12563.301040575278,13383.14543981466,13966.75185062851,12981.271550201684,13740.2369443332,12805.715688248645,13516.249261102983,12631.542056494229,13098.372784911802,14118.586649601417,13151.275880963985,12882.123646264306,12709.992055513148,12907.38807766278,13737.10622860205,13087.757945539788,13017.876929246278
5.0,700,18172.633196956594,14045.848303542263,13296.823082588651,12726.575197015774,13564.810064563515,13163.66885912343,13640.15949731809,14317.314539395484,13603.03489986503,14171.394910004983,12625.013636550237,13568.182781204134,14010.998710393811,12954.44198968967,13354.426927890414,13627.758208487045,12708.725610052337,13537.519545438488,13812.871321563194,13125.329958593651,13193.99468521413,13854.746914187224,13018.85526663693,13442.369701422009,13385.049992677767,13381.427838339918,13961.345914150528,13479.638086231487,13718.83478452536,14559.560087104659,17772.23431758813,19501.803374608884,20848.945599084025,18413.870890405837,17032.108693349324,17193.44276916609,14374.925125406726,13440.698682552116,13839.634735051051,12870.621655228733,13471.779643087972,13066.8353259533,13272.528997107716,12770.948125937113,13769.318451562798,13489.896272988373,13078.437520807474,12449.35399182405,12836.841501944333,13209.368161175491,13256.931850841342,13601.448853634613,13222.195141775828,13199.143390200348,12653.040746455117,12866.769573590162,12693.294580535538,13167.66393870637,13588.406815392507,12295.880426907881,12879.977527843836,12253.013694963634,13115.856538975979
6.0,700,17111.223614495604,13467.41014321361,12577.096796843234,13190.52714380448,14335.360051512442,13294.980912168945,13392.253632513773,13771.782930988253,13351.27931980271,13414.147262264865,13561.668199967631,13851.068734224458,13853.284215438263,13563.724207467181,13062.127862790081,12791.38603071084,12948.186596202053,13634.277940388743,13852.308736439893,13779.403249829396,13259.881978256732,13580.835508006527,13436.01614257657,13462.393794736085,12882.637060081734,13728.826826757255,13478.844138451972,13247.367193944818,14229.051981738294,13908.27463977442,16682.41195152694,20592.147282623446,21444.503915112437,18993.55853662163,17788.281876410678,18441.68464288843,15586.071308194296,13464.43595604745,12925.419033424361,12852.80869536395,13402.912984364255,12761.179626925317,14222.601061098769,13306.001471494379,13189.720257370445,13133.232718695832,12448.9990409526,13117.875850590619,12526.688455112719,12482.73651000045,13038.367418664438,12903.928610434055,13475.286810844766,14269.563685664389,13702.461697416296,14010.785119567867,12806.15531173523,13050.307394362471,13111.543741540481,13251.7081026776,12573.663782642754,12250.830056663162,12421.704400232447
7.0,700,15968.393806189328,13706.918656343967,13859.54374898952,13330.60619707498,13708.720498859555,12830.785519859652,13374.107625056273,14310.982421383695,12689.499540604314,13653.29548441296,13262.959444193673,14587.702128433288,12771.233724209647,13898.973240239184,13319.232453947268,13061.909592425169,13015.373777708266,14647.8644858574,13329.12181753427,13179.4098848067,13994.357268817177,13337.460817755134,14533.63527698982,13349.156428399194,13526.04193070846,12969.439346917094,12908.893326165899,13041.315055986608,13412.08732243051,13772.299674578884,15663.353942293288,18606.139078250635,20852.5303755894,20392.612678034486,19473.786470577274,19666.027982530766,16281.96307364659,13956.719007721225,12405.865131668885,13051.270548432189,13880.936657473725,12949.585674848338,13082.689071175453,13472.673654034388,13006.417272110739,13327.339242967246,13787.92418070127,12747.322768153104,13323.90096099075,13158.686918564583,13772.353185629436,12791.154293997159,14545.937701479339,13401.374432614453,13291.424275683989,13923.14563030009,13876.191723032527,12807.121342520222,12964.234591524812,13284.047252268558,13433.362260006084,13325.369918035778,12239.794869486683
8.0,700,13969.071929972122,13355.196824453269,13858.28628989879,13798.248643424446,14338.15408258147,13966.549479350251,13119.0809117795,13807.601107292729,12894.115019731733,12950.323792715186,13852.283826815099,13735.425660857138,12732.099082986979,13737.803982783946,13872.957614634473,12828.95458598377,13104.788264154844,13584.600257221646,13207.044624112812,13493.635649036056,13348.520914968562,13630.604158206846,13573.418037462314,13451.090172468263,13348.579047687763,12233.295926510833,13205.759768169632,14045.450304369162,13734.198714639822,13924.736039446509,13746.587683361511,15945.96524875582,19025.722269103255,20078.306768670398,19242.62894288191,21453.00860368205,18863.193043896197,16482.033972231948,14089.20831419072,13177.820743146845,13484.416466353385,12846.363752686259,13355.81444734832,13400.912110700134,13560.422311471375,12386.451034786705,13014.130103109519,13425.156336036944,13184.06544870472,13449.6430581098,12788.434303831233,12095.299188165081,13441.558348771661,13054.410423434976,13128.580533934746,13379.260930041859,13241.720659022292,14230.010278344711,13726.926585603152,13350.934993439867,13069.76530966212,14081.961259336,13027.892181668198
