-35.0,10000,50750.202594270086,26434.812412406493,256244.7585183156,259212.9814542617,737064.5605727236,658266.7663767887,1233263.4715752602,1847318.441032628,1476484.0055989723,1540908.2215573348,991670.0304062224,805530.2857278881,147539.0023942903,84886.17800221997,25464.88026590042,29955.79517931344,139307.59525619424,159966.75518255483,83708.07812463553,39283.24557950296,282999.1001230428,184303.22038668467,145046.63303041126,38248.86051395877,17913.352642725586,21401.590183434306,103536.61895377171,21464.814799409254,51625.53763460329,216027.66265144083,49853.54987666423,48373.06725450834,16520.024409206537,32532.055670314287,91626.79085043092,35008.90333092908,44705.82166071578,84128.31215778386,58935.20623527005,32893.27012515064,15201.27221414234,102107.16225374254,22552.93445324385,205221.82214285215,138239.4064980732,30758.620253226243,43518.0009585298,205163.3365297947,37700.41163968448,90026.00070786463,53833.78699789031,45372.559484685546,20928.83506782437,73933.18467717827,131064.22776890888,21869.71068638115,53219.32737173921,72734.01417809389,209267.21366611915,19399.824536337983,57713.0078611862,13849.52378223946,13994.951468087973
-34.0,10000,54171.05446810389,48277.45507133595,135118.75275941798,133784.14791301067,547762.7592789428,453889.2187157151,1047858.3792634512,1751355.1063373866,1321006.9565817453,1573390.6594228824,1195252.2498831337,972417.8964359488,251326.8641973942,138324.56133305546,34187.98347432939,34331.75500876753,120384.48226488158,167448.91315363895,114882.95874929892,23598.75160389233,222962.787011946,185796.8593249373,163262.10838383948,63162.17727273586,30690.484422834463,20266.428279880856,84855.10218653837,17836.080520372543,64681.55238482974,278757.8885380381,47823.55010328991,47344.82844111,17650.305107177508,34253.54282393087,117416.81781652111,46550.69783905808,49974.572096786665,63752.25610966956,51938.272567333945,29301.71378943128,17521.867035114712,72863.78968076312,15299.56041426972,216325.7872352968,133861.8212124721,39134.3134152422,42568.05760231541,168715.03951305844,33272.76056002703,90108.12061769362,85544.41962460167,81624.4745119124,21327.896517868285,80676.08396529537,74667.19972645173,15896.284716037972,73758.38435035259,66903.42737846512,175189.93835379722,20380.85534578757,48967.70884565408,13386.142993046884,15613.2818238318
-33.0,10000,51400.29152607736,82376.5431375425,59024.36404109416,59939.76005910523,344059.7592252268,304667.62924865825,761752.1830478561,1422252.0953846318,1177921.6955437572,1590847.804217867,1327848.2505217758,1192296.029211976,410241.2386379984,225412.91271412268,59365.2192238553,40295.50034297135,97003.95425751436,172432.64691210305,143218.25852903863,18043.67323575066,164511.41458147432,172814.71882406302,177646.13313573203,93108.9665535658,80770.2538913925,34387.19467773115,60149.56414281984,20551.135385388054,77590.93069456544,354347.5447908208,53186.90951853247,41933.6653696481,22556.00660947919,40081.855621668015,142362.0767614165,66556.09789134489,65189.47541748807,42569.5643489097,49480.49969739908,18573.252523975465,19271.14601888952,51000.64739603177,16248.120259389889,221928.91216743784,133960.79113779502,57769.584892228144,46390.13315507527,102691.64982463852,28690.38831792339,75651.86111802413,87529.13639819039,96594.70874347066,26193.193769647278,91549.50777323912,50746.58405079675,15475.57369883878,80240.95764531224,64896.50898898375,148706.9904884534,15924.1829748093,48623.50886293453,14767.823803570773,19613.344177195773
-32.0,10000,75630.62863633406,115241.35362668252,40717.156466125525,41235.361071249645,287168.92352860933,263487.59320266027,710929.003439124,1610176.631260008,1193349.9325091569,1946827.358010876,1867966.628328728,1683479.530474358,769124.5850303378,465276.5458564548,196014.8464194559,85284.58396862815,69787.5811390369,181105.69027770605,213941.8035277548,33904.63356934568,142034.95645161107,195854.0326164053,211264.0139582265,132113.5477210873,155110.04811951384,66775.51408782665,54920.04504578939,19202.14212823866,101035.214987323,509253.8986094717,69091.77538782361,46449.84302308136,36182.84776135174,56964.1749587955,207409.55590200413,110683.75655374124,102289.5565582925,30197.8403453426,65264.39138560393,17198.077191763467,29336.07383600492,38084.46656115449,29267.06805322398,262291.9925053425,130910.87599293816,94657.75595297688,63186.60173378266,78374.795687243,31202.023739027663,67885.43425709494,110070.34450915968,135371.25706961303,44384.77079344876,93953.14630339296,29619.751139989352,16520.11095051538,110378.42153386385,85281.99939431483,134116.28379379728,17564.01028652759,47205.59120427733,16538.04216567718,21072.53243407012
-31.0,10000,71153.64292856012,90138.7524243988,23903.19840869532,22395.977338025885,152905.70677900474,125392.51740004262,363664.74913742935,968212.738333774,772504.8077174283,1360821.0717688925,1639532.831891208,1522990.6409063218,925804.3106723764,603543.142780336,312373.36219595384,115390.1529972537,27141.641999716925,101554.99301931752,169315.9294849101,63508.26145287113,56700.59119072611,103307.04758085385,142913.80354170408,131473.9299845731,187587.8159453768,100600.22620972952,33332.718248421574,18031.19961915315,53828.56221280008,446841.045388222,69368.14645420473,28992.645332279702,35719.85182167054,56541.84306823826,205425.21620421647,125136.76257238242,110037.36265883004,13913.87088042294,86990.44239671214,17083.193430042742,31598.75045658252,31089.98235015292,56795.69111068206,187054.814845748,57913.93374928343,80894.14535661394,60542.4468172456,37193.81614595643,21489.942234281552,38278.35000130656,87337.4758533058,117252.38962717836,36923.86158372708,54766.80338018754,19269.323860174893,14516.444599388651,86274.69989306084,89619.95408167728,99883.27241625152,18155.176140324736,40181.51395957031,15122.413265634494,20756.552009455125
-30.0,10000,67982.74893545965,61050.28511798072,20691.877681024256,20334.518294932845,91539.44006744724,67776.87039126945,153213.97760289704,560247.3008234989,478999.3049750772,989806.9551099256,1487822.7355849447,1390047.442838465,1085830.945306184,716303.7659662657,494500.73227473145,203291.17739532448,48032.59318140849,51764.720186298575,142199.89595433482,90980.25319064411,29321.29844548086,46029.51938323889,77682.27163568296,105620.62301222445,196282.04808245203,132480.07185061247,34992.860213075444,15448.35599830764,26903.432126796964,374447.45791170816,65572.28817808772,21180.20199874693,31584.14993552862,51645.57746499212,202461.92151651348,122143.09493181092,103154.93094358988,15791.625081076876,102230.87820525508,22554.42900098098,36817.080526243815,37363.45997092781,72476.57523290749,145819.54066099264,42482.92303690664,67633.75778833072,69224.39618652864,14502.793333263784,19322.506154249342,29604.64973246184,81539.17011983349,124923.8512210295,39146.66135684981,22381.07192292461,13183.045711231276,15178.889231021963,70761.91751247336,96143.39599240512,77471.52896258011,22941.193067574088,42054.74340040267,21150.98388406171,25902.25659739892
-29.0,10000,68097.10664113259,43485.88254268043,26745.2398780053,26445.05329388089,68477.88198347075,49132.8994621889,67394.88620944657,334661.46949233214,295126.98482545675,708847.4646667007,1342545.7333097411,1298424.512393979,1256703.8446467689,885041.622061006,793065.321065671,352550.05160434777,137463.96577309736,18755.652781208195,97805.08521355496,105450.55529173288,33813.097314857165,25097.614720898702,30923.193828702544,65734.80260746567,180627.3925378411,150488.61568744844,58045.90934064201,15766.15048000018,14957.267164493813,316940.379134296,68948.15709991963,14715.41260682964,37595.00369967032,46057.527681668886,189129.1749014544,127120.1074723579,113081.34244278456,25610.889602586387,125673.8239107046,23191.89723876729,34453.96024166311,49261.95226768611,96364.77818784188,121365.74904949662,30566.90509520232,61167.76072868487,71525.32324950291,15740.363789319295,31249.470430936017,22182.260223019817,63554.24862979235,118347.4965947332,38038.29200026799,13118.68856473752,13897.056978780329,22764.207995868965,55933.82723786867,101150.64727170693,65312.96089178666,34316.72553494832,50917.02365803768,27514.04324865684,33776.66790358632
-28.0,10000,65370.7048903734,33380.57577675187,26796.396233623265,30027.250759910254,58594.50655168474,38510.20772427223,32531.196484773864,167412.8706069906,132163.01408577262,424210.45668325847,1023062.8864642234,1021662.8696722504,1332030.4268095486,1023217.644953209,966536.4705479604,569852.2201253544,348585.6612301263,58773.98318240263,34920.795614349234,91706.4788800843,57347.19388755404,28800.91025229009,22086.06307806617,36124.26547332001,127938.5451241117,153900.99484310573,83989.46793764351,25439.58672529509,28558.02305812177,233781.51305270253,65394.34073634182,12836.191736822486,40298.18299092405,46659.790734348106,146211.72119965055,125024.2787292546,111909.39395924794,44587.32028273861,168584.44040777726,17628.446562348683,29868.07263702852,46479.48815354789,132762.18116001482,99752.46234131038,44228.30537687657,65332.57117192048,40495.27187861365,22917.62407265392,30398.8785434678,16834.36308748053,50169.66325417043,119142.63925195576,43237.84906149871,25905.04224160268,22129.96927139101,33535.73526794519,37458.9609374745,78038.79507394883,54111.46214868868,42850.88533012524,65873.68752916291,44352.66519733121,43570.46242159317
-27.0,10000,49892.46651706181,29907.93205074069,30625.831928680836,27690.467837071068,41524.722268611295,41276.32961335333,17454.70524199577,81575.27005602687,53380.65772702317,209076.45448015048,711888.4329135225,779010.4789793433,1202169.5084237603,1035523.0530711588,977172.0305101186,789819.6433966528,570337.560785245,172110.86868534962,21346.25826571857,53426.16671683192,67111.23999204257,35021.22924003391,45550.85105047069,23085.11313419691,78563.3142027985,109838.81373841254,101560.18912641192,39336.58606567925,60661.11106812415,135728.9738390678,48768.104242295936,15782.873680794337,40368.81002734635,51327.88430194601,100547.60407244874,116442.74650514906,115711.66024471838,57280.85410571456,190091.2740897179,14388.223512105444,21138.485851790763,27100.94871922472,136532.30889310632,89126.9861081255,84230.34893052393,72051.95730912704,22333.07991113123,33596.24694968524,37903.45648392133,21845.850335811178,24701.895585342198,95589.1979878342,28668.529297714573,42834.5423673367,27103.9267643725,49601.32010759412,27509.899325922663,46831.77637380066,37339.11816505458,29964.095232987493,57849.73156507933,47788.3898687529,51948.88976222765
-26.0,10000,38040.66693616219,41537.38244248308,32848.64458311156,32540.80259941501,30220.44386230025,36078.67336451517,16644.3011195352,29887.5482764299,15588.629431561289,71019.39869444832,437637.2428399525,512014.7646118424,1105231.4403219828,1051947.7123848614,1035334.9440864612,1034092.0472036625,852048.547593065,463364.0295378187,96326.69510466528,33493.15110255471,50051.47382278515,35944.665987234424,76667.44254465884,51528.26181117303,41487.56460305503,71098.25567430147,97374.79693325292,52211.02728813829,93453.14340281083,64959.73506461721,36529.748157626105,22066.419879538145,46757.64124488935,58723.15145157657,65814.60994515987,97665.60893020467,94812.9804640893,54890.29723060105,178162.8068708105,17624.543148646575,14993.394220057511,14828.011818504629,122772.55764430926,60526.736101889794,129122.36253810817,60859.02053583751,16989.202226692214,39128.342423850125,43919.780322417646,41120.00109146127,12926.676021095407,75102.35601891694,18959.942902731927,54965.126243889965,28433.51104206506,59378.41178437974,27143.92267505296,21517.54432862829,24148.715398399203,15157.072004216912,45184.271926295005,35983.36685139666,58002.257310835776
-25.0,10000,25216.69463811156,56038.77715756946,30579.336732899013,30732.324484021992,34596.09420376294,27192.113315310737,26914.39963928627,22096.17662133873,15835.724361442004,18443.222645937956,259428.90649412203,337864.26815824874,1010834.6444526212,1013191.1229858632,1001781.4059880176,1293751.320430413,1152193.566362613,778849.7287019165,247227.954125106,60577.36002673206,33396.0909813052,30885.585300494065,106056.76449720634,101143.4848887958,22790.079507189334,40595.26708792112,87874.35212200318,70981.28811783045,132225.2698695261,25423.38356495367,24214.581813976496,26329.694261137745,46478.19372656373,72312.41503892126,78871.23838793392,112498.32723451206,79090.91757349855,53050.20418536465,168063.6123060081,19459.072332389125,15622.81994713572,24442.799731039297,103457.88266758864,51849.82078185994,171223.14884787524,65886.39816473331,13089.53261777766,41919.86141197185,44571.44398985621,61175.21780462859,25163.592853591897,51611.68570710458,15239.981124372936,55498.67536290144,20336.718676263157,52828.90799815943,27079.940492713664,12930.801192793053,22196.44265713073,12112.935319863813,40272.31423743196,25393.513481799964,52265.023315266975
-24.0,10000,15076.364247144698,74457.70067834402,28295.128965222146,28501.695903852167,36389.74227545557,21198.939909283865,38891.13077616737,32505.29455584257,27888.13525583035,25247.56817720193,122636.48369234455,176541.12378029918,769208.8910192163,862047.4834481351,832712.9596144673,1341408.2776581412,1360602.824937651,1140788.620689964,525587.5331969259,148274.82821570535,16476.858591198452,21703.531254180343,109623.99877644487,179358.09849574673,15382.19667655017,18342.175786398373,67779.38002964435,82244.02593387128,157714.53143988707,12629.155673698648,15343.427001861231,35162.379026876006,39482.84136644848,74503.43339054404,92019.53459053328,122315.32586633414,61834.97238529411,46597.80135886983,155056.58646518632,29339.35561407828,29352.71045970781,54706.11489568092,65805.36633929993,37395.024825992965,199426.98847642867,70892.03690383278,15384.944305854868,39359.17576914837,52261.97849380724,80033.77057199826,64936.35074162421,37777.62954446901,26413.824192404565,42858.737577392254,12882.484979690482,41519.54387083739,26065.37773413618,12080.308722976592,28100.349428590693,16233.452290430556,28825.3364755299,19310.004969389884,43437.1836506859
-23.0,10000,30255.35635749084,138823.62281643512,50797.4878912079,54888.80624531311,52529.264809306085,17404.630498615752,84463.81089769592,75843.05495594133,74714.44319824096,108182.69870256222,78702.04362227679,121111.72070609746,896642.85290131,1042103.324620604,963972.0216319348,1957017.1827684129,2113619.920618452,2280748.521469894,1217853.3865257488,468922.7901708188,31392.59478013855,25728.34361290471,123029.00864101032,387136.780754759,36649.45961172774,32285.28067607233,57613.28597554728,116685.60674975778,215527.35407878595,55415.00201909458,31605.185286687258,98132.2649444968,46271.67751702505,60411.30962509268,124378.1251469766,150118.19017502406,38576.26301497742,39534.87628973383,136662.39981024154,54595.14713799363,72113.66076700357,145681.3473702187,45278.320722303535,42835.69367589148,318644.17421711807,97842.0272189346,34573.34138386823,31490.14802619316,73426.11890790115,72400.39949263958,142951.8086329752,42148.31212123049,70909.89448091897,36645.373744209865,24993.667512001164,34852.58287330053,17856.31377814048,13827.244413415145,53380.72346614318,27248.220124635023,20211.96793067574,26271.13416642092,33819.92875062092
-22.0,10000,63492.5499609299,144838.57945588807,51465.81810168858,51696.201582865775,64277.77072607764,18455.049674966125,91762.19891259132,88577.56568504625,73689.73227865898,190366.72788490163,41603.03825854772,35566.09151382403,555278.2766666899,665585.6457366345,607227.3446515237,1527222.6115217018,1804037.0523136545,2222437.277368179,1356677.9836041927,701906.4374431835,99575.38172666534,28441.327968277656,52271.68504817224,364241.9676327927,57636.48482388758,66241.27636836737,69520.57327957734,76376.51485115926,184223.915594669,97965.2012612954,58009.8384638992,99372.86623747484,35709.10073458959,47229.08231852343,107619.51821865956,126979.99770845078,20876.392358006546,24666.331473472404,78362.75207296344,56354.27370134334,93690.5455970654,200911.72773402583,17137.926471963474,29262.485696785672,221614.5250157155,58138.21542432145,42649.6325776602,17977.224272130967,59791.743199968485,48390.18197699681,154046.56012895476,34114.79690462662,108011.18246128008,16766.324943003558,53591.13149791684,17991.40141175619,14125.853559225376,13097.41866337864,48193.408699461565,30355.745411899727,15513.053545203162,35708.669699400285,20067.28912150996
-21.0,10000,104315.25049446838,154290.2003034025,58964.48159413887,61863.53527413238,67848.29566254008,29597.97165320592,96269.890365796,74177.10636577103,75107.71144460919,245905.1533980132,52117.86698405944,16957.26099310007,370733.6406281668,462840.3423349614,405530.7601462596,1314974.3214372557,1572714.1034475586,2283675.044498286,1677456.0538086614,1066982.8673935898,268813.18336209795,91537.54560198392,16574.374033209107,336353.57565179176,90532.03626041628,118312.90892687088,102611.23241935932,60623.28618511159,147465.0570318115,118395.68541855698,95688.50576796156,132354.91719947907,35340.20981550665,32185.96178476488,94329.55727322616,98062.12543712786,16568.074419028293,23619.85512610616,42701.59539869588,72450.97532209678,104311.86154043495,246377.97324944817,14241.480450976102,30962.807195232403,182144.40653654517,41143.25277673525,59279.71809027602,16231.415131051686,71111.72666843685,40668.38513340714,161397.98739212562,35322.72818277418,150203.77421810845,12889.129658078298,94640.97891501008,17283.07934197825,13941.841469121186,15157.31936726114,48344.14770468087,35692.68332147617,13972.080915807974,58913.55242738202,13291.926463706292
-20.0,10000,133394.27887424297,171210.754457595,84239.79663586416,84806.20400175522,71558.71821801446,36028.42772371633,118835.86552692777,56502.80096377066,88960.45795929348,282317.84517126286,59769.593218553775,24568.681401978,225797.78105580705,284276.0466557052,222763.46910802013,1063299.4288833886,1372232.562754773,2306727.1451781555,1994073.257404524,1580099.6943822077,578599.3161439673,278937.8662027483,34236.98767451361,286015.9071677431,106256.3686582631,171616.51327914803,167505.58851433254,42059.22463093606,107860.32261513268,126138.57003272595,129779.02443294584,204796.72329862363,47290.93452953896,15519.955917204668,62011.89604695863,71209.87398804515,21647.694862146043,41108.47947948016,21359.66309972457,97559.8724070906,129032.85964210196,311056.70836059714,34877.8892522072,47756.451717354896,100736.93742963794,20316.7681395136,75396.87112150769,23995.12235282716,108382.9257832038,29406.91359882421,153627.02952931362,30538.363528762064,168742.24486755455,24139.684553840507,164524.77620403367,21329.867115536035,17598.251039348055,17255.095635350706,57561.3691552721,34032.47357929818,16271.753820210315,82857.58352113326,16450.252858745524
-19.0,10000,142399.76451242773,172856.50070373376,112754.28259267376,112211.53986389146,86470.53413246397,41192.95380568582,128098.60699906568,42007.81151539684,99740.92790453017,243047.1863279332,60207.25228649836,33265.245470163194,135294.55008763983,184767.0188793547,142735.20297767635,766143.0397714861,1028177.0882265542,2026868.1840089024,1939673.2987658423,1889196.269357905,1019298.4521543002,586812.8408863642,157832.7763968897,165632.63482492935,98561.4414234194,177847.56814991712,268347.4733681905,41906.917833201165,96791.82152637822,105631.14821670386,128796.97281625986,282367.73135120026,80069.31312897164,36375.07006444312,29401.94988429124,47411.74843335233,28547.308654343837,65791.39109680225,15603.358177621623,139509.25512504164,137710.70430901484,346955.2014864657,85471.02186388038,72463.78900576376,41506.59030233186,13184.239061953054,68171.39580644283,34742.84957421987,125048.34248207294,20144.55195487601,108042.51889802856,19801.73678656376,128853.972735536,57280.62127209025,206776.3838584425,25252.978155357632,18425.68122187822,26063.590926942958,57636.302157651065,28795.081595647876,30483.260864182863,82543.97455766315,27847.032165868917
