Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
1.0,800,24402.77036394581,15002.928209484075,14007.46051331226,13086.074677163022,13625.823036376563,13365.800240160377,11787.730889835606,14279.673498966871,15009.50820309573,14135.954275738943,15156.689282713685,13800.97506914419,12310.304129116408,13461.810636408132,12525.901326226001,12498.333974703239,14262.123294096313,14951.38448709202,14275.522194454628,13047.687594950292,14087.10760814679,13777.253250394688,14998.07963084854,15702.09005294733,14034.285943333229,15501.388278557957,16311.710192974511,20402.633999636044,21555.049883170603,21598.049382528116,22019.778983491567,19816.974341633544,17351.80592379726,12042.761928426107,12825.384247816357,12570.150336105218,13691.067408487444,17353.947714499416,13466.406647692782,14104.227318254976,13227.717196476226,15717.806818010684,13866.755537812667,14791.061464833338,13650.49465382384,13482.664236390156,14856.990104038083,13544.716628451046,13640.334790744564,13221.926533583455,13827.056255889134,13141.48698132243,12547.502464419611,12612.410537068037,12933.31402002243,14900.83655624254,13879.391988534846,11733.831739662333,12615.983140727643,12956.387573033744,14103.343482280514,11798.77480019183,12999.03965388071
2.0,800,25190.194135373265,13758.295825328885,15253.767330853703,13131.3371153625,12878.820403927599,13467.137995150128,13485.590672609982,12371.688116478708,13612.576039860034,15903.21119950375,14555.023648108563,13893.079835572275,13685.311393384713,14263.2305121621,13594.497846412161,13433.828104252501,13546.339098862809,13189.229907220415,13494.260753388782,13720.844000652643,13786.733900214329,14695.98263834326,14509.3366509712,14424.216874426582,14201.558415395702,14167.947704212906,15655.466994648626,17044.08143537299,19948.0650818911,19865.99592159427,24027.434009732522,23603.46754671166,17582.248007669274,13985.046627547597,13004.877085530115,14263.52749660576,15550.927508038407,16343.251947361618,15467.43469743694,13392.320306121854,13473.005022233547,13981.749444034136,12810.194358644536,12277.961992677738,13124.155214568229,12483.449553648894,12858.010606040476,12590.155870503144,12735.83143743662,13481.643711624218,13968.599433769528,13409.425983369483,13665.448586283472,15099.54852239796,13505.103723034064,14689.06610593332,13471.80361850365,13925.93742856256,14160.74979159584,14787.55654513648,14150.859543328705,11972.149459729939,11741.0651825782
3.0,800,22249.049980476477,15559.132877070524,12428.679978767721,13502.77543005017,13515.737334535905,12434.498658101693,12710.580832501706,11760.941414900666,14918.398892538638,14532.2673735648,14193.873748777078,13718.787738550873,14350.725628115657,12169.132648865341,13109.67679203527,14004.26054726767,13410.408588603932,13732.260154533029,13420.537164278183,15221.267792037928,13920.724269937364,13937.38709433186,13993.060570085992,12529.067829700296,13235.652597416543,14374.254597119378,14606.03694004347,17157.96023475921,15710.099029033774,18835.861277734057,22822.199300939305,22487.022751325403,23298.664699249748,16454.888244336686,14053.582132770232,14457.668707490297,11622.330519342515,13758.89384474641,15775.31224401429,12693.654449930735,12968.401973332846,11633.630615835613,14470.304103348808,13028.204442715194,12427.542645486881,12839.978044941261,14133.35163770376,12020.266861509192,13730.767773351989,12543.804593020648,14694.693800276675,14057.55010177563,13861.876101998896,13448.994443833957,12136.388679475102,14293.052342447743,12427.402605661324,14350.791120469054,12703.167404705022,12784.287728497995,13356.205192163781,13813.883887465083,13441.625928465404
4.0,800,22131.014519265023,14378.654854875313,13564.063480396006,14360.546878299754,14507.405993094897,13149.52009123448,13285.96150985814,12951.6284361795,13619.001266979074,15080.988005987876,13606.53256596734,13649.927735108084,12407.007570901225,13481.387772563663,12980.049833826446,13853.690706979509,14916.685249862721,13721.235231096305,13212.044952636665,12953.286128706213,12319.36825008051,12820.44108945774,14622.398224027333,12839.74236638392,12854.00931474565,13465.731355327118,12724.767302042132,15353.249882495498,14398.702027043884,16088.184127752404,20558.342496447425,23866.99781055941,23830.344319751865,18272.474201427733,15413.819163400663,15826.985206685837,12742.225782563233,14477.778846852161,15534.469948533344,13397.013729420869,13044.803951403865,12142.377320742065,13556.985365485329,13601.18453970479,12952.445262870411,13298.550330544796,12133.95234690838,11467.805652787785,13548.669029113673,13823.530045499245,14432.011243388051,13217.545515953992,12047.58910265977,14046.795256022222,13051.642298375416,15298.460894660671,11168.253002174073,12702.311349518146,13944.57737684855,13630.64706238898,12215.325649683899,11275.738834379063,12815.997043857386
5.0,800,19055.416273443847,14159.110141763631,11773.828338968504,14542.897374189519,14084.610388640795,15176.205950629317,13375.926370249228,14934.724112805487,12224.542281341866,14153.670968469973,15215.169416235767,14309.635235849199,15364.143476946934,15673.679355865632,13216.500752032864,13282.688134201739,14777.521939343598,13911.923868740565,13522.240178096627,15070.641156423639,13628.860536406588,13989.687992373885,14059.708855981477,14457.41464986236,14178.703509432808,12150.891909029207,15152.629684504886,12805.600570735467,12919.61757267307,15275.506022666506,18029.739145868916,22160.233037133552,24438.236926522753,20628.628179736603,17920.74212595279,18025.82339228898,14165.308617662597,13075.312645203454,14295.324685509415,12685.380713888128,14662.181942359857,13771.136223976562,13272.372059796999,14343.43069156726,13583.184758516501,13849.97113885026,12927.812956308848,13487.186524013969,14285.49531290999,11997.394398437973,13283.21363091223,13998.100700028159,12903.068796725476,14444.536764096145,13875.548498263352,13309.967492117188,13263.074861954316,13244.585042553532,13461.588872322001,12666.113129581156,13636.937432922814,13620.807955075996,11009.126986365907
6.0,800,17997.813426585853,14596.435930159627,13180.804869538302,14417.788110701635,13384.80653650131,13864.010216022582,13188.900134620859,14055.002251083462,13042.164579104676,13947.094626518101,13718.146669623375,13148.716767904034,14284.764040366776,14204.28909672319,13069.768656289967,12712.313134494063,13076.52018458637,14572.96080746306,13923.214367386996,13671.583662106304,14784.327642436847,13876.656985664213,13246.264963781961,13049.5334305823,13850.803231142778,13816.502958163706,14921.107957428749,12911.270405289692,13607.988070893893,15150.948091558106,17873.58310499992,22120.108237681343,22060.27172992486,23081.444187641748,19518.923730703806,20304.751238461242,17137.49548174544,12930.867907014434,14203.936797184444,13909.560869560006,13242.3380878669,15239.51539963816,13612.617120371067,13734.44374650162,11926.15740320254,13536.259088707426,12870.447472592634,13259.723395279918,13098.44223176161,14595.20701330763,14764.143727980074,13141.562729188656,13045.768263839314,13445.67862246874,12204.929085548256,14030.293006911224,14091.573060451645,13951.266376539252,12193.14811997096,12596.575405292551,13914.050575859928,15252.958218450589,12531.698677652143
7.0,800,16694.032058404027,12999.432999066128,12760.062814149298,13959.46502411508,13868.400789973244,13948.170682391472,13671.696452429595,14475.20194341434,13192.90992018985,14026.366074282589,13811.120719341005,13228.547816390024,13954.673660100058,13752.955821348467,13915.16000321387,12692.856969704106,14111.379496892478,12926.295143877278,14749.726571870411,13108.155194070114,13142.97707618313,14816.983383591192,13355.375339193894,13793.286236094573,14519.695339164615,12143.188141492234,13429.173644864615,13052.492916830157,12585.371126066162,14169.239568711419,17535.981629296795,21842.329339883374,21689.033468381225,22874.021386414126,22716.133516475373,20286.669732091977,19215.8916772543,15717.965716802079,12606.837238907974,13355.97446459248,13054.477234812253,13084.514618204237,13037.627581246346,13575.654105010866,14351.43179352553,11497.272843976136,13660.9905080805,12147.819846944209,13093.862461075356,13077.35993600417,14391.862504411874,12663.140089765095,13610.136136852234,12322.78205744448,13982.506765260045,12461.093862899004,13331.366720820366,13510.949258623667,12294.204022731145,13184.577778099205,12734.203114207749,13671.507534394439,12908.525838756668
8.0,800,15781.367767745985,13652.936542240297,14351.826078045146,14535.696957616585,12928.287747740811,13846.843347149848,15042.18422729397,15347.021230097174,12643.859622770562,12878.752866267192,12775.285095983554,12806.940356664592,13193.991755469999,13637.967146432964,13268.883582739316,12737.988736914314,14718.413635169582,12326.070176271392,12788.460381461564,14819.388689585598,13307.984971065418,12635.154220538103,14124.748556963637,12959.204564333151,12477.36185175259,12613.119429105544,13747.234610207022,13349.02370731904,13237.834410306372,12190.806176379589,14799.891959539516,18891.701780665164,21050.819136710423,21406.937852631065,21993.637180228256,23868.275053838024,18875.590564562022,17639.624691691854,14563.14326423495,14518.005883731352,12244.099344871864,12871.074218807327,12550.158230676892,13962.824658003507,12876.336130104844,13691.435471002205,14713.02416388618,14309.165955855031,13721.665618458479,14334.731850111155,13647.663617243868,13243.655637227343,13692.476077667758,12877.653374667227,14276.093080191742,14229.677600853976,13197.371469344915,13601.430160249764,13885.86796044092,12138.861062999662,12805.163785237668,14925.36473627509,12432.92948533763
9.0,800,13945.282974707334,12496.937529433795,12549.099374112655,13214.13754193861,13883.296031262564,13555.482261256475,13775.283376782663,13994.487611867302,12887.492936963536,13421.981691396702,14436.148221916377,13819.763163418998,13942.413822586932,13988.014251638553,13642.608055947545,12977.101519410973,14125.12049111045,13699.159438451368,13682.393862116092,13924.056042238439,13521.539877590541,14024.47138777668,13779.448353037842,13794.433291185764,12981.377116995873,12577.600836738478,14128.443036667239,14192.99478260601,12133.355755595332,13661.736743721232,13423.285762154881,17844.24230583248,18215.543922903125,22342.96816917239,19446.58738566175,24606.856514889267,23018.634131841656,18626.286887548344,14116.723117718208,12222.298531215747,13261.806370574732,13541.139945740766,12053.208118974788,14614.869418533519,12890.486117140788,12731.839920236322,12935.861396799131,12787.629229769273,15087.816543209045,13017.959180587774,12087.751395870739,14598.470193497096,13726.11683812633,12679.482360920043,13768.990162376069,14478.65957135113,13259.1125009198,14286.361039174191,13126.923247508636,13355.09273420377,13244.008712536326,15280.295058698839,13724.782692590827
10.0,800,12992.374719111303,13141.814786536372,14675.724279458167,13411.480259165806,12792.429174155539,13557.502209213062,15237.121200201733,12056.391457886435,14301.88353679473,14279.38177826586,12717.488776689614,13608.122409000023,13785.495694920019,13842.54945051371,13893.688771965059,12129.741905322662,13154.459632503631,13109.000571610783,12511.467042248114,12467.052466670202,12739.043395152079,13297.8919306681,13570.19025978504,12267.281685675312,12515.36428343744,12384.929426215169,11671.969724745773,13199.75769944454,13431.278653964659,13280.72533783015,13633.305383188337,15646.598768431502,17094.149025554732,22574.393286261646,22192.072617129685,25382.433804919754,25036.39856814986,22170.36196354816,16993.009002323437,13218.246642419903,12731.69054337564,13544.583105092857,13073.777149556257,12952.053289541142,13979.763628086812,12450.738795576217,14239.17443656487,13415.203162703943,13573.732696308336,12621.932700138746,12816.521456217219,12644.394679042945,14487.788802924533,11980.537608713283,13122.183533922696,13234.25857217139,13583.272366783625,12625.247887327096,12526.497819726752,14092.061993362458,12430.62672797289,14737.267962732329,13045.65187647149
11.0,800,14653.547831396896,14709.29471942934,13794.444695109973,11855.663559275663,14154.863976596142,13535.404883160458,13812.124080402238,11971.650536771263,13028.036383860124,13185.92399353088,14072.64338936672,12919.974247860087,13093.569452550102,14672.64410462073,13840.40704809198,12636.28456168934,13231.088916118282,13331.90063078414,14296.464716182496,13020.834692546112,14144.80260086059,12668.610675472208,14440.418110416902,12835.53809101942,14792.57531644341,13767.292001482614,12489.765967015745,14353.046954842086,12839.260873807782,12189.495277746724,12981.442375368813,15426.772243235002,15721.451779390683,21833.919243095534,20314.602785241645,23834.416419482513,25577.00118875678,22342.33708901337,16860.75274524247,14425.434907842497,12526.131265999427,12705.782212094771,12228.967646602046,14686.360317573788,13539.853211340935,14140.558343901017,14142.448126930893,13696.6358898512,13969.660259916647,13641.014552608403,12720.580247949067,12237.661186028441,13357.908663877373,13637.721620586648,13730.281668337631,14288.884310745492,13335.595956329775,11218.217850590889,11550.311318667527,12320.888054566021,13684.10285390947,12419.677312726646,14126.584028129144
12.0,800,13906.233386230628,14014.862571352922,14214.54007935462,12202.860043715666,14067.216824734727,13881.079920744933,14313.931192679422,14193.93377373496,13172.610260799227,14340.04724641461,16024.471605191862,13114.408226911532,13628.138093741525,13139.405811640856,12945.223823338347,12229.418409255142,12492.09975473256,13327.64483977876,15061.744152643858,12318.103346505573,13784.397491816404,13534.26530175049,14388.298436273966,14072.449554642557,13443.300998603037,14988.093493666473,13987.865435441923,12977.360904782276,13348.066806826908,12498.424252605022,12494.786694515162,14793.62180686596,14441.926441932661,18200.623423134526,17929.006815129953,21432.05691543336,26655.48520992635,25727.3880335006,20296.42164064837,16178.620518919108,13219.70137943732,12623.309226746458,12921.631312464728,13918.680495935228,13597.49495530397,11381.144722370456,14339.118373500278,15161.70854188428,13706.432522537882,13265.52169649032,11881.717595538066,11801.874834094635,12889.124280951006,12921.013947049736,13903.40588414414,13353.552110156446,14017.044209557991,13062.335460395163,12085.44920158846,12007.345385353545,13416.936267458987,14012.504678805184,15473.504801307736
13.0,800,13070.695734975294,14177.088271295088,15460.009211387383,13853.314220036793,15488.532152408978,13412.435623415187,14118.591280849652,12863.564724768681,14195.974193441341,14651.768102043523,15651.444523232742,13488.263035635147,14070.757238152588,13559.281772662745,13996.254627833452,12856.444188702208,13540.54547962941,14341.571799472982,13980.918025553678,13704.46939427159,11549.654569326587,14117.923692678225,14784.953492918567,14271.779786481917,13336.26084937223,13767.57055297393,13663.926910856471,13789.193115513113,12841.167333395733,12614.191961200424,14022.453041444329,13320.403407969126,14670.938650185988,17492.750110517536,16644.12861146683,19871.899123331867,23790.82358559904,25235.942599253434,21792.85823682076,19118.19932257561,14671.644270917075,15028.085790699159,12698.179440660382,11945.862716857775,13038.764529570471,13451.382512629401,15139.6064650474,15501.654556802398,14451.728957288968,13092.43796366015,12630.316765788777,12506.556725987819,11989.085391772154,13671.031581899733,12541.061721958657,13919.797020579263,14702.308122890865,12194.030803336724,12889.435738616876,14723.360500534825,14892.620751789396,14090.354894681008,12948.915545664047
14.0,800,14668.272727791946,15484.386678480478,14472.910259753195,12104.712601867317,13783.630418628289,13926.52754810143,13934.100271058127,13206.95357867454,14031.872235129977,14804.382723009028,13701.131943017233,12860.847642535127,13940.505550890013,12789.755450671371,13442.892734475488,13368.21014449995,14930.83163751085,14206.121726684474,13721.333758755602,13061.735950586424,11725.815508602365,12479.73956441727,13416.92478365178,13550.706170278123,13861.947731412009,14142.749716859831,13694.708889659785,13657.329189159165,13269.974849148677,12472.093872199262,14360.822676541115,12745.34442584363,13540.922537563409,16866.442541680575,13756.792019478982,17535.8695905029,22107.2730744421,24497.936576456596,21729.280684049365,21037.150196548824,17550.571861693476,16821.903850194867,13968.864385215387,14273.644355559083,12539.37682096029,13518.975675683956,15418.639570984813,13463.427149522455,13514.650409828884,12027.727605001795,15221.21937508692,13200.085232862573,12668.782902444593,13005.538125013554,12000.252051046327,14304.686383310092,12106.248417592557,14150.132916646244,13071.741906619087,13979.372552578217,13609.209464911886,12971.992665951633,12953.992296207985
15.0,800,13672.223835192593,13553.771782345317,14659.619895809485,13602.578082906444,15150.860621367165,12218.8883701293,14090.479085291689,14453.434409803354,12781.740738082039,15074.031614728288,12308.437737989865,13163.723562920131,11840.491232365743,12642.241748543767,14391.53993830572,13625.753491572537,13014.304918632231,13751.759800638287,14634.73345758007,13665.798187133554,12169.85139891656,13755.355339204918,12433.351572134476,14024.530505022802,13251.120469706566,13251.572044060636,14805.828468362659,11370.162011137472,13955.271830547319,12610.4998961426,14950.822188189977,11503.976691172607,12298.921406785312,15253.778405906116,14783.63032443172,16771.025984502932,21387.449400440397,23051.19120495582,22088.4098582872,22488.556714220907,18199.624622781397,17026.090495047316,14705.424413307217,13952.961436751726,12668.570207643106,11866.127638383248,15152.040623839925,12217.731530225083,13814.431810758333,13266.957748156456,11934.28150444486,13118.034153886836,12897.19303795452,12883.81124202952,11743.897725594747,13511.651152676004,12256.757486219976,12088.721509772075,13198.052318538703,15634.047458610297,13858.661571364115,13916.181902646815,11324.825827225577
16.0,800,13943.380849280184,13179.733174017621,12945.651148582063,14145.216706826059,14577.79028570143,13844.171510586824,14949.456007481967,14104.31117852056,15047.504466426877,13202.480734612907,13187.052509825535,13466.284238787155,13522.97554098913,14651.154121351945,12394.534176798179,13601.623030598275,12781.846627969402,13217.911924091457,14148.83408818567,13554.965597147007,14138.97141457971,13680.941743709516,16207.216891117261,13471.74614882139,13725.566709939849,11726.913282119556,13871.130359228539,12214.945237287096,14713.40978808774,14331.334854163986,14491.458177970548,13044.258822807,13048.97147421605,14260.784829211249,12490.245781563031,15396.74013858545,18535.407072004375,23298.41049043309,22947.21248710948,21520.626874606023,21862.870076649615,21250.839944525535,16583.742476811913,12946.45152531409,12076.115341560915,11699.495767873339,13982.677563930261,13237.658441015865,12852.024685418537,13105.94273488501,13100.938000382666,13172.952563732173,14921.09805089539,12552.064628466649,13810.633285723678,12441.933989602245,13017.743520595954,13867.909398964963,12692.461275166515,14732.565698509698,13764.941424593755,13531.728848578503,13469.79019753853
17.0,800,13539.54998717968,14296.26735590551,13649.040938823477,12915.901259821254,14944.78024866324,16186.901100464842,12833.84540873679,14335.952810775752,13063.0775737246,14038.69535786004,13709.060424778227,13388.451239851167,12421.491943538418,12526.83291729247,12919.316733094314,12953.927442617396,13403.144952756898,12067.163211544574,13640.952576938984,12820.054445806523,13982.254055439334,13766.954573916028,13791.645667892471,15225.333321125949,12945.402932041918,14093.589839871145,15261.373698783762,13375.06668474149,13616.13718553541,13787.796758184075,12656.62956360084,13342.53222638943,13924.008205167038,14281.099661411477,13100.063203613705,14955.907258764571,14470.884782517647,19888.673262521388,20661.002971481288,23960.112548493984,22092.17197371384,20844.379689606565,17843.303802323542,13012.952464251417,14049.151363575369,13194.20215199461,14708.803552087424,13591.049935320716,12839.151481122335,12621.457068957892,13231.547476749047,13375.157524307848,12731.066164861348,12601.36526661598,13491.878328893814,13606.880986318929,12387.1788921199,13012.273788174072,14162.281286233627,14830.972821396692,14555.504598057534,11964.336076688849,16366.351333437464
18.0,800,13879.946005203376,14324.422110534208,12938.4281088578,13845.254773535416,14774.641322171115,14610.544533809614,13942.23317724384,14586.127164483692,14917.422442247404,15410.268924697242,14138.135281308072,14524.327775598265,13166.141776135071,12693.160003328461,14920.980358931443,14734.049854623132,13595.710502244108,14010.668685890529,14249.893655986154,14802.439938477733,14279.527583931807,12700.444151613672,13655.115646008075,14448.874648323334,12639.989795928575,15126.67961316949,13573.239309450253,12833.660513363373,14477.528010575545,14048.495843863533,13247.564484753388,14940.280223990481,13998.983261630894,15343.26349506827,13489.382644354971,14678.39780567594,16128.781728401369,18085.042881843092,19180.262747585253,21647.057635556328,23473.87995641038,22965.287231139497,20563.949934543212,16254.746152760139,14381.722245708412,11207.008967625106,14960.620336730746,14455.87779589118,13398.969377216696,14350.350961818931,13298.506819917318,14221.324789701566,13335.14618172854,12347.300539277638,12952.92590792389,13584.115416859426,12556.828214216852,12727.96948666914,12934.18589963701,14298.615461822954,11869.236945527075,12370.885778748847,14394.234129822215
19.0,800,14244.622266549499,13311.567734807844,13852.253429557531,12357.15133624982,16532.559002623362,14232.381099879853,13550.326306297979,13585.079447800943,13440.137381246293,13846.396350255767,12211.589555450513,13888.299773094604,12478.861489856019,14058.903452395285,12211.861085896162,11896.850697114956,12839.782010078148,14973.021376344614,15168.32758631812,13076.247127144115,13361.329125792643,13497.838045055818,13472.12268410138,13877.017122417232,13946.62139188473,12707.94140756922,13337.769575611323,12462.201536048666,13544.840552928767,13519.580011310361,11828.092198855464,12913.469380847446,13227.608554293809,13123.645206942323,13629.620908759576,13676.70916571425,14612.454222629589,15823.723563546358,19479.66913478905,18450.416581313108,23892.359475846646,21900.033191361195,20784.711756688303,19460.483842024405,15696.417364232617,13409.894227474557,12710.006991898845,12315.647693686726,13696.529870313296,12764.991601252144,12922.963826643765,13018.073723713156,13714.26941526948,12863.75350960432,11027.0285927138,13481.128781130206,13034.212053149306,12808.01465246521,13290.40555386682,14202.058994098701,13298.306782244326,13348.186324790066,16348.480266413508
20.0,800,14417.233885007969,14434.940706060026,14132.545788238713,12879.9886060318,15427.96144855583,13840.895670661235,13781.546701855961,12908.211774298707,12809.149375693454,14900.829241417938,12438.52515246894,13776.95402428073,14066.465383219813,14249.129011989742,12358.990850843089,12448.509884660642,13973.24936802704,13133.0641652458,13057.933035270637,14327.932369812654,14190.058634494408,14237.875467750537,15109.296623714425,14052.986786051313,14264.40483328913,14415.252164960431,13897.45327793224,12157.031522941608,12543.829684975715,13557.664034835478,13854.11109660922,12136.002554695486,13742.442161469457,14695.632904063856,13177.952910061465,14321.67994644614,14028.114700936978,15220.550715170877,16373.906214275852,16564.43095242281,20802.156521275807,22624.878576049137,20165.21236492881,19019.39757652984,15996.028187891054,14907.184759276053,14676.401114846847,12493.03479228978,14793.83981744825,13258.809485737185,13127.510363628746,13216.717694747136,12487.339041757703,13176.170632299916,12941.658585888285,12858.7224798034,12336.813812854713,12208.67563288617,12930.297199256607,13029.681628974608,11461.833324615573,13894.893696454437,15771.180552586042
21.0,800,13774.584131826556,12810.838439024526,13104.974941551167,13037.535373266313,13365.10377670192,12635.691800657874,14199.920999802933,12878.268808484729,13173.797511417804,14448.209575391558,13630.506874609688,15358.720382105103,12961.812890570405,12847.669626447898,11471.755764917003,13194.872718679417,13272.40251010093,14658.809938347476,15055.866955120204,14615.87989473785,13088.366241246044,14652.073216575143,14427.78231433056,14376.70696880393,12491.67317596348,14258.927413483822,11886.181391867605,12389.517737054448,13206.92206044892,14024.52844740694,12715.544794834306,13507.521437172361,13257.781969135445,11854.730418776648,12708.487491349704,11967.46435150207,12538.308634288873,12903.851600104652,15440.321662013159,15026.043011975124,18900.50097791682,19921.43262647544,21984.07960801346,19303.45577188043,16406.720511404812,15144.711885806932,11547.005090126831,12577.343743403955,13571.722701365088,14186.82672303327,13344.63491830344,13087.570680383087,13777.82106577274,13674.18373947134,12596.31101798694,14120.105839625472,12997.662242075094,12310.124734461844,13574.790236822126,13925.671492602916,14880.43190841775,11883.928175523133,14240.591456519283
22.0,800,14092.13229934964,12794.97838973867,11280.161834211345,13473.019897481945,14346.480072045095,13296.585557572253,13793.744419067158,14315.51839533808,14895.002101213624,13166.58391214392,13977.13339520402,14277.19955152253,12801.595327775387,14749.487772598786,13541.827154931514,12416.077820233017,14095.892831324863,13515.5992675787,15469.367258057544,13436.106210769802,12440.032681596489,15293.004421606385,14646.093468938867,12839.621419153893,13939.063779320386,11615.349592225875,11933.323410688008,13732.5724223243,12789.150301497744,10978.581584331196,13934.981181641017,12672.021619346737,13860.32459228033,12685.442013016256,11779.526344118081,13942.670262470876,13732.442339966086,13785.820349975551,15525.307655590845,17143.034179298287,16903.961321901563,17269.172836598496,22918.45812095653,20173.697937769975,17350.18400630236,16677.09017393742,12375.560534978602,12748.887415285977,11833.270030330028,13085.092110495423,14286.069827560164,15625.278753326282,13303.83285786901,12667.978495919107,13688.637145049568,14823.500897508035,13520.61770118607,12589.32803397949,12591.74090393502,11879.55234397495,13669.00006369962,12353.8712994874,14847.305658849727
23.0,800,13926.468238534986,15153.111221650694,13700.417093529857,13719.559305982182,14554.432775220424,13647.25448040514,13291.552891716503,14104.842688457433,12709.537878478888,13600.322880768308,12388.763689600535,13714.061146480963,12527.120695825206,13805.18320024175,12002.567268273408,13784.609167367493,12701.983690321282,12151.82650381418,13442.738067436598,12490.255717892796,12790.079763159485,13820.692737919117,14096.55744330319,11655.113249038464,13810.097278175246,14072.286867857592,13515.823944720916,13435.929584104031,12788.962126102113,13997.43543711235,11639.222010376525,13099.754174529675,13408.52457095647,11643.166230314511,13269.481908295651,13270.327636992193,11983.97545407912,13173.55671057214,15054.007272619865,13409.651744260384,15852.968171897186,19158.404529928892,21314.32853531896,20418.298078389835,19642.635340754205,17774.756375751,14184.080890945435,11797.999720319322,13266.964797266935,11859.341946873848,13464.128700222343,13720.649458134814,15126.497529843336,14267.936174087072,15563.199497170279,12111.121866956688,11990.254261019863,12782.04923770008,12795.680414017037,12385.36205214894,12658.73392800821,12028.71219361246,14883.814355652818
24.0,800,14419.51114475317,14491.502671256903,14098.247618073738,13522.3094903801,12297.854181171666,14465.593107410967,12580.86609754942,13562.880407928955,12909.063817666245,14211.695667611599,12839.814938731757,13681.643929882504,13207.158753576636,13686.427979934395,13849.53454225989,14711.20471892809,11779.220508078555,14989.043034081235,13460.561781906536,14095.820443574294,13702.388714997285,11321.969042075492,14205.494080560411,13351.511613055512,11990.880009634446,13871.026460193585,12189.337402213634,13585.047866087602,13489.996187601348,13267.179934190295,13969.737178219386,13569.042981494593,13474.971819674533,13741.387731778823,12762.140921826385,12841.671998574155,12539.548078324266,12059.982483555192,15725.14273708241,13859.739123263007,13899.037407996562,17433.021112697585,18704.609034497546,21579.460741945255,18569.584419582785,19113.880727886386,14699.580465630872,12801.487975305283,13624.361716052608,12538.823325421992,14267.658056583594,13596.804126004738,14377.27820260678,15313.839444072155,15013.258778308913,13541.680389428893,14287.92121962455,11897.566507226064,13891.353224618384,13246.32642815918,12350.648135882268,12077.905110271371,13224.597256706058
25.0,800,15148.33217493308,14092.954770668472,14116.451253810017,14438.105371137523,12833.259860508433,13685.337195202987,15105.527690053937,14659.157002725517,13063.043345135611,14313.230240269077,15752.309190563687,13971.914812912253,14328.84589085167,12994.783531925897,13759.339534717776,12850.150283312127,13163.501201749714,12677.136850828436,14939.618844501283,13263.54080120519,13331.499249766304,14584.601872283336,14749.969439141081,14236.238906118264,13913.98038322577,12849.826505869454,12633.621377237154,12678.418170706303,12346.94946015783,13055.06544287856,13229.51955994712,14605.238462822212,15501.791508634256,14544.757895826764,14401.536624867376,11740.616989309661,13480.246000588879,13890.954459102755,14902.605525348537,12526.135932790983,14051.58666359163,15462.051158234437,17173.428676949297,20673.65476404963,18130.725182670398,19107.018504136213,17139.96999663798,14243.521268468663,12678.39312832877,15235.321540201783,13166.896138289127,14395.155826151353,14626.04516933332,13973.735725636903,13678.002986272917,11800.595484998154,13316.71706722423,13213.048753048472,13743.204877837661,13501.600865585913,15344.740511116419,13197.733592648572,12685.998428990322
26.0,800,14011.58972169606,12713.96858752753,14830.104822619656,13601.292236034124,11564.906734567805,13996.9602416584,13811.627258999706,13130.19038177666,14580.069312500538,13932.342813500312,14901.94856313657,13460.629778614899,13877.826639587078,12747.00161516138,12742.318091022518,12575.217498216674,12399.771645726376,14136.087877008242,13773.922750097745,11692.634804647112,12868.430226752793,12604.458279294133,14739.705801938264,13337.689663524701,13692.485202554544,13022.284958242239,12810.62478065523,14016.114433584396,11373.645340720992,13987.279407456554,13386.77959438583,13374.089828318678,13255.001027509343,12999.804436316026,12858.369536535723,13422.390591963762,15636.888457864521,13764.18119657755,13576.422117665716,12769.990543292588,14146.591445028918,14326.117138691854,16526.75766937616,19224.66891361629,17316.13698835897,19156.348964861707,17085.62355721529,15922.09951252653,14911.716788997679,13713.004145935218,13406.98882304487,14310.880704511092,13649.358404204688,14317.904770249668,14139.34413710303,12709.3292064439,12107.768951003156,12850.247355089574,11906.766517218955,13226.831085014508,14029.886068644726,12997.567244019789,12588.745429797333
