Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-25.0,56,12855.057847848822,12958.382798378125,12614.50442912558,13812.437810576032,12980.176221769752,13692.952670803326,12425.11609383635,13420.395733844012,12445.976104881736,12354.327365360052,12875.034989042088,12584.122663441016,13257.904201327694,12830.031282271071,12827.440481246693,12361.970510944171,12023.012244835292,13103.7862705277,13141.85886742959,12283.160957809998,12267.459495249805,12596.454464536157,13887.62562731752,12872.463304152048,12251.122066425623,12259.11646768803,12527.110126864638,13172.691594925822,12959.246742801131,12390.94977090108,12587.67146853697,12482.98752558287,12967.618257181295,12172.319898335752,12764.95540604036,12565.537000395469,12441.66178355288,13005.902465444942,13340.405945750776,12959.098385116133,12740.661940374426,12841.887492327063,12977.142602804775,12535.152315277044,12844.557480939107,11969.691465030166,12888.894314886227,12035.632053735251,13077.55959226723,13201.414915755748,13069.362663201808,12493.53209172331,12286.337834621345,12085.78602414478,13286.669802411634,12540.787958736248,12150.888123054923,12893.697955505631,12111.294674529792,12332.494708763224,12858.86453140054,12675.720816158671,12754.859873221172
-24.0,56,12327.628290755005,12927.917120651138,12143.516141785252,12282.013830966134,13451.494139205655,12945.871316611294,13400.73300066124,12938.229446470632,13746.0561313451,12814.93168274047,12368.359647312634,13183.586640914862,12571.636380879696,12885.806211806694,13494.207426241152,13310.940632526685,12611.066887737394,13602.022519387468,13183.711667615957,12764.880464712613,12608.162172698949,12890.447937415647,13762.340922352663,12460.94510475626,13081.062001173064,12939.314656908007,11748.344273066608,12145.689543676332,12565.891058162306,12964.293075742122,12666.283509627056,12823.981676943273,12742.77809338865,12516.88744086783,11959.140065576945,12296.629266799411,12239.941191355982,12388.22384223212,12021.863317005198,12223.552200160066,13250.689751117734,12621.662127133744,13119.2410505041,12160.52260012132,12794.254408708948,11581.741318636276,12862.907965732513,12457.876280480212,12470.321153852095,12653.954975454002,12662.073729526632,12660.542168152337,12706.481878580971,11542.30882771359,12283.86231008646,12113.20348959399,12579.199863056096,12091.717121832344,12075.61068713301,12149.63628487717,12989.39954330905,12349.986622611095,12015.06244466771
-23.0,56,14007.9812210878,14548.767480257971,15228.444307068416,14974.565962631024,14568.143471861533,15132.970157444812,14885.891620305303,15420.881914439116,14773.494768233666,16007.328154381685,15040.06090150122,14379.688972722992,15103.858506721292,15399.00455738648,14652.04672073316,13861.73979144116,14254.255225124456,15150.150935153531,15186.06540968096,15122.761547092949,14330.469806439582,14411.833165470602,15209.7321224832,15183.804306699854,14996.538159262069,15379.581913253724,13873.76474424674,14990.720724032866,14239.323520141032,14071.962724697998,14401.42655592041,14965.73900151363,15026.506959010005,14348.177900575543,14348.168469039843,15077.469046941576,14665.50595918443,15096.783495589145,13939.254944450877,14059.267647034429,14600.600279242675,13824.771623264154,14434.94171981881,14452.541843285437,14737.571709951497,13568.438742984108,14084.357852054214,14653.905621980542,14535.379284900197,14377.792568411303,14392.93301296329,14615.1274897474,14430.3173064829,14248.114693028105,13870.63525657001,14965.599673338496,14203.704358803758,14633.195960222649,14635.20496077689,14533.935937883489,14637.21771476525,14500.570932705034,14152.885239582014
-22.0,56,14016.532074756631,14762.7178614041,12579.205492496814,14075.722004823529,13339.288854464356,13889.752906306108,12784.1959421452,13881.540545466763,13389.317548651858,12601.62125560223,13578.800636089749,14576.228884997943,13615.133910054688,13943.790985462656,14261.917333518795,13762.796365640632,13131.31566645672,14694.885859252065,14531.38820432048,13679.260930234965,12862.709608908792,14101.172363474789,14564.11230764927,14090.346360046457,12663.834592970185,13871.613184331618,14262.80912617773,12826.244257973034,12950.761823145862,13940.324465136066,12713.992224822832,13257.677109418217,12840.463383793403,12987.727152805524,14270.77131671305,13362.630343910012,13762.058788669963,14548.848702625895,13613.90707398468,13907.608142426569,13574.543515540923,12794.788580014432,12101.811584027371,13043.441398250245,14358.543761044975,13258.265325516497,13829.680611607648,12989.464543145998,13172.536530421576,13089.763560546176,12712.282327341376,12879.77943631238,13302.838252550971,13304.943130846696,13279.47344930752,13033.476231815708,13197.543320287798,13355.402251270334,13172.08516186164,13183.971439892086,12586.580548559115,12576.719847699826,12722.021130067218
-21.0,56,13527.644549263088,13814.373479643193,12322.454297555169,13525.950556714051,13294.95880311562,13558.369412426237,12500.226820743732,12677.169016678628,13677.802964998837,13595.00659006022,13227.767529760458,12885.376687648672,13468.075753707824,13517.260484134396,12931.197033240393,12688.131366896348,13648.844185068974,13489.295803317582,13613.953489171268,13077.539574485909,12588.751486383992,13767.131960076442,12970.199554929695,13010.818732535789,12922.030758929275,13969.450029428084,12970.480253235604,13428.084314582393,13762.024543466508,12928.846515028165,12830.638383559372,12135.999558727988,12504.908573255474,12134.804247913326,13524.802062585291,12632.76167607217,11969.11606226151,13497.08268121064,12809.9832654664,12987.683209390812,12936.31099596514,12814.30330209769,12996.283014115916,13082.826379371729,13608.880642402395,12071.895601468888,14282.397671855835,12093.779585745728,12510.130305704748,12836.419128754713,13406.989028568683,12182.369096500966,13198.370994291216,13485.343099782596,13024.521701287327,13017.69080374327,12881.384695467144,12554.683182588517,13123.457988382635,12478.140032671155,12675.22798519806,13074.947876161314,13115.370170051228
-20.0,56,13360.645840888092,13766.863853025969,13428.01567856675,12652.478192798122,13570.177585048808,12322.597174574958,12224.728085598072,13998.864327604226,13109.5580899266,13064.340662975035,12819.212152340448,13263.45495888594,13314.47694336293,13557.217852357297,12650.657461738714,12852.640232837624,12901.16692256238,13151.075935412116,13848.995542556508,12887.009831375466,13688.187229041196,12385.035080561858,13389.37351015388,12160.330591620106,12534.522644176504,12594.875601416286,12723.385361103205,12373.203282585848,13190.327580251507,13401.387974460526,12075.731585158348,13279.745965860482,12622.133688942962,12671.85869460889,13419.714764894235,12966.623691612993,12628.815086072187,13062.98630380017,12747.645475667465,12606.86882786442,12475.624285717618,12745.612131255211,12363.8427949447,12732.046609619894,12811.920229876958,12760.644477659089,12675.2354929779,11791.976281756308,12678.342673711164,12348.881185697035,12652.26795330611,12839.42484291733,13218.392146425364,13212.90566851644,13474.015430657031,12547.066278200382,12919.709691438497,12535.937306628264,12296.578452402864,12998.476578930477,13596.749528817803,13400.256926696058,13550.660088773991
-19.0,56,13471.436285987656,13412.0556522042,12948.109669177238,12809.182201527838,13209.449232164046,14057.730461086832,12875.894205816943,13502.629211905549,12717.57335524929,13209.797944291102,12589.301503065386,13464.973725148478,13864.309149658828,12775.468098915617,12460.222539899994,13188.760676944288,12417.9599265547,15005.262725610475,13538.896406691512,12788.555607838469,12972.660452341952,13391.04700214494,13509.02670459414,12215.290863289376,13032.009521946084,12913.989764423794,13121.174944742874,12096.142559514834,12611.11513970763,11644.69011071254,12748.26043371841,12871.183786874357,13233.06236943225,12797.975530791971,13011.567449336851,13012.438835194223,12582.14096148244,13829.810712256103,12288.663311028678,12433.2481483129,12219.803144052912,12234.261127113932,12505.93671530001,12650.713681898833,12492.646035988811,12942.27647823315,12436.088530169418,12336.784250267505,12333.523772422996,12871.459218262336,13000.9114574315,12422.825728671762,13368.423654025317,12688.666215259324,12495.67974182967,13448.077561868737,12859.272737313926,12756.65019614087,12324.35656035125,11962.558973928595,12714.757823012253,12358.7664297384,12631.675848542976
-18.0,56,13372.139058127115,13386.382035953024,13506.735183751656,13401.048398176365,14121.887611243368,13182.261572559248,13386.00332670868,13741.263053978397,13220.516553934034,12201.262390992755,12891.48070725754,13660.8522371317,13312.7685584952,12975.879255836764,12651.311438178578,13508.478075222003,12563.325500717552,13753.04075342654,12871.178763118847,13035.271862887015,13474.993670267146,13738.72842084451,13936.537312678587,13632.30451901892,13178.75899127514,13657.92232902543,13607.46516825958,12070.29641196195,12944.36971638088,12955.17208181426,12711.656254110345,12990.54532446168,12287.987294064673,13161.638092526728,12876.426906301918,12896.787650315064,11639.803792742872,12761.484196310175,12245.709047626491,12759.669736648197,12815.890230220391,12155.994911545817,13384.732296401626,13047.859665167089,13211.59180965856,12791.424414933794,13033.52346612908,12535.094018232909,13446.237032366424,12516.398058062055,12062.079692467596,12256.994154036478,13023.657708090128,12991.850643779682,12935.37926516627,12700.755358907953,12837.037705646317,13171.063155381024,11873.789168615334,12349.007716357924,12839.93663467266,12597.26684735802,12508.81882181876
-17.0,56,12711.718432516112,14444.163339762235,13755.975664475156,12677.79944503547,12900.087145370915,13492.83365833627,13876.313262107418,12937.27148014356,12818.738478325356,12456.111092462295,13568.653353138376,12616.789378149017,13020.231281295444,12677.37337180936,12896.446656560158,12911.75593239034,13293.072299374904,13164.6648908891,14347.246671420928,14435.022383816577,13479.98037627776,13013.775633952322,13542.095950551124,12845.981153598856,13536.56314313416,12646.678976854404,13547.32203372902,12889.735392382114,13030.12382331334,13527.462983848818,13036.566083949936,12682.594314744802,12396.030149065153,12853.959208303397,13024.11510660947,12871.802974757582,12149.312649750713,13219.526438047793,13095.39085450428,12549.55913396478,12075.371253216845,12753.259355652075,12476.914284896626,12106.980735167028,14052.688986478,12729.953093522545,12861.825001522076,13305.266069295923,12007.463203553223,12391.05977283239,12473.19941589626,12642.311105042005,12515.369176441836,13080.566860912832,13207.433037718014,12288.516031919822,12340.187532683103,13176.21400065939,12646.97340460225,12989.205444955693,12929.015264705198,13008.780466950611,12423.080719523254
-16.0,56,12962.3815965946,13727.726552226675,12869.836058095509,13999.17183803441,12228.665342342316,12278.09589838053,13007.755164779546,12816.223519512396,12488.492862992607,12967.567739279477,13462.0745135833,13242.660449473717,12686.71607975848,12563.22818746216,12874.678616866491,13239.48240474576,13201.311837862577,13473.672371069722,13457.671064408209,12929.346975360737,13030.42033298472,12879.255563698613,14301.65952035286,12597.134250033996,12679.327578831682,12560.212242376956,12991.79882315793,13381.095787771606,13655.592932317551,13149.282278766164,13550.925818579646,13243.531418017146,12634.02998898067,13002.08348132914,13344.437771954992,12735.31059661933,12366.447340215367,12878.349548682796,13520.15056197267,12858.892329904244,12433.515224773266,13681.467452815104,12912.544388841055,12971.991635243518,13057.02507004155,12872.260011858683,13530.147414011328,12743.378005851207,13274.436872579088,12471.306463704434,12499.344049390322,13145.766498637917,12676.695578653562,12795.469053789588,12450.32435215191,12928.090755469964,12106.403684976283,12686.65594699196,13019.90946207843,13264.23041555045,12954.019620758683,13237.581698103671,12346.151478719798
-15.0,56,12985.635362747998,13244.333620832313,13826.022647947895,13348.624137215991,12720.780659878445,13521.198953338311,13055.720751196048,13008.786156048069,12674.058984862506,12476.687521052085,13110.465177890108,13467.63338952732,12749.02332105413,13093.517248991631,13280.93829922421,12670.79008365874,12530.076107301542,12971.576558347522,13409.610093939164,13260.628966638784,13412.18905626031,13300.429251308342,13290.58082458224,13260.785717955729,12749.969303783602,12707.713323555494,12935.201961961084,11578.23627753197,13194.220186976956,12688.330745366242,12645.310306925774,12834.207295793787,12526.50364320323,13688.41688862398,12837.158340900653,13079.705293467336,12980.13189991645,12120.278517564886,13326.23149851616,13268.586260788155,12578.05521042399,12508.81694017411,12224.257745474832,13690.40421890117,13313.11665576567,12958.40564018658,13215.146924380078,12197.656248291649,12591.89231212178,12563.266420842425,12463.864391756262,12054.336464987073,12553.476844217095,13567.030856209942,12708.05114850654,13008.809565133057,12182.18009168966,13296.977202443655,12702.890132796854,12686.15665480904,12608.208959102129,11860.94215215772,12625.907285287669
-14.0,56,13177.155557335464,13076.60144622124,12724.320970636423,12985.336598888847,13531.91628618821,13750.692910459746,12499.85168200713,12922.801702000786,12804.008238318058,12511.555780295295,13035.311697217268,12557.117280917742,12884.060243171303,12826.445266276887,13911.554833940028,11806.186680341048,13088.722197080504,13539.687597212593,13050.040389597429,13396.456549125664,13155.165741806197,13344.753765570127,13749.539091667031,13094.114853304509,12920.233987486035,12787.656634462664,13920.078568559937,12501.706115684998,12853.967716176368,12923.776687169142,12777.33407751163,13303.251279914884,13178.664158354688,12772.909302428114,12966.664512755726,12469.34328020574,12242.002777792022,12722.8658061789,12970.320142910983,13109.540055068876,12962.247498140829,13128.74657747989,13249.946665043564,12939.859203346832,12808.31692530226,12844.75532687027,12333.576305445764,12102.40131892611,12230.626130334636,12546.418700703016,12091.192083680216,12463.471214689973,12361.694405737917,12291.65188349958,13043.61393304964,13219.367103285942,12677.215906186935,12457.712807634978,12347.346043885796,12519.460114861133,12935.400923248386,12440.249651248989,12492.221075085396
-13.0,56,12523.396339200764,13046.005804972652,13519.598257366486,13186.287172684508,13594.905089695258,12994.43557660628,13065.240224697489,13065.273560110949,12923.541363825889,12551.5715529815,12634.691628269313,13522.2875840271,12634.255429529476,13375.240370043606,13148.197176019672,13321.651614194843,13232.43473434298,13964.034148498997,13075.281068548911,12826.582918590591,12960.095175727827,12239.254853788956,13352.631992537756,13472.222054987997,12725.8327488361,13530.809058717274,12838.900756760137,12622.434392812342,12685.715753817623,12676.411320483472,13167.943113194156,12957.273114925258,12691.81224187064,12813.975452917264,12525.397064545032,12608.98527551974,13061.98421784247,12550.689309051895,13100.202213911678,13221.026709733593,12662.95140630487,12589.211496291227,12513.517647993973,12341.096613757913,12533.156793185162,13017.784770035603,12995.650177576854,13061.319679101916,13234.815469497693,11967.337904049902,12830.470667198686,11933.66507039038,13498.62690555828,13232.725347869378,12967.639077073934,12906.040428101644,12522.910272854468,13028.678808504948,12720.027131940506,13359.724989499911,12971.889544207435,12666.140166913956,13201.79827672998
-12.0,56,13269.271720365316,13361.748342596118,13203.739089501523,12822.519789170105,12683.632342410592,13326.287845911866,12844.073175546087,13769.229854254903,12602.714537146578,13791.235281314495,13232.77258471823,13081.550605222204,12968.32567112714,13683.936345095435,12700.845100625633,13259.193035099395,11917.539537049448,12610.12361880529,14502.783699128857,13304.09433283349,12829.83198564358,12113.229845098962,13528.610750557224,13357.25135577022,12734.340919750952,13497.495082867492,12848.154093338437,13261.71568024133,12881.20256060524,13163.67622710783,13133.560362262106,12986.728044901763,13034.725814919968,13520.87349199276,13123.899497271654,12268.372125548922,12396.830259416798,13776.579564234991,12873.0248973222,12560.158720602438,12852.023009515488,12580.69739137043,13765.041148056816,12554.86936007798,12519.421544512068,12916.635354213013,12433.58320193436,11602.37601764045,13051.525890083456,12229.793948609598,13049.559555084265,12292.875138229629,12517.003290526958,12519.355080054334,13368.720647932996,12909.37468886746,12814.73369301056,12427.951137189746,12588.400078634211,12517.918466649477,12798.686647812552,13323.065837777378,12698.02844773872
-11.0,56,13452.05035633581,13161.02057934689,13378.98220527522,12939.782946210364,12894.887181666363,12592.871156898418,12739.564838226754,12173.542125383025,12537.570830837434,12487.617568127793,13253.338214306354,13025.782650793377,12878.223329968852,13634.320719769848,13334.53166892554,12900.297533240171,13442.748544285052,13671.54306861847,13513.688317148555,12717.313215390996,13910.339248713335,13429.199654297634,13100.976593257794,13082.69249501062,13076.287206508649,12501.35287182688,13071.039524431644,13506.517461028272,13297.014013906306,12515.57114489043,13076.68843935731,13053.71000388611,12798.446804032666,12591.8395303873,12239.486107467634,12764.516005277124,13313.32394410957,12546.606321028665,13576.27827665517,12813.851159641155,13284.401460707875,12644.360131516854,13095.770527533909,12821.018819545585,12357.89340198568,12980.655365666582,12783.493594205502,12354.37967428858,12684.816245878565,12464.249518203937,12813.547580939268,12559.352661316054,13174.979442286787,12582.205784944948,12561.219640750494,12361.759066369596,12818.158885334316,12467.005091793675,12616.433015969433,13138.06708779663,12442.387228368343,13193.5641529131,12746.640487942515
-10.0,56,13419.81606344766,12639.476113506367,13307.412049697676,13748.378060363735,13214.307884033147,12780.240470507471,13279.300878727834,12529.242605871088,13057.853322371191,12620.601779421248,13071.422169842232,12156.157830360931,12986.760835298806,13789.049180779142,12987.938799730977,12525.8589237154,13369.316570273795,12557.640879437193,12494.934169529526,12763.580845667297,13112.95941471912,13000.982063160724,13436.766547870096,13076.821263705642,13303.231362167062,13249.237779263854,12625.044709084816,12438.957457054406,12913.160286698025,13137.56319110338,12656.78367105876,12780.862431474912,12540.361612810062,12307.929588777608,12770.557510357448,12959.787747706734,11933.310450849218,13334.720514848825,13373.296640065022,12764.66282321471,13040.272763628192,13044.33714431763,12375.079140160182,12900.4067741731,12770.780234731948,13166.307399476034,12135.338906132309,13596.403961521268,12554.849810059342,12345.025507458033,12394.7123326392,12360.870804100996,12802.337825749102,12200.647304873104,12662.7850128287,13240.999580099018,13727.975467839824,13371.115781071498,11926.41352734929,12509.51148696574,13006.322874693631,13022.538960360778,12680.312825212592
-9.0,56,12786.658344496234,13549.085511664478,12532.016037482532,13094.74705684022,12835.112809396103,13421.351902886428,13293.586095487955,13034.53884665774,13005.068751891376,14020.561516417218,14188.118355712895,13150.130063771972,13105.29042029081,12651.201483679084,12896.3926710676,12446.212480315457,13313.996042682122,13277.052004954969,12587.4101771304,12823.563204813609,12839.385995719089,13180.67703471929,12647.444019970912,12608.016317849531,12616.922616948905,13978.329398855583,13699.112494372992,13141.657400216933,13326.891530279096,13274.883194934817,12368.429965427356,12599.49007881444,12803.889341864056,12909.855504551666,12563.914796477,13333.046828344695,12154.716333351224,12282.00329830745,12458.823658968266,12772.202200117275,12336.614747162052,12145.87562987382,12705.947294062182,12566.17401337991,12504.8899504786,12129.666508068449,13845.529797419844,12625.191032043833,12720.463749969998,12755.410678373004,11837.619498968452,12518.353344070894,12446.262977042436,13329.3314186188,12358.899530706987,13822.235422468391,11614.860134267175,12382.827830088045,12639.03870809587,13461.056559090484,12293.755034842115,13154.627813001507,12503.954488329127
-8.0,56,13050.509400981206,13416.60250582242,14029.60427017496,13304.526512434892,13571.791526185583,13344.919885650634,13047.025843542466,13483.295158616836,12249.654933792932,13521.19976501214,12106.542336397362,12519.329162117378,13356.52954792885,13431.656256446162,12998.355772040402,12554.05035155511,13581.298342551923,12529.71636526061,12754.454819822948,13287.423547413084,12809.735280613444,13482.702956706858,13378.555797623612,12882.020877302795,14207.981171296884,13002.514951475976,12994.136177980654,13265.618323801777,13105.115063726218,12579.367086113947,12250.786800349904,13243.095213238834,12910.204095594268,12669.870111782138,12863.25073813984,13190.015477506844,12592.879202132704,12990.345310538563,13325.84445372508,12041.586036432056,12245.91016510611,12307.731023993383,12937.15218243666,12298.611577750176,13428.050064199286,12652.85347612085,12739.011354665008,12845.075637359198,12411.655036987211,12852.550946162004,12693.607280241678,12264.432716460866,12416.37500204496,13283.118344076276,12288.217860008332,12910.945317329197,12822.658053024552,12920.0689985953,12506.706024719031,12095.75401410366,12460.7549135458,11817.217714929158,12781.322388894878
-7.0,56,13395.441257651626,13206.637414556204,12974.2142933691,13502.63566669376,12703.915287552783,13492.872034694334,12833.397494907444,12995.01683683816,13493.67522413992,13115.509651152332,12908.242395044,13727.221392373702,12884.573137687785,12483.52264624927,12583.2538677702,12550.660880766143,13003.930120618816,12748.656217005588,13828.634643537249,12766.534434150752,12700.272711170664,13509.835624934782,13584.495940125162,13770.244861800446,13128.563434348467,14190.614307048869,13226.329614196726,13934.016004850666,13351.04946653022,12611.705298062334,12751.938312222916,12741.278149809676,13185.60204447485,12512.462862703303,12564.437660814749,13314.069553856303,12350.229173206557,12768.890201105263,11923.602901790518,12790.179447661716,12222.835639462734,12809.782157426704,12909.04290807734,12155.83040380545,12929.881200268912,12422.551352447048,12940.239546804802,12980.946947120075,12206.884118794,12584.882732559116,13723.08410609818,12400.3006080576,13173.648724973253,13059.397123417904,13132.297239168176,12977.740881781458,12493.306942257532,12229.677655749974,13317.660191059334,13804.512081761548,12222.827553403353,12724.316149156688,13202.12555348472
-6.0,56,14594.548301518094,14983.118112685246,14187.639381024626,14509.877247519562,14838.903540705163,14713.75902109626,14806.83824938228,14512.16976683412,14215.614372465352,14988.00704477201,14429.905567519025,13674.420887774637,15005.362898044945,15098.800179747655,14472.143692690228,14399.36970193738,14215.884360482312,15014.587638631796,14296.691770156322,14394.793765631914,14825.890398297026,13807.774498140468,15038.976374939992,14833.33768402014,15032.854966608416,14157.796720125498,15184.42259693335,15459.449283315103,14841.409272520345,14333.636527349983,14121.034264810218,15374.905769594614,14077.380429800676,14100.604598408663,14516.326295103272,14395.176940054858,14386.502905138934,14094.40802338081,15080.919609436927,13991.778931182536,13776.171079425643,13992.29997186282,14438.794981864372,13129.171148106809,13506.61227041568,14310.116088776886,14910.39270844036,14168.5704334558,13513.483742470107,14126.348503950476,13813.10618292732,14205.50849601274,14178.573768600045,14372.78035933861,13771.687564307758,14922.856211719974,12824.559505570272,13107.744705322388,14085.882146386835,14175.579949546029,13507.63752830802,13635.997106105444,13895.796493070826
-5.0,56,13918.41533964999,13884.920909395116,13198.099790064898,13798.234484421582,13323.943893319938,14037.177088152934,13498.29059109118,13659.597330450031,14101.18282063542,12879.81501786983,13027.348935637234,13716.066904357913,14016.531543394112,13368.87553849806,13747.892816114558,13076.73109489802,13592.14832475084,13752.151241636944,13830.08386261802,12914.614650227086,14034.005339027532,13251.433621807042,13150.686429226134,12702.181947060804,12885.496613720565,12904.79321456752,14118.599179878416,13410.767805949336,13397.986527738703,13263.821088698654,13434.435824387783,12605.085792680846,12525.948284225513,13390.499085137322,13388.565530480297,12322.618273520657,13209.551668275906,13651.184130623573,12018.054954332089,13136.770861023932,13392.41645665057,14213.713552723782,12864.950129671151,12516.42683860234,13207.484743115092,12555.985148472442,13643.707802957282,12706.934273675975,12590.344524128495,13308.637737925224,13924.56294565733,13128.559151604832,14006.692463948872,12798.809851588689,12807.413169169136,12995.462846550388,13523.525997461782,12770.029591184377,13098.511412260405,13353.489636290453,13343.329374830637,12460.2462622919,12441.713338264768
-4.0,56,13487.672547386372,14190.451870248666,12738.191238476536,13393.437642904955,13029.852698104922,14551.966930560586,12815.058835616692,13526.690466838918,12887.67242686131,13615.174080109917,12913.766866091908,12448.062941126242,12938.88214814915,13194.259297310651,13023.78503726614,13235.80062283711,12886.929736121085,12788.129419530856,13051.954968843093,12978.671637668824,12792.68689298374,13493.647327161245,12908.506891783916,13475.342041123686,13430.917138598386,13165.959720907,13705.11092194217,13304.080219460046,12424.24011075412,13006.82409224129,13222.08816880074,12779.931558589662,12968.079368682447,12966.205871603654,13089.165669387883,13421.159505431797,12428.406023957778,12689.93050273627,12532.435006540083,13166.178475631386,12638.904875921078,12933.037811003887,13604.24142892522,12835.460079862816,12825.300558414703,13484.640405055989,13020.615042905734,12630.461697435718,13258.726773657529,12660.912046473944,12480.164738700883,12631.267802469412,12635.32930674822,14089.9625860239,12859.78558114635,13213.50437048414,11725.635511418875,12590.67502097751,13024.041586724834,12292.808783906936,12854.25258764776,12697.272818358371,12782.86137860477
-3.0,56,14848.331895523104,15080.958780545909,14415.512815628472,15415.353203877254,15988.075848805409,14977.896913140135,14770.985356097117,15344.218095448588,14890.28904658678,14325.999978012856,15179.067080652729,13721.899446682815,14042.15091941492,14256.599859285432,14570.477494660425,14072.9394365054,14032.949962926585,15394.3948494781,14349.495278217782,13714.903636273772,14193.143151088056,15510.691410465042,15703.630357068536,14377.81464762556,14059.72765020422,14478.435539052049,14679.630250900513,14432.364016114938,14884.666169195258,14003.15214830849,14731.50375723776,13728.2153593775,14703.085062081656,13974.567662980257,14220.15573909298,15758.29178467041,14913.293598795191,14062.052994743472,14788.250004240108,15347.17056072569,14198.484910513653,14393.270255831334,14775.274883322458,15381.072124446337,15636.987778655444,13659.946500618817,14640.967190341758,14584.3209084431,14930.246820588813,14625.725838650556,14428.653534218034,14520.40694924723,13770.4697483182,13934.663293930123,15064.62691119761,14212.408024922684,13605.904605856687,12995.121979695792,14684.341486348763,14749.306954298832,13987.389234960096,13959.97530741129,14438.880591748904
-2.0,56,13528.367317115424,13436.454299293138,14367.108032190392,13799.764757490751,13522.675048983065,14398.97038734772,14338.339296262544,13956.48409143692,13827.41805669649,14123.351641401972,12897.891640548329,13573.041605843522,13338.379164079872,13566.054179855062,14264.405793843103,12788.410290076605,13575.690345272493,13400.2894839107,13575.60131964936,14270.800479144553,14167.87643175533,14052.062489025153,13502.680106755211,13847.183489415507,13841.316509172904,13456.31520776459,14301.872236918014,13632.313816651003,14581.590017393515,13433.449013039812,13677.977496423257,12957.503159560523,13339.602826807506,13803.220152793929,13618.85306210089,13446.660728943643,12511.130854958024,14133.991528465123,13675.455276196126,13152.063098200268,12928.29873213428,12832.056647431573,13001.54279243642,13101.001739105452,13112.593736582308,13366.520307866736,14088.867349285598,13409.80552013957,12862.37737253393,14148.934831499944,13526.549336534856,14200.774363982173,12745.525815336114,14091.460895537037,12967.672587056815,13595.832202404215,12815.443460770635,13994.364812610907,13174.88770974546,13044.721763451887,13317.75904173393,12730.380282303076,13385.10964505166
-1.0,56,13751.616239750598,13636.365051503884,13280.25701760807,13524.751142762305,13539.175833266114,13889.231365388969,12941.99538041587,14288.019245529358,14052.491419815628,13571.984225474744,13214.214121836088,13519.512671165745,12967.454448146224,14034.186472399906,12672.97049198904,12315.64463881747,12681.453793855244,14059.715461153148,12988.665712859893,12970.685265272008,12851.710366060044,13420.361582195826,13637.9983035675,12754.097968994209,12162.047587490331,13602.010297324076,13544.80843582334,12890.381612859914,12743.606979207874,12873.467551950296,12986.314255105704,13492.13287920041,13948.764673231291,13416.053581704728,13564.197129970986,13562.181800826753,13324.663393465868,13839.59871756494,13523.595757349012,12568.223586403505,12669.088442565611,13244.688965484587,12890.05339430012,12381.135276461211,12894.84781323891,13064.75749677342,13202.971336189514,13256.652819010196,13064.89676554064,12391.140933620496,13480.4590723748,12789.660736524807,13800.130467973277,13027.900757249809,13355.999540409655,13684.89694692948,12851.754609721434,12716.308449096055,13026.359281826104,13258.64053663136,13004.984615853922,12453.034426347942,13014.20620186354
0.0,56,14042.882635617225,13859.686936368518,13201.841945556236,13180.72629386111,13630.66596195969,14188.581079241798,12570.470895012138,14251.325651703752,12765.72040747928,14064.577086873527,13371.608507625842,12923.178159653917,12806.931880163062,13379.278455882277,12909.658026705636,12858.878937590634,13225.849920859877,13877.291631323533,12977.31026550512,12786.404423062886,13477.986817752151,13328.583048476405,13789.093563398865,12916.858467971266,13511.919669805258,12925.235842891225,13938.519262663818,12685.762437392892,13402.741159688914,13063.334190860189,13159.454066531229,12901.427926310847,13252.970161296224,13317.426167771384,12542.504625709218,12953.85432841098,12808.729584957204,13219.17091664204,13481.206604116243,12524.52986726458,11948.8724595575,12906.253439789049,12770.005692235696,13126.884921239893,13020.084388519466,13156.12261314742,13818.42899366338,11740.42583510205,12910.600947541488,13283.630072030974,13231.572908565682,12783.78942906154,13319.22528069756,12954.443972689742,12868.07298942274,12746.289611386,12808.041971102266,12534.39742339987,12933.5296422417,12700.270811610062,13853.437073973657,12494.359059373195,12885.336063080988
